_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
292.5,1.1466666666666667,1,1,0.7881303553320127,1.5667163968749995,7.819438711226159
293,1.1466666666666667,1,1,0.7881303553320127,1.5667163968749995,7.819438711226159
293.5,1.1466666666666667,1,1,0.7996513002185641,1.5667163968749995,7.8331598465434915
294,1.1466666666666667,1,1,0.8112839775352793,1.5667163968749995,7.847099211221636
294.5,1.1466666666666667,1,1,0.8230289264735099,1.5522156156249995,7.816998471858488
295,1.1466666666666667,1,1,0.8348866862246084,1.5273592405468746,7.755948844074595
295.5,1.1466666666666667,1,1,0.8468577959799267,1.5128584592968746,7.726962545420088
296,1.1466666666666667,1,1,0.8589427949308167,1.4880020842187496,7.6673400989482
296.5,1.1466666666666667,1,1,0.8711422222686305,1.4735013029687496,7.639504794039855
297,1.1466666666666667,1,1,0.8834566171847199,1.4486449278906246,7.581359989044964
297.5,1.1466666666666667,1,1,0.8834566171847199,1.4341441466406246,7.538267369542549
298,1.1466666666666667,1,1,0.8834566171847199,1.4092877715624996,7.464617539306596
298.5,1.1466666666666667,1,1,0.8834566171847201,1.3947869903124996,7.4217817905656265
299,1.1466666666666667,1,1,0.8834566171847201,1.3699306152343746,7.348586322692524
300,0.5733333333333334,1,1,0.8711422222686305,1.3265431152343747,7.204573744173089
300.5,1.1466666666666667,1,1,0.8711422222686305,1.2831556152343748,7.078206256880836
301,1.1466666666666667,1,1,0.8711422222686305,1.239768115234375,6.952880583878258
302,0.5733333333333334,1,1,0.8589427949308167,1.196380615234375,6.810973904116388
302.5,1.1466666666666667,1,1,0.858942794930817,1.13092041015625,6.62531692586921
303,1.1466666666666667,1,1,0.858942794930817,1.065460205078125,6.442531585635491
303.5,1.1466666666666667,1,1,0.858942794930817,1.0,6.262815860630077
304,1.1466666666666667,1,1,0.858942794930817,1.0,6.262815860630077
305,0.5733333333333334,1,1,0.846857795979927,1.0,6.243971162200435
307,0.2866666666666667,1,1,0.8289436712979912,1.0,6.21611076810812
308,0.5733333333333334,1,1,0.8171423843522452,1.0,6.197807400603011
309,0.5733333333333334,1,1,0.8054536386236911,1.0,6.179719472842191
310,0.5733333333333334,1.3,1.1,0.8054536386236911,1.024856375078125,6.248364498450339
310.5,1.1466666666666667,1.3,1.1,0.8171423843522452,1.04971275015625,6.335212547840767
311,1.1466666666666667,1.3,1.1,0.8289436712979908,1.074569125234375,6.422379837908128
311.5,1.1466666666666667,1.3,1.1,0.8408580386522804,1.0994255003125,6.509855690890248
312,1.1466666666666667,1.3,1.1,0.8528860256064658,1.1242818753906252,6.597629434278375
313,0.5733333333333334,1.3,1.1,0.8528860256064654,1.14913825046875,6.667779049922077
314,0.5733333333333334,1.3,1.1,0.8528860256064654,1.1739946255468752,6.73833491831104
314.5,1.1466666666666667,1.3,1,0.8650281713518984,1.1884954067968752,6.7973075668782865
315,1.1466666666666667,1,1,0.8772850150799312,1.1884954067968752,6.8151639744863655
315.5,1.1466666666666667,1,1,0.8896570959819154,1.1884954067968752,6.833249134884094
316,1.1466666666666667,1.3,1.1,0.9021449532492034,1.2133517818750001,6.922026192169561
316.5,1.1466666666666667,1.6,1,0.9147491260731474,1.256739281875,7.063968575688367
317,1.1466666666666667,1.75,1,0.9274701536450987,1.322199486953125,7.27025329525474
317.5,1.1466666666666667,1,1,0.9403085751564098,1.322199486953125,7.288316264136501
318,1.1466666666666667,1.3,1.1,0.9532649297984325,1.34705586203125,7.37824544322468
318.5,1.1466666666666667,1.3,1,0.9663397567625188,1.36155664328125,7.43843717609416
319,1.1466666666666667,1.6,1,0.9795335952400211,1.40494414328125,7.582401526685707
319.5,1.1466666666666667,1.6,1,0.9928469844222909,1.44833164328125,7.726873671879309
320,1.1466666666666667,1.6,1,1.0062804635006803,1.49171914328125,7.871804289180588
320.5,1.1466666666666667,1.75,1,1.0198345716665407,1.557179348359375,8.082054451573516
321,1.1466666666666667,1,1,1.0335098481112255,1.557179348359375,8.1001531670579
338,0.033725490196078435,1,1,1.020635640285594,1.557179348359375,8.083112250320672
338.375,1.528888888888889,1,1,1.0435072745205594,1.557179348359375,8.113438516153472
338.5,4.586666666666667,1.6,1,1.1433008736961865,1.600566848359375,8.373891210635401
338.875,1.528888888888889,1,1,1.1531237924409579,1.600566848359375,8.387194553545562
339.5,0.9173333333333333,1,1,1.1472233190215033,1.600566848359375,8.379198845637541
340,1.1466666666666667,1.6,1,1.1472233190215033,1.643954348359375,8.505269780143784
340.5,1.1466666666666667,1,1,1.1472233190215024,1.643954348359375,8.505269780143784
341.625,0.5096296296296297,1.3,1.1,1.1309387996407074,1.6688107234375,8.556308470315651
342,1.528888888888889,1.3,1.1,1.1406908835371343,1.693667098515625,8.64193787474
342.5,1.1466666666666667,1.3,1.1,1.1406908835371343,1.7185234735937502,8.714912832610079
343,1.1466666666666667,1.3,1.1,1.1406908835371343,1.743379848671875,8.788070880522339
343.5,1.1466666666666667,1.3,1.1,1.1406908835371343,1.7682362237500002,8.861404729402704
344,1.1466666666666667,1.3,1.1,1.1406908835371343,1.7930925988281252,8.934907223508468
344.5,1.1466666666666667,1,1,1.1406908835371343,1.7930925988281252,8.934907223508468
344.75,2.2933333333333334,1,1,1.1702831799518552,1.7930925988281252,8.972432743499349
346,0.45866666666666667,1,1,1.152467187522206,1.7930925988281252,8.949793963301502
346.5,1.1466666666666667,1,1,1.152467187522206,1.7930925988281252,8.949793963301502
347,1.1466666666666667,1,1,1.152467187522206,1.7930925988281252,8.949793963301502
348,0.5733333333333334,1,1,1.1377593960378367,1.7930925988281252,8.931211161556913
348.5,1.1466666666666667,1,1,1.1377593960378367,1.7930925988281252,8.931211161556913
349,1.1466666666666667,1,1,1.1377593960378367,1.7930925988281252,8.931211161556913
350,0.5733333333333334,1,1,1.1231772738466368,1.7930925988281252,8.912884034385048
350.5,1.1466666666666667,1,1,1.1231772738466361,1.7930925988281252,8.912884034385046
351,1.1466666666666667,1,1,1.1231772738466361,1.7930925988281252,8.912884034385046
351.5,1.1466666666666667,1,1,1.1231772738466361,1.7930925988281252,8.912884034385046
352,1.1466666666666667,1,1,1.1231772738466361,1.7930925988281252,8.912884034385046
365.5,0.04246913580246914,1,1,1.1210276145353784,1.7930925988281252,8.91019056370262
366,1.1466666666666667,1,1,1.1355911649106691,1.7930925988281252,8.92847993211703
367,0.5733333333333334,1,1,1.1210276145353784,1.7930925988281252,8.91019056370262
368,0.5733333333333334,1,1,1.106589114381704,1.7930925988281252,8.892155248257456
373.5,0.10424242424242425,1,1,1.0948684318904132,1.7930925988281252,8.877587032047055
374,1.1466666666666667,1,1,1.0948684318904138,1.7930925988281252,8.877587032047055
375,0.5733333333333334,1,1,1.0806559143767103,1.793092598828125,8.860009882621792
376,0.5733333333333334,1.6,1,1.0806559143767103,1.8364800988281251,8.98989915144995
388,0.04777777777777778,1,1,1.0537600807157164,1.8364800988281251,8.957456149956178
388.4375,1.3104761904761904,1,1,1.0577407642861008,1.8364800988281251,8.96223482000041
389.125,0.833939393939394,1,1,1.0640943100281488,1.8364800988281251,8.969878699763017
390,0.6552380952380952,1,1,1.0521345021353379,1.8364800988281251,8.955507025093775
390.375,1.528888888888889,1,1,1.0614287839513423,1.836480098828125,8.966669346342853
390.8125,1.3104761904761904,1,1,1.079507728542391,1.836480098828125,8.988506760158046
391.3125,1.1466666666666667,1,1,1.079507728542391,1.836480098828125,8.988506760158046
392.5,0.48280701754385963,1,1,1.0632170002991295,1.836480098828125,8.968822002748684
393.25,0.7644444444444445,1,1,1.067889833941489,1.836480098828125,8.974454780316652
395,0.3276190476190476,1,1,1.047959413909869,1.836480098828125,8.95050715142657
396.125,0.5096296296296297,1,1,1.0326305744910842,1.836480098828125,8.932227289255888
396.5,1.528888888888889,1,1,1.0418098051843723,1.836480098828125,8.943159024913955
397,1.1466666666666667,1,1,1.0418098051843732,1.836480098828125,8.943159024913957
397.75,0.7644444444444445,1,1,1.0464197492804053,1.836480098828125,8.948665586613696
399,0.45866666666666667,1,1,1.029887357540813,1.836480098828125,8.92896887015268
400,0.5733333333333334,1,1,1.016244125583226,1.836480098828125,8.912822218296665
401,0.5733333333333334,1,1,1.016244125583226,1.836480098828125,8.912822218296665
402,0.5733333333333334,1,1,1.0027219195415962,1.836480098828125,8.896916690442264
403,0.5733333333333334,1,1,0.989320200224571,1.836480098828125,8.881250513675596
404,0.5733333333333334,1,1,0.9893202002245707,1.836480098828125,8.881250513675596
405,0.5733333333333334,1,1,0.9760384284407988,1.836480098828125,8.865821885071437
406,0.5733333333333334,1,1,0.9628760649989284,1.836480098828125,8.850628972584566
407,0.5733333333333334,1,1,0.9628760649989281,1.836480098828125,8.850628972584566
408,0.5733333333333334,1,1,0.949832570707607,1.836480098828125,8.835669915957729
409,0.5733333333333334,1,1,0.9369074063754826,1.836480098828125,8.820942827645005
410,0.5733333333333334,1,1,0.9369074063754823,1.836480098828125,8.820942827645005
411,0.5733333333333334,1,1,0.9241000328112035,1.836480098828125,8.806445793749479
412,0.5733333333333334,1.6,1,0.9114099108234175,1.8798675988281248,8.925990989159555
413,0.5733333333333334,1,1,0.9114099108234175,1.8798675988281248,8.925990989159555
414,0.5733333333333334,1.6,1,0.8988365012207727,1.9232550988281247,9.046631018681445
415,0.5733333333333334,1,1,0.8863792648119175,1.9232550988281247,9.033332572961397
416,0.5733333333333334,1.6,1,0.8863792648119175,1.9666425988281246,9.168305274460323
417,0.5733333333333334,1.6,1,0.8740376624054988,2.010030098828125,9.290954392455733
418,0.5733333333333334,1,1,0.861811154810166,2.010030098828125,9.278579837505816
419,0.5733333333333334,1,1,0.8618111548101658,2.010030098828125,9.278579837505816
420,0.5733333333333334,1,1,0.8496992028345661,2.010030098828125,9.26641518034908
421,0.5733333333333334,1,1,0.8377012672873474,2.010030098828125,9.254458216335399
422,0.5733333333333334,1,1,0.8377012672873474,2.010030098828125,9.254458216335399
423,0.5733333333333334,1,1,0.8258168089771579,2.010030098828125,9.2427067284959
424,0.5733333333333334,1,1,0.8140452887126459,2.010030098828125,9.231158488542322
425,0.5733333333333334,1,1,0.8140452887126459,2.010030098828125,9.231158488542322
426,0.5733333333333334,1,1,0.8023861673024592,2.010030098828125,9.219811257862231
427,0.5733333333333334,1,1,0.7908389055552453,2.010030098828125,9.208662788509095
428,0.5733333333333334,1,1,0.7794029642796529,2.010030098828125,9.19771082418628
437,0.0637037037037037,1,1,0.7581035610787311,2.010030098828125,9.177551912603416
437.25,2.2933333333333334,1,1,0.7806681438791253,2.010030098828125,9.198918075483974
437.5,2.2933333333333334,1,1,0.8036760914411977,2.010030098828125,9.22106220470656
437.75,2.2933333333333334,1,1,0.8271317172957634,2.010030098828125,9.244002371586369
438,2.2933333333333334,1,1,0.851039334973639,2.010030098828125,9.267756512037677
438.25,2.2933333333333334,1,1,0.8754032580056406,2.010030098828125,9.292342394982285
438.5,2.2933333333333334,1,1,0.9002277999225833,2.010030098828125,9.317777590437634
438.75,2.2933333333333334,1,1,0.925517274255284,2.010030098828125,9.344079437411448
439,2.2933333333333334,1,1,0.9512759945345579,2.010030098828125,9.371265011735472
439.25,2.2933333333333334,1,1,0.9775082742912219,2.010030098828125,9.39935109397574
439.5,2.2933333333333334,1,1,1.0042184270560917,2.010030098828125,9.428354137560625
439.75,2.2933333333333334,1,1,1.0314107663599825,2.010030098828125,9.45829023727079
440,2.2933333333333334,1,1,1.0590896057337114,2.010030098828125,9.48917509823695
440.25,2.2933333333333334,1,1,1.0872592587080925,2.010030098828125,9.521024005591817
440.5,2.2933333333333334,1,1,1.1159240388139444,2.010030098828125,9.553851794922089
440.75,2.2933333333333334,1,1,1.145088259582082,2.010030098828125,9.587672823664331
441,2.2933333333333334,1,1,1.1747562345433216,2.010030098828125,9.622500943585518
441.25,2.2933333333333334,1,1,1.2202121719459045,2.010030098828125,9.67666040485896
441.5,2.2933333333333334,1,1,1.2511584040872161,2.010030098828125,9.714063302135774
441.75,2.2933333333333334,1,1,1.2826234877794866,2.010030098828125,9.752517422473518
453,0.05096296296296297,1,1,1.2682247747091173,2.010030098828125,9.734868335608244
453.25,2.2933333333333334,1,1,1.2999741577926103,2.010030098828125,9.773899567281855
453.5,2.2933333333333334,1,1,1.332249054435767,2.010030098828125,9.813999165596137
453.75,2.2933333333333334,1,1,1.3650537781694017,2.010030098828125,9.855177418616929
454,2.2933333333333334,1,1,1.398392642524331,2.010030098828125,9.897443956375506
454.25,2.2933333333333334,1,1,1.4494118885703102,2.010030098828125,9.962903704500693
454.5,2.2933333333333334,1,1,1.5104849934075073,2.010030098828125,10.042429756680187
454.75,2.2933333333333334,1,1,1.564179146044001,2.010030098828125,10.11332724767188
455,2.2933333333333334,1,1,1.619130921383339,2.010030098828125,10.186767710220305
455.25,2.2933333333333334,1,1,1.6753548775920228,1.9851737237499996,10.193269693479948
455.5,2.2933333333333334,1,1,1.7135514714321407,1.9603173486718746,10.17663561203128
455.75,2.2933333333333334,1,1,1.7523242628190092,1.9354609735937496,10.161908202773002
456,2.2933333333333334,1,1,1.7916775652834445,1.9106045985156246,10.14907769290481
456.25,2.2933333333333334,1,1,1.8316156923562612,1.8857482234374996,10.138129866799481
456.5,2.2933333333333334,1,1,1.892628864954861,1.8608918483593746,10.158717124199665
456.75,2.2933333333333334,1,1,1.9549821565331593,1.8360354732812496,10.182826725063334
457,2.2933333333333334,1,1,1.9973027173476625,1.8215346920312496,10.206335929833546
457.25,2.2933333333333334,1,1,2.040229670424625,1.8215346920312496,10.269731362671827
457.5,2.2933333333333334,1,1,2.083767329294866,1.8215346920312496,10.334224582861523
457.75,2.2933333333333334,1,1,2.1279200074891995,1.7966783169531246,10.334468824058774
461.125,0.16987654320987655,1,1,2.090269554832089,1.7532908169531247,10.164178327162947
461.375,2.2933333333333334,1,1,2.1345137138575794,1.6878306118749997,10.059665393679484
461.625,2.2933333333333334,1,1,2.1793778447795824,1.6878306118749997,10.127719301341404
461.875,2.2933333333333334,1,1,2.2248662611289123,1.6629742367968747,10.132515046045626
462.125,2.2933333333333334,1,1,2.270983276436385,1.6484734555468747,10.165465679449571
462.375,2.2933333333333334,1,1,2.317733204232816,1.6050859555468748,10.125579491382876
462.625,2.2933333333333334,1,1,2.3651203580490248,1.561698455546875,10.087439943709782
462.875,2.2933333333333334,1,1,2.4131490514158256,1.518310955546875,10.050888453941042
463.125,2.2933333333333334,1,1,2.4618235978640337,1.45285075046875,9.959753111268213
463.375,2.2933333333333334,1,1,2.5111483109244643,1.45285075046875,10.03586188175038
463.625,2.2933333333333334,1,1,2.6102666948110502,1.45285075046875,10.188406177959102
463.875,2.2933333333333334,1,1,2.6443804503021604,1.45285075046875,10.240773323776342
464.125,2.2933333333333334,1,1,2.542921879527107,1.40946325046875,9.974914956776592
464.375,2.2933333333333334,1,1,2.5764475972470935,1.40946325046875,10.02654889119863
464.625,2.2933333333333334,1,1,2.637534065221763,1.40946325046875,10.120437884243875
464.875,2.2933333333333334,1,1,2.689170947849535,1.36607575046875,10.089653131113401
465.125,2.2933333333333334,1,1,2.741477424894011,1.36607575046875,10.169599245939125
465.375,2.2933333333333334,1,1,2.8241841396381697,1.341219375390625,10.232352026558562
465.625,2.2933333333333334,1,1,2.8601330891960326,1.3163630003125,10.223520065566612
465.875,2.2933333333333334,1,1,2.9146264909101265,1.291506625234375,10.242269441367409
469.125,0.17641025641025643,1,1,2.8684720937269543,1.26665025015625,10.10903708007129
469.375,2.2933333333333334,1,1,2.923071031155975,1.241793875078125,10.127350239255339
469.625,2.2933333333333334,1,1,2.9783584393074913,1.2169375,10.145909501548353
469.875,2.2933333333333334,1,1,3.034338631712319,1.2169375,10.229237941791126
470.125,2.2933333333333334,1,1,3.034338631712319,1.2169375,10.229237941791126
470.375,2.2933333333333334,1,1,3.1253586973798493,1.2169375,10.363986914309018
470.625,2.2933333333333334,1,1,3.1831603161675055,1.2169375,10.449081463713535
470.875,2.2933333333333334,1,1,3.241670247919411,1.2169375,10.53484015381492
471.125,2.2933333333333334,1,1,3.330772668203897,1.2169375,10.664705417150198
471.375,2.2933333333333334,1,1,3.3910722540637446,1.2169375,10.752088558075558
471.625,2.2933333333333334,1,1,3.452095250245697,1.2169375,10.840107396539775
471.875,2.2933333333333334,1,1,3.5449955747212343,1.2169375,10.973310376202956
472.125,2.2933333333333334,1,1,3.6078459684057687,1.2169375,11.062884224215239
472.375,2.2933333333333334,1,1,3.6714348697702643,1.2169375,11.15306668541647
472.625,2.2933333333333334,1,1,3.7357665923455365,1.2169375,11.243850285071517
472.875,2.2933333333333334,1,1,3.8008454496624013,1.2169375,11.335227668459186
473.125,2.2933333333333334,1,1,3.9307821444347404,1.2169375,11.516297190303952
473.375,2.2933333333333334,1,1,3.998100059301307,1.2169375,11.609391932051228
473.625,2.2933333333333334,1,1,4.100511209150394,1.2169375,11.750092869306574
473.875,2.2933333333333334,1,1,4.204656432651011,1.2169375,11.892044287124108
477.125,0.17641025641025643,1,1,4.209064284479138,1.2169375,11.898027294895396
477.375,2.2933333333333334,1,1,4.279514054010138,1.2169375,11.993379513864273
477.625,2.2933333333333334,1,1,4.386655846363798,1.2169375,12.137416833371084
477.875,2.2933333333333334,1,1,4.495571144978493,1.17355,12.158007784452305
478.125,2.2933333333333334,1,1,4.640459414328021,1.17355,12.348038773638708
478.375,2.2933333333333334,1,1,4.704842744151564,1.17355,12.431816913829726
478.625,2.2933333333333334,1,1,4.801536611974942,1.17355,12.556882522064122
478.875,2.2933333333333334,1,1,4.911638367381819,1.17355,12.698200731518142
479.125,2.2933333333333334,1.3,1,4.963590066722622,1.18805078125,12.807823898486685
479.375,2.2933333333333334,1,1,5.0309216910289205,1.18805078125,12.893573655371604
479.625,2.2933333333333334,1.3,1,5.110241575312999,1.2025515625,13.037629846973214
479.875,2.2933333333333334,1,1,5.237173816754575,1.2025515624999998,13.197644208269098
480.125,2.2933333333333334,1.3,1,5.345983836132081,1.2170523437499998,13.377750564810727
480.375,2.2933333333333334,1,1,5.488083218949117,1.2170523437499998,13.554287651671391
480.625,2.2933333333333334,1.3,1,5.619184709366972,1.231553125,13.76031706312924
480.875,2.2933333333333334,1,1,5.676004223366314,1.231553125,13.829974159347781
481.125,2.2933333333333334,1.3,1,5.761949661325184,1.2460539062499998,13.979700140504185
481.375,2.2933333333333334,1,1,5.877887133532237,1.2460539062499998,14.120552800222693
481.625,2.2933333333333334,1.3,1,6.019052220374638,1.2605546874999998,14.335996875825469
481.875,2.2933333333333334,1,1,6.1534305937192695,1.2605546874999998,14.496835151021958
485.125,0.17641025641025643,1,1,6.122244519449622,1.2605546874999998,14.459632279253988
485.375,2.2933333333333334,1,1,6.258148758590171,1.2605546874999998,14.621215784863704
485.625,2.2933333333333334,1,1,6.396049501643473,1.2605546874999998,14.783756148387923
485.875,2.2933333333333334,1,1,6.535961306776033,1.2605546874999998,14.947240267971257
486.125,2.2933333333333334,1,1,6.677898732154355,1.2605546874999998,15.111655459167544
486.375,2.2933333333333334,1,1,6.821876335944941,1.2605546874999998,15.27698944126594
486.625,2.2933333333333334,1,1,6.967908676314296,1.2605546874999998,15.443230323857335
486.875,2.2933333333333334,1,1,7.116010311428925,1.2605546874999998,15.610366593665866
493,0.09360544217687075,1,1,7.074494124602366,1.2605546874999998,15.563660964840476
493.5,1.1466666666666667,1,1,7.124129922088857,1.2605546874999998,15.619487914593673
494,1.1466666666666667,1,1,7.173997346819011,1.2605546874999998,15.675413043863301
494.5,1.1466666666666667,1,1,7.224096937984175,1.2171671874999996,15.583874294288094
495,1.1466666666666667,1,1,7.274429234775704,1.2171671874999996,15.639541351665457
495.5,1.1466666666666667,1,1,7.324994776384952,1.1737796874999997,15.543824972688615
496,1.1466666666666667,1,1,7.375794102003266,1.1737796874999997,15.599206843278331
496.5,1.1466666666666667,1,1,7.426827750822005,1.1303921874999998,15.498998106255296
497,1.1466666666666667,1,1,7.478096262032513,1.0870046875,15.394386738717934
497.5,1.1466666666666667,1,1,7.529600174826148,1.0870046875,15.449024817075212
501,0.1638095238095238,1,1,7.4927876215383336,1.0870046875,15.409988503506657
501.25,2.2933333333333334,1,1,7.648210253489007,1.0870046875,15.57424607308625
501.5,2.2933333333333334,1,1,7.805767444346356,1.0870046875,15.739299406699363
501.75,2.2933333333333334,1,1,7.965473752276883,1.0870046875,15.905140167937308
502,2.2933333333333334,1,1,8.127343735447093,1.0870046875,16.07176026764369
502.25,2.2933333333333334,1,1,8.291391952023492,1.0870046875,16.239151855074855
502.5,2.2933333333333334,1.3,1,8.457632960172582,1.1015054687499999,16.464385020408088
502.75,2.2933333333333334,1.3,1.1,8.626081318060871,1.1263618438281249,16.731579666056266
503,2.2933333333333334,1.3,1,8.796751583854855,1.1408626250781249,16.959691230537377
503.25,2.2933333333333334,1.3,1.1,8.96965831572104,1.1657190001562499,17.229664222087926
503.5,2.2933333333333334,1.6,1,9.197149101692029,1.20910650015625,17.62476619738916
503.75,2.2933333333333334,1.6,1,9.197149101692029,1.2524940001562501,17.790300201314015
504,2.2933333333333334,1.6,1,9.197149101692029,1.29588150015625,17.95235873901334
504.25,2.2933333333333334,1.6,1,9.197149101692021,1.33926900015625,18.111144994281904
504.5,2.2933333333333334,1.6,1,9.197149101692029,1.3826565001562499,18.266845630487694
504.75,2.2933333333333334,1.75,1,9.197149101692029,1.4481167052343749,18.49629373358141
505,2.2933333333333334,1.75,1,9.197149101692029,1.5135769103125,18.719641293084972
505.25,2.2933333333333334,1.75,1,9.197149101692021,1.579037115390625,18.93736493283398
505.5,2.2933333333333334,1.75,1,9.197149101692021,1.6444973204687499,19.149891209305935
505.75,2.2933333333333334,1,1,9.197149101692021,1.64449732046875,19.149891209305935
509,0.17641025641025643,1,1,8.981066812386645,1.64449732046875,18.917467893330446
509.5,1.1466666666666667,1,1,8.865448298468444,1.64449732046875,18.79212826679551
510,1.1466666666666667,1,1,8.75082635021615,1.64449732046875,18.667183489826748
510.5,1.1466666666666667,1,1,8.637196654098956,1.64449732046875,18.542636692585525
511,1.1466666666666667,1,1,8.524554896586038,1.64449732046875,18.418491073109106
511.5,1.1466666666666667,1,1,8.412896764146586,1.64449732046875,18.294749898976136
512,1.1466666666666667,1,1,8.302217943249778,1.6444973204687499,18.171416509004686
512.5,1.1466666666666667,1,1,8.192514120364807,1.64449732046875,18.048494314982904
513,1.1466666666666667,1,1,8.083780981960851,1.64449732046875,17.925986803431634
513.5,1.1466666666666667,1,1,7.97601421450709,1.64449732046875,17.803897537398832
517,0.1638095238095238,1,1,7.986577082283822,1.64449732046875,17.81589401476271
517.25,2.2933333333333334,1,1,7.986577082283819,1.64449732046875,17.815894014762705
517.5,2.2933333333333334,1,1,7.986577082283819,1.64449732046875,17.815894014762705
517.75,2.2933333333333334,1,1,7.986577082283819,1.6444973204687499,17.815894014762705
518,2.2933333333333334,1,1,7.986577082283817,1.64449732046875,17.815894014762705
518.25,2.2933333333333334,1,1,7.986577082283817,1.64449732046875,17.815894014762705
518.5,2.2933333333333334,1.3,1,7.986577082283817,1.6589981017187498,17.85980751156412
518.75,2.2933333333333334,1.3,1.1,7.986577082283817,1.683854476796875,17.93461024381599
519,2.2933333333333334,1.3,1,7.986577082283817,1.6983552580468748,17.97797979364396
519.25,2.2933333333333334,1.3,1.1,7.986577082283817,1.723211633125,18.05187154814217
519.5,2.2933333333333334,1.6,1,7.986577082283817,1.7665991331250002,18.17953348347519
519.75,2.2933333333333334,1.6,1,7.986577082283817,1.809986633125,18.305589728112096
520,2.2933333333333334,1.6,1,7.986577082283817,1.8533741331250002,18.43011790438425
520.25,2.2933333333333334,1.6,1,7.986577082283817,1.8967616331250001,18.553190944196977
520.5,2.2933333333333334,1.6,1,7.986577082283817,1.9401491331249998,18.674877459170304
520.75,2.2933333333333334,1.75,1,7.986577082283817,2.005609338203125,18.855988056390647
521,2.2933333333333334,1.75,1,7.986577082283817,2.07106954328125,19.034295112925975
521.25,2.2933333333333334,1.75,1,7.986577082283817,2.136529748359375,19.209987952026264
521.5,2.2933333333333334,1.75,1,7.986577082283817,2.2019899534375,19.383240659690685
521.75,2.2933333333333334,1,1,7.986577082283817,2.2019899534375,19.383240659690685
525,0.17641025641025643,1,1,7.987188948161389,2.2019899534375,19.383974084728226
525.5,1.1466666666666667,1,1,7.8802842788167915,2.2019899534375,19.255513446779315
526,1.1466666666666667,1,1,7.774337802445489,2.2019899534375,19.12757023197035
526.5,1.1466666666666667,1,1,7.66934520551667,2.2019899534375,19.000149916167494
527,1.1466666666666667,1,1,7.565302174499519,2.2019899534375,18.87325809180026
527.5,1.1466666666666667,1,1,7.462204395863214,2.2019899534375,18.74690046992242
528,1.1466666666666667,1,1,7.360047556076947,2.2019899534375,18.621082882252605
528.5,1.1466666666666667,1,1,7.258827341609895,2.2019899534375,18.49581128318886
529,1.1466666666666667,1,1,7.158539438931248,2.2019899534375,18.37109175179119
529.5,1.1466666666666667,1,1,7.059179534510185,2.2019899534375,18.246930493725444
530,1.1466666666666667,1,1,6.960743314815894,2.2019899534375,18.123333843161603
530.5,1.1466666666666667,1,1,6.8632264663175535,2.2019899534375,18.000308264618916
531,1.1466666666666667,1,1,6.766624675484355,2.2019899534375,17.87786035474982
531.5,1.1466666666666667,1,1,6.670933628785478,2.2019899534375,17.75599684405406
532,1.1466666666666667,1,1,6.5761490126901085,2.2019899534375,17.63472459851387
532.5,1.1466666666666667,1,1,6.482266513667428,2.2019899534375,17.514050621140335
533,1.1466666666666667,1,1,6.389281818186621,2.2019899534375,17.39398205342072
533.25,2.2933333333333334,1,1,6.389281818186623,2.2019899534375,17.393982053420725
533.5,2.2933333333333334,1,1,6.3892818181866256,2.2019899534375,17.39398205342073
533.75,2.2933333333333334,1,1,6.38928181818663,2.2019899534375,17.393982053420732
534,2.2933333333333334,1,1,6.561646941608248,2.2019899534375,17.616120253520023
534.25,2.2933333333333334,1,1,6.561646941608253,2.2019899534375,17.61612025352003
534.5,2.2933333333333334,1.3,1,6.561646941608255,2.2164907346874996,17.652554252532678
534.75,2.2933333333333334,1.3,1.1,6.561646941608255,2.2413471097656252,17.714815392237135
535,2.2933333333333334,1.3,1,6.561646941608255,2.255847891015625,17.751027883265515
535.25,2.2933333333333334,1.3,1.1,6.561646941608255,2.28070426609375,17.812917990818924
535.5,2.2933333333333334,1.6,1,6.561646941608255,2.324091766093751,17.920412039184054
535.75,2.2933333333333334,1.6,1,6.561646941608255,2.367479266093751,18.027252444458
536,2.2933333333333334,1.6,1,6.561646941608253,2.410866766093751,18.133471477385697
536.25,2.2933333333333334,1.6,1,6.561646941608253,2.4542542660937507,18.239099764788563
536.5,2.2933333333333334,1.6,1,6.561646941608253,2.497641766093751,18.344166389022394
536.75,2.2933333333333334,1.75,1,6.561646941608253,2.563101971171876,18.501681816619538
537,2.2933333333333334,1.75,1,6.561646941608253,2.6285621762500013,18.65807038916869
537.25,2.2933333333333334,1.75,1,6.561646941608253,2.6940223813281268,18.81341470534192
537.5,2.2933333333333334,1.75,1,6.561646941608253,2.759482586406252,18.967791419838484
537.75,2.2933333333333334,1,1,6.561646941608253,2.759482586406252,18.967791419838484
541,0.17641025641025643,1,1,6.389281818186637,2.759482586406252,18.741595861710387
541.5,1.1466666666666667,1,1,6.297190612716889,2.759482586406252,18.620130163166138
542,1.1466666666666667,1,1,6.205988583727386,2.759482586406252,18.49941904463214
542.5,1.1466666666666667,1,1,6.115671417687307,2.759482586406252,18.379471948867494
543,1.1466666666666667,1,1,6.192036148461511,2.759482586406252,18.48091567780338
543.5,1.1466666666666667,1,1,6.101854732325118,2.759482586406252,18.361086970587678
544,1.1466666666666667,1,1,6.012553201987211,2.759482586406252,18.242033346043023
544.5,1.1466666666666667,1,1,5.924127243916972,2.759482586406252,18.123764529143155
