_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
6.1875,0,1,1.1,0,0,0
10.21875,0.10170542635658915,1,1,3.21057218814649e-08,0.077003125,1.1606643964854118
14.0625,0.10666666666666667,1,1,2.7610147534179383e-07,0.108253125,1.441609967490447
14.3125,1.64,1,1,0.00019271622219093127,0.139503125,1.6682487547464042
20.125,0.07053763440860215,1,1,0.00021563224191886637,0.170753125,1.8583036913335826
20.65625,0.771764705882353,1,1,0.0005944748984296948,0.202003125,2.025889143089623
21.09375,0.9371428571428572,1,1,0.0014570896861522955,0.233253125,2.1776383612831367
21.5625,0.8746666666666667,1,1,0.002785521963689374,0.264503125,2.3173036715736517
22.0625,0.82,1,1,0.004601433481857562,0.295753125,2.447749965674582
22.5625,0.82,1,1,0.0070726498485554155,0.327003125,2.57184702138178
23.0625,0.82,1,1,0.010300129559876678,0.358253125,2.6916358385721706
23.5625,0.82,1,1,0.014384831111915103,0.389503125,2.8088504167488653
24.0625,0.82,1,1,0.01942771300076445,0.420753125,2.925013865332577
24.5625,0.82,1,1,0.025529733722518457,0.452003125,3.0414966704814503
25.6875,0.36444444444444446,1,1,0.028608118661708943,0.483253125,3.140243659126142
25.9375,1.64,1,1,0.045534291518480485,0.5145031250000001,3.2995555548745
27.3125,0.29818181818181816,1,1,0.0491927234234429,0.5457531250000001,3.3957347347942743
27.5625,1.64,1,1,0.07285639849956368,0.5770031250000001,3.580707571802102
28.0625,0.82,1,1,0.08710602769429641,0.6082531250000001,3.7215777178141822
28.3125,1.64,1,1,0.12094566187757524,0.6395031250000001,3.9473746236910925
29.812498092651367,0.2733336808950817,1,1,0.12732150413240567,0.6707531250000001,4.052501799585819
31.0625,0.3279994995124824,1,1,0.13526352149895124,0.7020031250000001,4.163866689176638
31.5625,0.82,1,1,0.15654842673766292,0.7332531250000001,4.333832211756258
32.0625,0.82,1,1,0.1799567161088697,0.7645031250000001,4.513081620822293
32.5625,0.82,1,1,0.205589348108665,0.7957531250000001,4.682691839170765
33.0625,0.82,1,1,0.23354728123314303,0.8270031250000001,4.82202321324977
34.0625,0.41,1,1,0.24842978524716722,0.8582531250000001,4.941863229043981
34.5625,0.82,1,1,0.2800649672388445,0.8895031250000001,5.083966774155599
34.8125,1.64,1,1,0.35116938181304364,0.9207531250000001,5.278962024340939
35.0625,1.64,1,1,0.43339225381566043,0.9520031250000001,5.488926036982221
35.5625,0.82,1,1,0.4789255075928596,0.9832531250000001,5.646847379882663
35.9375,1.0933333333333333,1,1,0.544448946449667,1.014503125,5.832378122556939
37.0625,0.36444444444444446,1,1,0.5175015477448773,1.0140636363636364,5.79304471010228
38.0625,0.41,1,1,0.4954781675583372,1.0136500000000002,5.761058468891762
39.0625,0.41,1,1,0.4752940005037474,1.01326,5.731976276280106
39.5625,0.82,1,1,0.4773063253559874,1.0128916666666667,5.733635785526362
40.0625,0.82,1,1,0.47921509608394336,1.0125432432432433,5.735216714759279
40.5625,0.82,1,1,0.4810280929798673,1.0122131578947369,5.736724432200049
41.0625,0.82,1,1,0.482752337226906,1.0119,5.738163837003224
41.3125,1.64,1,1,0.5233251066510431,1.0116025,5.793907697701901
41.5625,1.64,1,1,0.5639704984990311,1.011319512195122,5.850841729097539
41.8125,1.64,1,1,0.6045872916007683,1.01105,5.908733679768519
42.0625,1.64,1,1,0.6450882323426216,1.010793023255814,5.9673676227514445
42.5625,0.82,1,1,0.6428484443571415,1.0105477272727272,5.963358179800842
43.5625,0.41,1,1,0.6206126992369361,1.0103133333333334,5.929999146796428
44.0625,0.82,1,1,0.6190489581254635,1.0100891304347825,5.927061585768671
44.8125,0.5466666666666666,1,1,0.6049882301502181,1.0098744680851064,5.905905752987605
45.5625,0.5466666666666666,1,1,0.59171470487591,1.0096687500000001,5.886015025775071
46.0625,0.82,1,1,0.5908722451494268,1.0094714285714286,5.884218804918491
47.0625,0.41,1,1,0.5729266945502332,1.009282,5.8577347786699345
48.0625,0.41,1,1,0.5560307088484326,1.0091,5.832947340371019
48.3125,1.64,1,1,0.5885434538358508,1.008925,5.879251410242112
48.5625,1.64,1,1,0.6210028647684342,1.008756603773585,5.9260737812672115
48.8125,1.64,1,1,0.6533675751091685,1.0085944444444446,5.973308726928787
49.0625,1.64,1,1,0.6856010137792999,1.0084381818181818,6.020857567073916
49.3125,1.64,1,1,0.7176709390018738,1.0082875,6.0686286880404126
49.5625,1.64,1,1,0.7495490130817912,1.0081421052631578,6.116537461635213
49.812503814697266,1.639974975967774,1,1,0.7812093176533618,1.008001724137931,6.164504399946681
50.3125,0.8200062561512462,1.6,1,0.776861882903559,1.1019949152542374,6.422096296335383
50.8125,0.82,1,1,0.7726744595898111,1.100295,6.411099585046664
51.0625,1.64,1,1,0.8029768883347361,1.0986508196721312,6.451196595324953
51.562503814697266,0.8199937439442143,1,1,0.7984093292192471,1.0970596774193548,6.439922046023749
52.0625,0.8200062561512462,1,1,0.794003819540332,1.0955190476190477,6.4290316202391455
