_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
342,0.6333333333333333,1,1,0.8989138899486324,1.7136203760156248,8.400740043521797
342.5,1.2666666666666666,1,1,0.8989138899486324,1.7136203760156248,8.400740043521797
343,1.2666666666666666,1,1,0.8989138899486322,1.7136203760156248,8.400740043521795
344,0.6333333333333333,1.3,1.1,0.8851588908900819,1.7384767510937498,8.460888736147458
351.5,0.08444444444444445,1,1,0.8598596861146106,1.6950892510937499,8.298307425694512
353,0.4222222222222222,1,1,0.8420870881633615,1.65170175109375,8.144273212000027
354,0.6333333333333333,1.3,1.1,0.8289195649446256,1.676558126171875,8.205461385190304
355,0.6333333333333333,1.3,1.1,0.815890027230784,1.7014145012499997,8.267434410655916
356,0.6333333333333333,1.3,1,0.8029977482160435,1.7159152824999997,8.29796662033558
357,0.6333333333333333,1.3,1.1,0.7902420010946113,1.7407716575781247,8.361316054102538
358,0.6333333333333333,1.3,1.1,0.7776220590606948,1.7656280326562497,8.425390917135243
359,0.6333333333333333,1.3,1.1,0.7651371953085006,1.7904844077343747,8.49016901091413
359.5,1.2666666666666666,1,1,0.7651371953085008,1.7904844077343747,8.49016901091413
360,1.2666666666666666,1,1,0.7651371953085006,1.7904844077343747,8.49016901091413
364,0.15833333333333333,1,1,0.743611529762007,1.7904844077343747,8.467734710169543
364.5,1.2666666666666666,1.3,1.1,0.743611529762007,1.8153407828124994,8.546221798182462
365,1.2666666666666666,1.3,1,0.743611529762007,1.8298415640624994,8.592058391126903
365.5,1.2666666666666666,1.3,1.1,0.743611529762007,1.8546979391406244,8.67070684608592
366,1.2666666666666666,1.3,1,0.743611529762007,1.8691987203906244,8.716632103778629
366.5,1.2666666666666666,1.3,1.1,0.7436115297620073,1.8940550954687494,8.795423446841772
367,1.2666666666666666,1.3,1.1,0.7620370001794179,1.9189114705468744,8.89230716666092
367.5,1.2666666666666666,1.3,1.1,0.7744882079245864,1.9437678456249994,8.983197020102391
368.25,0.8444444444444444,1,1,0.7828639107680737,1.9437678456249994,8.991436258002395
368.75,1.2666666666666666,1,1,0.7997960399615398,1.9437678456249994,9.008238459321703
369.25,1.2666666666666666,1,1,0.8126541178649099,1.9437678456249994,9.021126872499742
369.75,1.2666666666666666,1,1,0.8321984812173754,1.9437678456249994,9.040927510629183
370.25,1.2666666666666666,1.3,1,0.84540061437574,1.9582686268749994,9.099844059662582
370.75,1.2666666666666666,1.3,1.1,0.8587416415462399,1.9831250019531244,9.191260360369995
371.25,1.2666666666666666,1.3,1.1,0.8831078233278122,2.0079813770312493,9.293801169273241
371.75,1.2666666666666666,1.3,1.1,0.8968416203391094,2.0079813770312493,9.307904055241945
372.25,1.2666666666666666,1.3,1.1,0.9107170732245551,2.0328377521093746,9.399575750768527
372.75,1.2666666666666666,1,1,0.9247349087899421,2.0328377521093746,9.414053523516937
373.25,1.2666666666666666,1,1,0.9496109154485276,2.0328377521093746,9.44003657334335
373.75,1.2666666666666666,1,1,0.9640240509761231,2.0328377521093746,9.455258622107506
374.25,1.2666666666666666,1,1,0.9785822947053833,2.0328377521093746,9.470756627805418
374.75,1.2666666666666666,1,1,0.9785822947053833,1.9894502521093744,9.337187860744725
376.25,0.4222222222222222,1,1,0.9785822947053836,1.9894502521093744,9.337187860744725
