_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
142.5,0.5714285714285714,1,1,0.29627204026764653,1.0,5.455556265750018
143.5,1.0,1,1,0.3067286183912999,1.0,5.4686265871528565
152.25,0.11428571428571428,1,1,0.28968512531333834,1.0,5.447375513588588
153,1.3333333333333333,1,1,0.30973463667351525,1.0,5.472402751332448
155,0.5,1,1,0.3044921239181681,1.0,5.465822508219318
155.5,2.0,1,1,0.3444675517508232,1.0,5.516624982753194
156,2.0,1,1,0.3859229274833389,1.0,5.570764215502491
158,0.5,1,1,0.3785688577467495,1.0,5.561056688086584
159,1.0,1,1,0.3873202135199646,1.0,5.572613570680382
160,1.0,1,1,0.3958544373183392,1.0,5.583942557389683
176,0.0625,1,1,0.37532609162823277,1.0,5.556790064293786
178,0.5,1,1,0.3688449906457465,1.0,5.548288403510405
179.5,0.6666666666666666,1,1,0.36740418913431944,1.0,5.546403112166278
180.5,1.0,1,1,0.37540174455155034,1.0,5.556889506034366
181.5,1.0,1,1,0.3832227894465944,1.0,5.567194919549099
185.5,0.25,1,1,0.37014681884386624,1.0,5.549993322029097
186.25,1.3333333333333333,1,1,0.38679834809356184,1.0,5.571922681765934
187.5,0.8,1,1,0.3887286268365362,1.0,5.574479229215331
191.75,0.23529411764705882,1,1,0.3757066831354286,1.0,5.557290378893789
196,0.23529411764705882,1.5,1,0.3633915265021267,1.0665983606557377,5.7504638703936415
200,0.25,1,1,0.3520874237705585,1.065524193548387,5.733146829332192
204,0.25,1,1,0.3413679366938977,1.064484126984127,5.716742224295702
208,0.25,1,1,0.33119307185862473,1.0634765625,5.701183804411795
209,1.0,1,1,0.33804736119264417,1.0625,5.706381121641659
210,1.0,1,1,0.344783635824274,1.0615530303030303,5.711586031399097
211,1.0,1,1,0.35140378112176035,1.060634328358209,5.716792905524345
212,1.0,1,1,0.357909736723029,1.0597426470588236,5.721996636974481
212.5,2.0,1,1,0.3869341514125559,1.0588768115942029,5.755569388436687
214.25,0.5714285714285714,1,1,0.3833662695357882,1.0580357142857142,5.748426721926441
214.75,2.0,1,1,0.4124713098409425,1.057218309859155,5.782958087621362
215.25,2.0,1,1,0.4421452772007723,1.0564236111111112,5.819042393168436
215.75,2.0,1,1,0.47233949877571485,1.0556506849315068,5.856612873147268
220.75,0.2,1,1,0.45825067627541,1.0548986486486487,5.835582604180597
221.5,1.3333333333333333,1,1,0.4717517095795527,1.0541666666666667,5.851301285907961
222.5,1.0,1,1,0.4770710197452587,1.053453947368421,5.856244131711142
223.5,1.0,1,1,0.48229046241811,1.0527597402597402,5.861136762755503
226,0.4,1,1,0.47325927500014986,1.0520833333333333,5.846964827637719
226.5,2.0,1,1,0.5019729355630281,1.0514240506329113,5.883695303927497
227,2.0,1,1,0.5310647769662006,1.05078125,5.9215978847397865
227.5,2.0,1,1,0.5605004701533677,1.0501543209876543,5.960610938467832
230,0.4,1,1,0.5500088638076305,1.0495426829268293,5.944152951398839
230.5,2.0,1,1,0.5791565937646398,1.0489457831325302,5.98323485640306
231,2.0,1,1,0.6085863572042111,1.0483630952380953,6.023289979355958
231.5,2.0,1,1,0.6382696652379779,1.0477941176470589,6.064257836508286
232,2.0,1,1,0.6681795014757002,1.0472383720930232,6.106077967864746
232.5,2.0,1,1,0.698290268593201,1.0466954022988506,6.148690282069412
233,2.0,1,1,0.7285777338037007,1.0461647727272727,6.192035366878647
233.5,2.0,1,1,0.7590189738901554,1.0456460674157304,6.236054764641825
234,2.0,1,1,0.7895923203299149,1.0451388888888888,6.28069121299901
235,1.0,1,1,0.791726912426958,1.0446428571428572,6.282534132653565
239,0.25,1,1,0.7730355929608841,1.044157608695652,6.252947420482457
239.5,2.0,1,1,0.8028152584320637,1.0436827956989247,6.296662327198243
240,2.0,1,1,0.8326924654992147,1.043218085106383,6.340883278676314
241,1.0,1,1,0.8343483704083946,1.042763157894737,6.34215569695168
242,1.0,1,1,0.8359719030583204,1.0423177083333333,6.3434067270764345
243,1.0,1.5,1,0.8375640009073642,1.083762886597938,6.461061728906744
244,1.0,1.5,1,0.8391255656727413,1.124362244897959,6.5774232372573245
245,1.0,1,1,0.8406574650121275,1.1231060606060606,6.576150894779834
246.25,0.8,1,1,0.8368211101595573,1.121875,6.56698785492299
246.75,2.0,1,1,0.8650297383916521,1.120668316831683,6.605582712290666
248,0.8,1,1,0.8609556010197646,1.119485294117647,6.596178685034616
249,1.0,1,1,0.8622394043022082,1.1183252427184467,6.594842453383659
250,1.0,1,1,0.8634997580805387,1.1171875,6.593536924727713
251,1.0,1.5,1,0.864737297857844,1.1547619047619047,6.701149214157594
252.25,0.8,1,1,0.8608203033427517,1.153301886792453,6.69124789306569
252.75,2.0,1,1,0.8877032050183079,1.1518691588785046,6.726966015762377
254,0.8,1,1,0.8835769571101945,1.150462962962963,6.716887318438536
255,1.0,1,1,0.8846017009774992,1.1490825688073394,6.714525703578664
256,1.0,1.5,1,0.8856085836707697,1.1846590909090908,6.816447238395469
257,1.0,1.5,1,0.8865980675686715,1.2195945945945945,6.917266553043845
258,1.0,1,1,0.8875705992469629,1.2176339285714286,6.913076626928891
259,1.0,1,1,0.8885266101470004,1.2157079646017699,6.9089666369931635
260,1.0,1,1,0.8894665172106441,1.2138157894736843,6.904934332715619
260.5,2.0,1,1,0.9147536843016434,1.2119565217391304,6.936446801126818
261,2.0,1,1,0.9400674166457236,1.2101293103448276,6.968389136242722
261.5,2.0,1,1,0.965399359305569,1.2083333333333333,7.000731027182146
262,2.0,1.5,1,0.9907415623437302,1.2409957627118644,7.129864741395471
263,1.0,1.5,1,0.9908191252631343,1.273109243697479,7.220531309147367
264,1.0,1,1,0.9908953994146202,1.2708333333333333,7.214205885979013
265,1.0,1,1,0.990970416654149,1.2685950413223142,7.20798800355991
266,1.0,1.5,1,0.9910442077963739,1.2996926229508197,7.296247547150951
267,1.0,1,1,0.9911168026568423,1.2972560975609757,7.289426569397953
272,0.2,1,1,0.9720714928121663,1.294858870967742,7.255168166032888
272.5,2.0,1,1,0.9960381660352429,1.2925,7.2830377288259065
273,2.0,1,1,1.0200058794377203,1.2901785714285714,7.31128864376088
273.5,2.0,1,1,1.0439686094139036,1.2878937007874016,7.339895972343955
274,2.0,1,1,1.0679206161262973,1.28564453125,7.368835456714795
275,1.0,1,1,1.0925953484740842,1.28564453125,7.405346570921338
276,1.0,1,1,1.116595865336182,1.28564453125,7.441035034310161
277,1.0,1,1,1.141211899424743,1.28564453125,7.477808714077057
278.25,0.8,1,1,1.1581142505458488,1.28564453125,7.503153910851779
278.75,2.0,1,1,1.2057475492681862,1.28564453125,7.574968995186763
280,0.8,1.5,1,1.2092911592426743,1.3173828125,7.6673696105235525
281,1.0,1,1,1.2181805447120304,1.3173828125,7.680724031390431
281.5,2.0,1,1,1.2614563842193915,1.3173828125,7.746001287110875
282,2.0,1,1,1.2982928808261587,1.3173828125,7.801887821016445
283.25,0.8,1,1,1.2927222948308938,1.3173828125,7.793418494608041
283.75,2.0,1,1,1.3409903428174599,1.3173828125,7.8670018629972525
286,0.4444444444444444,1,1,1.3394075711446827,1.3173828125,7.864582104470259
287,1.0,1,1,1.3489229071683344,1.3173828125,7.879135929908873
288,1.0,1,1,1.3489229071683337,1.3173828125,7.8791359299088715
289,1.0,1,1,1.3584832023164235,1.3173828125,7.893774404596915
290,1.0,1,1,1.3584832023164235,1.3173828125,7.893774404596915
291,1.0,1,1,1.3584832023164235,1.3173828125,7.893774404596915
292,1.0,1,1,1.3791214347795555,1.3173828125,7.925427519916676
292.5,2.0,1,1,1.4083645903940512,1.3173828125,7.970394270744277
293,2.0,1,1,1.4380182364135834,1.3173828125,8.016121267410718
293.5,2.0,1,1,1.4680852338611006,1.3173828125,8.06260723925179
294,2.0,1,1,1.5088224998792585,1.3173828125,8.125766371348204
294.5,2.0,1,1,1.5555448195992643,1.3173828125,8.198424009343508
295,2.0,1,1,1.5872228350527664,1.3173828125,8.247801992873926
295.5,2.0,1,1,1.6193280302118416,1.3173828125,8.29792848724354
296,2.0,1,1,1.6518632660994388,1.3173828125,8.348800498699415
297,1.0,1,1,1.6715920173672345,1.3173828125,8.379680210661228
298,1.0,1.5,1,1.6826200024796678,1.34912109375,8.479804981893984
299,1.0,1.5,1,1.6992527574369187,1.380859375,8.58881207327932
300,1.0,1,1,1.6978024685348803,1.380859375,8.586559006887436
300.5,2.0,1,1,1.7432776036622455,1.380859375,8.65727179436543
301,2.0,1,1,1.7981615258933252,1.380859375,8.742770885375002
301.5,2.0,1,1,1.8447684824616557,1.380859375,8.815479275997802
302,2.0,1,1,1.9017514013938748,1.380859375,8.90446531619706
302.5,2.0,1,1,1.9379548105754814,1.380859375,8.961035575077904
303,2.0,1,1,1.9746147951761426,1.380859375,9.018333956783602
303.5,2.0,1,1,2.0117342162188065,1.380859375,9.076355495839074
304,2.0,1,1,2.0682810495992627,1.380859375,9.164732455474883
305,1.0,1,1,2.087362811721945,1.380859375,9.19454736290322
306,1.0,1,1,2.0873628117219463,1.380859375,9.194547362903222
307,1.0,1,1,2.0746286585073173,1.380859375,9.174651067941074
308,1.0,1.5,1,2.0910106879964423,1.41259765625,9.281513264208105
309,1.0,1,1,2.0910106879964423,1.41259765625,9.281513264208105
310,1.0,1,1,2.125139701075315,1.41259765625,9.334704337483416
311,1.0,1,1,2.112252209982765,1.41259765625,9.314620391375712
312,1.0,1,1,2.1316030577504383,1.41259765625,9.344776009873442
312.5,2.0,1,1,2.1316030577504383,1.41259765625,9.344776009873442
313,2.0,1,1,2.1316030577504383,1.41259765625,9.344776009873442
313.5,2.0,1,1,2.190363985877861,1.41259765625,9.436307356503415
314,2.0,1,1,2.2301318349284966,1.41259765625,9.498208200012819
314.5,2.0,1,1,2.270378139411789,1.41259765625,9.560806210704435
315,2.0,1,1,2.3497275823468575,1.41259765625,9.68405152967872
315.5,2.0,1,1,2.412413518589741,1.41259765625,9.781221295638767
316.25,1.3333333333333333,1,1,2.440628081054032,1.41259765625,9.824893121113316
316.75,2.0,1,1,2.483361071802189,1.41259765625,9.89095527164027
317.25,2.0,1,1,2.5265899821439217,1.41259765625,9.957677102999357
