_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
309.5,2.1333333333333333,1,1,4.46125274606067,1.0,11.595782076750744
310.0,2.1333333333333333,1,1,4.529346586242764,1.0,11.682652439144267
310.5,2.1333333333333333,1,1,4.598129820070983,1.0,11.769922480627558
311.0,2.1333333333333333,1,1,4.667605919767547,1.0,11.857588413394396
311.5,2.1333333333333333,1,1,4.73777835755468,1.0,11.94564651940528
312.0,2.1333333333333333,1,1,4.808650605654601,1.0,12.034093149424947
312.5,2.1333333333333333,1,1,4.880226136289536,1.0,12.122924722036451
313.0,2.1333333333333333,1,1,5.011542680165278,1.0,12.284634770884772
315.0,0.5333333333333333,1,1,4.902523539266791,1.0,12.150497672828418
316.0,1.0666666666666667,1,1,4.830729622246618,1.0,12.061547666693727
317.5,0.7111111111111111,1,1,4.736099466281042,1.0,11.943545368334416
319.0,0.7111111111111111,1,1,4.642713270565835,1.0,11.82623394019824
321.0,0.5333333333333333,1,1,4.539130473744914,1.0,11.695095206885924
323.0,0.5333333333333333,1,1,4.4370999286991974,1.0,11.564854540865554
323.5,2.1333333333333333,1,1,4.4370999286991974,1.0,11.564854540865554
324.0,2.1333333333333333,1,1,4.482255951758241,1.0,11.622627581847215
324.5,2.1333333333333333,1,1,4.550562804648328,1.0,11.709622063437092
325.0,2.1333333333333333,1,1,4.642713270565841,1.0,11.826233940198247
325.5,2.1333333333333333,1,1,4.7126366175808325,1.0,11.914152406805869
326.0,2.1333333333333333,1,1,4.783258534829249,1.0,12.002460692883655
326.5,2.1333333333333333,1,1,4.854582494533312,1.0,12.091155192908346
327.0,2.1333333333333333,1,1,4.8545824945333145,1.0,12.09115519290835
327.5,2.1333333333333333,1,1,4.950779174885927,1.0,12.21000919740789
328.0,2.1333333333333333,1,1,5.063344949069225,1.0,12.347983483355325
328.5,2.1333333333333333,1,1,4.989982218674049,1.0,12.258195195759992
329.0,2.1333333333333333,1,1,5.026565961223329,1.0,12.303032241980382
331.0,0.5333333333333333,1,1,4.917332669897226,1.0,12.168784533054232
333.0,0.5333333333333333,1,1,4.809689119579895,1.0,12.035385561166574
333.9375,1.1377777777777778,1,1,4.673287561197724,1.0,11.86473630431048
335.3333740234375,0.7641568284506631,1,1,4.618745888232853,1.0,11.795986512998123
336.0000305175781,1.6000244144350346,1,1,4.584166350261087,1.0,11.752244770656585
336.6667175292969,1.5999511733650706,1,1,4.658477751947753,1.0,11.846097845386524
346.5,0.10847513735567439,1,1,4.596116967936799,1.0,11.767375427287007
347.5,1.0666666666666667,1,1,4.6059977748551315,1.0,11.779874643188386
348.5,1.0666666666666667,1,1,4.468960713130564,1.0,11.60563939041293
349.5,1.0666666666666667,1,1,4.4351330447531465,1.0,11.562333297311564
