_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
176.5,1.0,1.3,1.1,0.6756203294219798,1.8590857053906247,8.618273374429807
177,1.0,1,1,0.6756203294219798,1.8590857053906247,8.618273374429807
177.5,1.0,1.3,1.1,0.6756203294219798,1.8839420804687497,8.69785800980041
178,1.0,1,1,0.6846835317633775,1.8839420804687497,8.706392937804631
178.5,1.0,1.3,1.1,0.693827426872872,1.9087984555468747,8.794503001791679
179,1.0,1.6,1,0.693827426872872,1.9521859555468746,8.933320655689565
179.5,1.0,1.6,1,0.693827426872872,1.9955734555468745,9.072310194992813
180,1.0,1,1,0.693827426872872,1.9955734555468745,9.072310194992813
181,0.5,1,1,0.6846835317633775,1.9955734555468745,9.064114580515199
181.5,1.0,1,1,0.693827426872872,1.9955734555468745,9.072310194992813
182,1.0,1.6,1,0.693827426872872,2.038960955546875,9.211440034234556
182.75,0.6666666666666666,1,1,0.6877225132761183,2.038960955546875,9.206078789299701
183,2.0,1,1,0.7061454272248132,2.014104580468749,9.142753409013963
184,0.5,1,1,0.6968933854478382,2.014104580468749,9.134454517185189
185,0.5,1,1,0.693827426872872,2.014104580468749,9.131718184147813
186,0.5,1,1,0.6907704738974575,2.014104580468749,9.1289967394999
186.75,0.6666666666666666,1,1,0.6846835317633777,2.014104580468749,9.123598290464063
187,2.0,1,1,0.7123587259076267,2.014104580468749,9.148361476595205
187.5,1.0,1,1,0.7123587259076267,2.014104580468749,9.148361476595205
188,1.0,1,1,0.7123587259076267,2.014104580468749,9.148361476595205
188.5,1.0,1,1,0.721746845088624,2.014104580468749,9.15688791234091
189,1.0,1,1,0.7217468450886236,2.014104580468749,9.15688791234091
190,0.5,1,1,0.7123587259076264,2.014104580468749,9.148361476595205
190.75,0.6666666666666666,1,1,0.715478996234912,2.0141045804687496,9.151188321024012
191,2.0,1,1,0.7343921464659555,2.0141045804687496,9.168472278946549
192,0.5,1,1,0.7248944501060032,1.9707170804687495,9.021316842240909
192.5,1.0,1.3,1.1,0.7312170875491925,1.9955734555468745,9.106455579269575
193,1.0,1.3,1.1,0.7426902847709482,2.020429830624999,9.196281615127575
193.5,1.0,1.3,1.1,0.752342457296672,2.0452862057031247,9.284320280508798
