TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
153656.25,409.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.059630300201259,1.328671875,1.8008058670862361,8.253044430651864
153750.0,410,0,False,1,1.0666666666666667,1.0,1.0,1,1.1733576113581456,1.1775000000000004,1.9504840196562565,8.228896838865811
153843.76162499998,410.250031,1,True,1,1.0666005374333916,1.0,1.0,1,1.0667050249191719,1.328671875,1.8175440900821773,8.202140887112032
153937.5,410.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1674656084466037,1.1775000000000004,1.93584041202458,8.179069257857057
154031.25,410.75,1,False,1,1.066732804100475,1.0,1.0,1,1.0678795382093405,1.328671875,1.8203307965194253,8.153025185927294
154125.0,411,0,False,1,1.0666666666666667,1.0,1.0,1,1.1615740106551777,1.1775000000000004,1.9212590155322273,8.129850291255488
154218.75,411.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.0703445446827726,1.328671875,1.8261867176331013,8.104278793777917
154312.5,411.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1556816135269736,1.1775000000000004,1.9067367606480459,8.082611180077812
154406.25,411.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.077206897587756,1.3286718750000002,1.842541427661657,8.057816382858483
154500.0,412,0,False,1,1.0666666666666667,1.0,1.0,1,1.1497896154791079,1.1775000000000002,1.8922765112933044,8.034749378003168
154593.76162499998,412.250031,1,True,1,1.0666005374333916,1.0,1.0,1,1.0757366203234555,1.3286718750000002,1.8390308958376698,8.013040602578092
154687.5,412.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1438976174935889,1.1775000000000002,1.8778771848890181,7.9898722688999335
154781.25,412.75,1,False,1,1.066732804100475,1.0,1.0,1,1.074260449255455,1.3286718750000004,1.8355098550737352,7.96580574689627
154875.0,413,0,False,1,1.0666666666666667,1.0,1.0,1,1.1380060429655043,1.1775000000000002,1.8635397112848378,7.946212160318204
154968.75,413.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.0727911273743977,1.3286718750000004,1.8320086951218288,7.922353180993561
155062.5,413.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1321140475490346,1.1775000000000002,1.8492619361266736,7.899293030276956
155156.25,413.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.0742695719133333,1.3286718750000004,1.835531603955697,7.880677536421069
155250.0,414,0,False,1,1.0666666666666667,1.0,1.0,1,1.1262216249542745,1.1775000000000002,1.8350437564618962,7.857787688810394
155343.76162499998,414.250031,1,True,1,1.0666005374333916,1.0,1.0,1,1.080153788874913,1.3286718750000004,1.8495882942564963,7.840482027247164
155437.5,414.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1203296277916535,1.1775000000000002,1.8208871275477105,7.823262570536318
155531.25,414.75,1,False,1,1.066732804100475,1.0,1.0,1,1.0786844817098824,1.3286718750000004,1.8460729764988335,7.8018354704106345
155625.0,415,0,False,1,1.0666666666666667,1.0,1.0,1,1.1144376309827553,1.1775000000000002,1.8067909181282344,7.7803873667847565
155718.75,415.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.0772094103538605,1.3286718750000004,1.842547430342397,7.764681377868076
155812.5,415.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1085448144036842,1.1775000000000002,1.792753074027819,7.743480403387503
155906.25,415.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.0757395895521844,1.3286718750000004,1.8390379817955707,7.7284129808327755
156000.0,416,0,False,1,1.0666666666666667,1.0,1.0,1.5,1.1026528135060158,1.1814062500000002,1.7819237768523315,7.707386270165865
156093.75,416.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.077218061749991,1.3286718750000004,1.8425680975138392,7.692878244054572
156187.5,416.5,0,True,1,1.0666666666666667,1.0,1.0,1.2,1.096761641299967,1.1829687500000001,1.7692574400835803,7.671931590690438
156281.25,416.75,1,False,1,1.0666666666666667,1.0,1.0,2.4,1.081627020108406,1.3396093750000007,1.862306155734739,7.658155897756695
156375.0,417,0,False,1,1.0666666666666667,1.0,1.0,1,1.0952846327611685,1.1814062500000002,1.7645199128450793,7.637453729581701
156468.75,417.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.0830992471351435,1.3286718750000006,1.8566459779532083,7.62397258034151
156562.5,417.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.0982300659559867,1.18140625,1.771465864357101,7.6039462707840455
156656.25,417.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.088260133570626,1.3286718750000006,1.8690464863351053,7.591272601207444
156750.0,418,0,False,1,1.0666666666666667,1.0,1.0,1,1.1033915686682931,1.18140625,1.783673913612875,7.572069937895269
156843.75,418.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.093411059733256,1.3286718750000008,1.8814667899823836,7.560202534911539
156937.5,418.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1085426403524319,1.18140625,1.795903232452382,7.541822378416477
157031.25,418.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.0963571006658734,1.3286718750000008,1.8885901780680134,7.529981600826467
157125.0,419,0,False,1,1.0666666666666667,1.0,1.0,1,1.1114889795385063,1.18140625,1.8029188885585987,7.512273563502173
157218.75,419.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.0993032419984659,1.3239843750000009,1.89176074446112,7.499714625608681
157312.5,419.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1144352202502639,1.18140625,1.809949361618793,7.482442560706927
157406.25,419.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.102249581416166,1.319296875000001,1.8949393121560316,7.469795748781903
157500.0,420,0,False,1,1.0666666666666667,1.0,1.0,1,1.1173813605916607,1.1648437499999997,1.8035940717315497,7.452577363428226
157593.75,420.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.1095410150248528,1.309531250000001,1.9043917623849431,7.440427870255444
157687.5,420.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1246687028228533,1.1632812499999998,1.819776156685603,7.423907871502238
157781.25,420.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.1197581405010906,1.3032812500000008,1.92403004481962,7.412545048414743
157875.0,421,0,False,1,1.0666666666666667,1.0,1.0,1,1.134882252402217,1.1554687499999998,1.8380418418282338,7.396338801219933
157968.75,421.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.1290899783822381,1.293515625000001,1.9386270584825924,7.385845290861094
158062.5,421.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1437210206664148,1.15390625,1.8581849988330752,7.370260048783719
158156.25,421.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.1389108138216892,1.287265625000001,1.957525844912391,7.360756613648698
158250.0,422,0,False,1,1.0666666666666667,1.0,1.0,1,1.1510819484174808,1.15,1.8729379040876317,7.345638595444925
158343.75,422.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.148238613979307,1.271640625000001,1.9673190715949267,7.336864089026996
158437.5,422.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1584523033618068,1.1484374999999998,1.8897053883628803,7.322341395487639
158531.25,422.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.1579649715283071,1.2653906250000009,1.9862040575803743,7.314553185274913
158625.0,423,0,False,1,1.0666666666666667,1.0,1.0,1,1.1658132920461677,1.1445312499999998,1.9046236862228108,7.300572693059323
158718.75,423.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.167683908829777,1.2591406250000008,2.0051961018443833,7.293772185645774
158812.5,423.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.1731835887839992,1.1445312499999998,1.922844507447229,7.280428263492053
158906.25,423.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.1765226807640383,1.2528906250000007,2.022093243891515,7.274553977141049
159000.01162499998,424.000031,0,False,1,1.0666005374333916,1.0,1.0,1,1.1820219946246575,1.1335937499999997,1.9358513696960669,7.261697505292004
159093.75,424.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.1853614536353083,1.243125000000001,2.036077513324216,7.25666477907204
159187.5,424.5,0,True,2,1.066732804100475,1.0,1.0,1,1.1893830799426874,1.1320312499999998,1.9529535666987443,7.244412772090796
159281.25,424.75,1,False,2,1.0666666666666667,1.0,1.0,1,1.192722549695597,1.233359375000001,2.046401328902118,7.240115707694023
159375.0,425,0,False,1,1.0666666666666667,1.0,1.0,1,1.1952759829174713,1.128125,1.9645300544654534,7.228310002171211
159468.75,425.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.2000927437801023,1.2271093750000008,2.059836057198177,7.2248355132728115
159562.5,425.5,0,True,1,1.0666666666666667,1.0,1.0,1.2,1.2011685216138368,1.128125,1.9793682217629172,7.213452376699724
159656.25,425.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.208931519049997,1.2208593750000007,2.0771164046868145,7.210908343234699
159750.0,426,0,False,1,1.0666666666666667,1.0,1.0,1,1.2085386844165225,1.1171875,1.9890188493750443,7.199253684614754
159843.75,426.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.218657698756833,1.2146093750000007,2.0968005367128333,7.197826042117474
159937.5,426.5,0,True,1,1.0666666666666667,1.0,1.0,1.2,1.217377460512084,1.1171875,2.011480330518915,7.186733286729521
160031.25,426.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.2283768276575666,1.2048437500000007,2.1135786283714855,7.186218088675908
160125.0,427,0,False,1,1.0666666666666667,1.0,1.0,1,1.2262162374534444,1.115625,2.032793378703091,7.17620128030893
160218.75,427.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.2372156056261763,1.1892187500000007,2.123165687313382,7.176391986455053
160312.5,427.5,0,True,1,1.0666666666666667,1.0,1.0,1.2,1.2355479124541657,1.115625,2.0568061056353963,7.1675262357611516
160406.25,427.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.2445768953671723,1.1829687500000006,2.1370464256969086,7.168543472819573
160500.0,428,0,False,1,1.0666666666666667,1.0,1.0,1,1.2448758803594704,1.1046875,2.031059832964665,7.159409196467899
160593.75,428.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.2519469040226772,1.1767187500000005,2.1510320793313755,7.161254274598107
160687.5,428.5,0,True,1,1.0666666666666667,1.0,1.0,1.2,1.253714659818377,1.1046875,2.039140168556539,7.152813494668093
160781.25,428.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.259308245846782,1.1704687500000004,2.1650780769118616,7.155486430406969
160875.0,429,0,False,1,1.0666666666666667,1.0,1.0,1,1.2610760078098275,1.10078125,2.0283299189390167,7.1471991427796375
160968.75,429.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.2666782045795075,1.1607031250000004,2.1762200341428084,7.150615553399126
161062.5,429.5,0,True,1,1.0666666666666667,1.0,1.0,1.2,1.2669685483125375,1.10234375,2.0407378145124015,7.143141459018086
161156.25,429.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.2755169859194257,1.1544531250000005,2.1943732652732564,7.1471634836768025
161250.0,430,0,False,1,1.0666666666666667,1.0,1.0,1,1.2728610889634537,1.09140625,1.997237846255648,7.1389078457259405
161343.75,430.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.2828784085629203,1.1482031250000004,2.208693209507006,7.142719918286151
161437.5,430.5,0,True,1,1.0666666666666667,1.0,1.0,1.2,1.2802310027771306,1.09296875,2.010863653241903,7.135308608264081
161531.25,430.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.288770949603866,1.1419531250000003,2.219152619982763,7.13933340459132
161625.0,431,0,False,1,1.0666666666666667,1.0,1.0,1,1.2890697852383632,1.08203125,1.9704435368549653,7.131224709831217
161718.75,431.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.2946634907856227,1.1263281250000003,2.176985038747314,7.134474932391503
161812.51162499998,431.500031,0,True,2,1.0666005374333916,1.0,1.0,1,1.2984010094967244,1.08203125,1.9788237828487312,7.127057457896273
161906.25,431.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.3020333342912591,1.1200781250000003,2.1547543260381805,7.130099451316885
162093.75,432.25,0,False,2,0.7111405049186275,1.0,1.0,1,1.3062515874699934,1.07109375,1.937967878981341,7.121968590825617
162187.5,432.5,1,True,1,0.7111111111111111,1.0,1.0,1,1.3089027859997198,1.1044531250000003,2.0890739189293783,7.123703144395634
162281.25,432.75,0,True,2,1.0666666666666667,1.0,1.0,1,1.3136215565642173,1.06953125,1.9377153171934127,7.116162775187633
162375.0,433,1,False,1,1.0666666666666667,1.0,1.0,1,1.3157825544396844,1.1005468750000005,2.0776595171973873,7.118134069281391
162468.75,433.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.323347467164385,1.0656249999999998,1.9293789580101484,7.110951642214235
162562.5,433.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.3251141120078829,1.0942968750000004,2.057938601857601,7.112780163992068
162656.25,433.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3330668846050406,1.0640625,1.9312044561624575,7.106093857577564
162750.0,434,1,False,1,1.0666666666666667,1.0,1.0,1,1.334442212938655,1.0880468750000003,2.038341502429478,7.10778147613485
162843.75,434.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3419056711170951,1.0531249999999999,1.8918650464240527,7.100416630644835
162937.5,434.5,1,True,1,1.0666666666666667,1.0,1.0,1.5,1.3432809995497939,1.076328125,1.9940996352834506,7.101259535205072
163031.25,434.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.350744458260649,1.0531249999999999,1.8995862820723273,7.094555292221106
163125.0,435,1,False,1,1.0666666666666667,1.0,1.0,1,1.3506426386829113,1.070078125,1.9731414097630853,7.0952151769602185
163218.75,435.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3581061199041082,1.0453125,1.872638318706016,7.0881819285056205
163312.5,435.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.3565351812339286,1.0603125,1.9357080187778295,7.088187871584937
163406.25,435.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3654757715365966,1.0437500000000002,1.8723786289058668,7.08098231369565
163500.0,436,1,False,1,1.0666666666666667,1.0,1.0,1,1.3624277239056912,1.0540625,1.9138606421451048,7.080776834568135
163593.75,436.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3743145603047955,1.0328125000000001,1.833809439678858,7.072308267279354
163687.5,436.5,1,True,1,1.0666666666666667,1.0,1.0,1.5,1.370947304376164,1.05796875,1.9382912011704263,7.07320797364566
163781.25,436.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3840403332198425,1.0328125000000001,1.8421135632565586,7.065414456737599
163875.0,437,1,False,1,1.0666666666666667,1.0,1.0,1,1.3794506256215457,1.05796875,1.945834862129527,7.066936816035377
163968.75,437.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3922827776817122,1.0328125000000001,1.8491675535676055,7.059780926929098
164062.5,437.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.3853431687482867,1.05328125,1.9306698851830875,7.061277481483925
164156.25,437.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3981753214335746,1.0281250000000002,1.8344870677311642,7.054138124341512
164250.0,438,1,False,1,1.0666666666666667,1.0,1.0,1,1.3912357119883956,1.0532812500000002,1.9358778354960366,7.056187433195136
164343.75,438.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4040679560547673,1.0281250000000002,1.839508878628289,7.049624229699072
164437.5,438.5,1,True,1,1.0666666666666667,1.0,1.0,1.5,1.3971282553404383,1.0571875000000002,1.9581494525091654,7.052710790065343
164531.25,438.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4099604996457211,1.0281250000000002,1.8445379734308733,7.046722151518259
164625.0,439,1,False,1,1.0666666666666667,1.0,1.0,1,1.4030207988030041,1.0571875000000002,1.9634051910400105,7.050359518358931
164718.75,439.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4158530433442078,1.0281250000000002,1.8495743697029838,7.044943917220305
164812.5,439.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.4089133423747067,1.0571875000000002,1.9686689298280609,7.0491306735393735
164906.25,439.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4217454956223539,1.0281250000000002,1.854617929564301,7.0442864924031285
165000.0,440,1,False,1,1.0666666666666667,1.0,1.0,1,1.4148058860541823,1.0571875000000002,1.9739406048725106,7.048822825369309
165093.75,440.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4276380399040167,1.0281250000000002,1.8596687510930778,7.044548688971281
165187.5,440.5,1,True,1,1.0666666666666667,1.0,1.0,1.5,1.4206984298400898,1.0610937500000002,1.9965021183119165,7.049926268790856
165281.25,440.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4361573441379805,1.0203125000000002,1.8339955294623935,7.045345081990515
165375.0,441,1,False,1,1.0666666666666667,1.0,1.0,1,1.425607191680976,1.06109375,2.0009329688256376,7.050948277853079
165468.75,441.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4456454620957366,1.0203125000000002,1.8420566515160137,7.047019246123716
165562.5,441.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.431109925219558,1.05640625,1.9851117067325221,7.052270546107263
165656.25,441.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4495684956500767,1.0203125000000002,1.8453948272925043,7.04885732218951
165750.0,442,1,False,1,1.0666666666666667,1.0,1.0,1,1.4366066201392371,1.05640625,1.9900503410013843,7.054249311223638
165843.75,442.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.453502175257925,1.0203125000000002,1.8487450685593316,7.051350545952933
165937.5,442.5,1,True,1,1.0666666666666667,1.0,1.0,1.5,1.4421093307276025,1.0603125000000002,2.0123804055960806,7.056901858786363
166031.25,442.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4574252376632608,1.0203125000000002,1.8520892495900305,7.054515604962935
166125.0,443,1,False,1,1.0666666666666667,1.0,1.0,1,1.4476060487549391,1.0603125000000002,2.0173625545566884,7.060129470756387
166218.75,443.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4613588887303373,1.0203125000000002,1.8554454309120623,7.058254297763343
166312.5,443.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.4531087367399382,1.0603125000000002,2.0223567352781293,7.063843610687964
166406.25,443.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4652819796764445,1.0203125000000002,1.8587955524311794,7.062477660794471
166500.0,444,1,False,1,1.0666666666666667,1.0,1.0,1,1.4586054775245203,1.0603125000000002,2.0273520830762815,7.067743320640543
166593.75,444.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.469215602507997,1.0203125000000002,1.8621576096303962,7.066885167247069
166687.5,444.5,1,True,1,1.0666666666666667,1.0,1.0,1.5,1.4641081432451999,1.0642187500000002,2.049959616791705,7.072894987913625
166781.25,444.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4731387216896283,1.0203125000000002,1.8655136076884693,7.072542722553857
166875.0,445,1,False,1,1.0666666666666667,1.0,1.0,1,1.4696049064445253,1.0476562500000002,1.9809247398614767,7.07668591071652
166968.75,445.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.477072316586033,1.0203125000000002,1.8688814773971827,7.0768381093181745
167062.5,445.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.4751075502323605,1.0453125,1.9754886469146613,7.0809261670071475
167156.25,445.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4809954637028122,1.0203125000000002,1.8722432888504916,7.081580956017958
167250.0,446,1,False,1,1.0666666666666667,1.0,1.0,1,1.480604335511602,1.0453125,1.9803922153632962,7.085708351719547
167343.75,446.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4849290309596777,1.0203125000000002,1.8756169085008016,7.086864369574905
167437.5,446.5,1,True,1,1.0666666666666667,1.0,1.0,1.5,1.4861069576907198,1.04921875,2.0026497609566842,7.091225425583153
167531.25,446.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4927857456242632,1.0203125000000002,1.8823637788142533,7.092977029857911
167625.0,447,1,False,1,1.0666666666666667,1.0,1.0,1,1.4916037647224962,1.04921875,2.007596126018442,7.097579177719614
167718.75,447.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.498674420378735,1.0203125000000002,1.8874280418353158,7.099876705767737
167812.5,447.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.497106365609892,1.04921875,2.012553751746853,7.104720557753378
167906.25,447.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0203125000000002,1.8891175391942518,7.107466192163237
168000.0,448,1,False,1,1.0666666666666667,1.0,1.0,1,1.500637724789928,1.04921875,2.015738533274441,7.112500777407326
168093.75,448.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0203125000000002,1.8891175391942518,7.115554962182803
168187.5,448.5,1,True,1,1.0666666666666667,1.0,1.0,1.5,1.5006377247899279,1.053125,2.033261264029747,7.1209882276381435
168281.25,448.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0187500000000003,1.8824246899815822,7.124212610141097
168375.0,449,1,False,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.1276926477187
168468.75,449.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.130577196413283
168562.5,449.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.134218504837521
168656.25,449.75,0,True,2,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.136905148179256
168750.0,450,1,False,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.140193138993582
168843.75,450.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.142531948306914
168937.5,450.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.145466057500912
169031.25,450.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.147456426768872
169125.0,451,1,False,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.150187575053901
169218.75,451.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.1519780529326455
169312.5,451.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.154618864845521
169406.25,451.75,0,True,2,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.156209029167622
169500.0,452,1,False,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.158759276733751
169593.75,452.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.1605305171669364
169687.5,452.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.16281144374881
169781.25,452.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.164121621183344
169875.0,453,1,False,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.165843010139909
169968.75,453.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.166632758248542
170062.5,453.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.167938246354883
170156.25,453.75,0,True,2,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.168154071857291
170250.0,454,1,False,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.0421875,1.9844462187819412,7.168921092197152
170343.75,454.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.16871657515688
170437.5,454.5,1,True,2,1.0666666666666667,1.3,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.169500751065177
170531.25,454.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.168818491719032
170625.0,455,1,False,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.169064593065698
170718.75,455.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.5006373187357718,1.0148437500000003,1.8657598999321603,7.1679572787797445
170812.5,455.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.1676622552402325
170906.25,455.75,0,True,2,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.16603578989955
171000.0,456,1,False,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.165259329820618
171093.75,456.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.1632622705219555
171187.5,456.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.162087368016294
171281.25,456.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.159603029713969
171375.0,457,1,False,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.158133979119149
171468.75,457.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.155319801356781
171562.5,457.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.153467965964338
171656.25,457.75,0,True,2,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.150231016357176
171750.0,458,1,False,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.14788682606402
171843.75,458.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.144374908965439
171937.5,458.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.141469874691824
172031.25,458.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.137317980860966
172125.0,459,1,False,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.1339349020539204
172218.75,459.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.129175752858
172312.5,459.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.125519517770009
172406.25,459.75,0,True,2,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.120076193455949
172500.0,460,1,False,1,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.116024465767294
172593.75,460.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.111314709081595
172687.5,460.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.106864499527279
172781.25,460.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.101924516404833
172875.0,461,1,False,2,1.0666666666666667,1.0,1.0,1,1.5006377247899279,1.04453125,1.9948415602876188,7.097074105653827
172968.75,461.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.500637318735772,1.0148437500000003,1.8657598999321605,7.092442130190405
