TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
90447.26501158134,299.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5131014043477862,1.1151562499999998,2.337471345598981,8.497574949225017
90598.01878042555,300.4834289550781,1,True,1,1.3266666666666667,1.0,1.0,1.2,1.5781049705758852,1.1276562499999998,2.4664041286571696,8.511728976012824
90748.77254926978,300.9834289550781,0,False,2,0.6633333333333333,1.0,1.0,1,1.5131014043477862,1.1151562499999998,2.337471345598981,8.508854740505832
90899.526318114,301.4834289550781,1,True,1,1.3266666666666667,1.0,1.0,1.2,1.589102496369775,1.1292187499999997,2.4858205400683677,8.523369611908732
91050.28008695823,301.9834289550781,0,True,2,0.6633333333333333,1.0,1.0,1,1.505772558785631,1.1151562499999998,2.3301409287851476,8.518438004539348
91201.03385580245,302.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5021036663343303,1.1151562499999998,2.326475984963097,8.528019116456562
91351.78762464666,302.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5021036663343306,1.1151562499999998,2.3264759849630976,8.537045838310394
91502.54139349089,303.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5057725587856314,1.1151562499999998,2.330140928785148,8.545423988256875
91653.29516233511,303.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5131014043477866,1.1151562499999998,2.337471345598981,8.55314039648383
91804.04893117934,304.4834289550781,0,False,2,1.3266666666666667,1.0,1.0,1,1.5167614006526768,1.1151562499999998,2.341136816933861,8.55997981380362
91954.80270002355,304.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5167614006526768,1.1151562499999998,2.341136816933861,8.565943687517219
92105.55646886777,305.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5167614006526768,1.1151562499999998,2.341136816933861,8.571129396671964
92256.310237712,305.9834289550781,0,True,2,1.3266666666666667,1.6,1.0,1,1.5167614006526768,1.1151562499999998,2.341136816933861,8.575901892526542
92407.06400655622,306.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,2.4,1.570776103416712,1.1555859374999997,2.604062879207009,8.587684050846764
92557.81777540044,306.9834289550781,0,False,3,0.6633333333333333,1.0,1.0,1,1.5167614006526768,1.11046875,2.3180771677219862,8.580022163099109
92708.57154424465,307.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5744448013857621,1.1462109374999998,2.5585974649823715,8.589907852881284
92859.32531308888,307.9834289550781,1,True,2,1.3266666666666667,1.0,1.0,1,1.5817736487866445,1.1462109374999998,2.566388017991591,8.58810088492229
92934.70219751098,308.2334289550781,0,True,2,0.5306666666666667,1.0,1.0,1,1.5160286910847824,1.1057812500000002,2.2944432724695427,8.590200572328179
93010.0790819331,308.4834289550781,1,False,2,1.3266666666666667,1.0,1.0,1,1.585433837735058,1.1462109374999998,2.5702834571299875,8.58795241131969
93085.4559663552,308.7334289550781,0,False,2,1.3266666666666667,1.0,1.0,1,1.5189644809475638,1.1057812500000002,2.297344473123592,8.59027434346788
93160.83285077733,308.9834289550781,1,True,2,1.3266666666666667,1.0,1.0,1,1.585433837735058,1.1462109374999998,2.5702834571299875,8.586066346347321
93311.58661962154,309.4834289550781,1,False,2,1.3266666666666667,1.0,1.0,1,1.585433837735058,1.1462109374999998,2.5702834571299875,8.596236430212006
93462.34038846576,309.9834289550781,0,True,2,0.5306666666666667,1.0,1.0,1,1.5218917841296573,1.1057812500000002,2.3002392216388294,8.598129689744056
93613.09415730998,310.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5211587209481807,1.10578125,2.2995141299792343,8.59913333818892
93763.84792615421,310.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5211587209481805,1.10578125,2.299514129979234,8.599357685412107
93914.60169499842,311.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5211587209481807,1.10578125,2.2995141299792343,8.598915668592525
94065.35546384264,311.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5211587209481807,1.10578125,2.2995141299792343,8.588638153021327
94216.10923268687,312.4834289550781,0,False,2,1.3266666666666667,1.0,1.0,1,1.5248275576790546,1.10578125,2.3031442791373475,8.58782215559547
94366.86300153109,312.9834289550781,0,True,2,1.3266666666666667,1.6,1.0,1,1.5321564037763369,1.11046875,2.3334218510394895,8.579483164553405
94517.61677037532,313.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.574444801385762,1.1587109374999995,2.624619993583971,8.587769960020866
94668.37053921953,313.9834289550781,0,False,2,0.6633333333333333,1.0,1.0,1,1.5358164552665265,1.11046875,2.337077805099543,8.578364810487228
94819.12430806375,314.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5854338377350579,1.1587109374999998,2.636517358945486,8.587089526190796
94969.87807690797,314.9834289550781,0,True,2,0.6633333333333333,1.0,1.0,1,1.5358164552665265,1.11046875,2.337077805099543,8.578896362283196
95120.6318457522,315.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5358164552665265,1.0995312499999998,2.283544023005328,8.577527710228763
95120.64104703203,315.48345947265625,1,False,1,1.326585698301292,1.0,1.0,1.5,1.5854333904438693,1.1626171874999998,2.6574422291064352,8.585861904304124
95271.37641331658,315.9833984375,1,True,2,1.3268286330525374,1.0,1.0,1,1.5854338378991335,1.1626171874999998,2.657442716837893,8.593310942264326
95422.13938344063,316.4834289550781,0,True,1,0.6633333333333333,1.0,1.0,1,1.5321564037763369,1.0995312499999998,2.2799475917794547,8.589175076543265
95422.14858472047,316.48345947265625,1,False,1,1.3265047398185443,1.0,1.0,2.0,1.5854338381175508,1.1704296874999995,2.699620107597386,8.596260905958113
95572.89315228486,316.9834289550781,1,True,1,1.3267476449164783,1.0,1.0,1,1.5854333909353082,1.1704296874999995,2.699619614751299,8.597227752816528
95572.91155484453,316.9834899902344,0,False,1,1.3265047398185443,1.0,1.0,1,1.5284866935797063,1.0960937499999999,2.2597244199005764,8.591603806419727
95723.64692112908,317.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1.5,1.585433838281101,1.1743359374999995,2.720872791187981,8.594151717401868
95723.65612240891,317.48345947265625,0,True,1,1.3267476449164783,1.0,1.0,1,1.5284862463974571,1.0926562499999999,2.243183431024827,8.588175331404523
95874.4006899733,317.9834289550781,0,False,2,1.3267476449164783,1.0,1.0,1,1.5321559578293407,1.0926562499999999,2.246749082420517,8.582408713700868
96025.16366009736,318.48345947265625,0,True,1,1.326585698301292,1.0,1.0,1,1.5394848020471519,1.0926562499999997,2.253878713062431,8.576628623403785
96100.53134323964,318.7334289550781,1,True,2,0.5306666666666667,1.6,1.0,1,1.5810426330841945,1.1790234374999997,2.7416251180388267,8.584528399766125
96326.66199650597,319.4834289550781,0,False,2,0.6633535772779525,1.0,1.0,1,1.539484467388331,1.0926562499999997,2.2538783872397286,8.578313629936773
96477.41576535019,319.9834289550781,1,True,2,1.3266666666666667,1.0,1.0,1,1.5717532862506447,1.1790234374999995,2.731284356411307,8.582772054235736
96628.1695341944,320.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5717532862506447,1.1790234374999995,2.731284356411307,8.591633507370233
96703.54641861652,320.7334289550781,0,True,2,0.5306666666666667,1.0,1.0,1,1.5314247776095957,1.0926562499999997,2.2460384056757383,8.584376781152173
96929.67707188285,321.4834289550781,0,False,2,0.8844444444444445,1.0,1.0,1,1.5245801456391361,1.0926562499999997,2.2393912734837857,8.579223124337943
97080.43084072707,321.9834289550781,1,False,2,1.3266666666666667,1.0,1.0,1,1.5680931343337665,1.1790234374999997,2.7272159537317697,8.58678908285268
97231.1846095713,322.4834289550781,0,True,1,0.6633333333333333,1.0,1.0,1,1.5184752206390206,1.0926562499999997,2.2334710394601074,8.581466745620608
97306.5614939934,322.7334289550781,1,True,2,0.8844444444444445,1.0,1.0,1,1.5729752383736584,1.1790234374999997,2.7326433648647512,8.59093098451513
97457.31526283763,323.2334289550781,1,False,2,1.3266666666666667,1.0,1.0,1,1.5778649306960408,1.1790234374999997,2.7380852890271363,8.601005082164699
97532.69214725973,323.4834289550781,0,False,1,0.6633333333333333,1.0,1.0,1,1.5148063654881014,1.0926562499999997,2.229917076814769,8.596573824286255
97608.06903168184,323.7334289550781,1,True,1,1.3266666666666667,1.0,1.0,1,1.5851937781822876,1.1790234374999997,2.7462531519973212,8.603934197304438
97683.44591610396,323.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5184752206390206,1.0926562499999997,2.2334710394601074,8.59970933255261
98286.46099148084,325.9834289550781,0,False,1,0.33166666666666667,1.0,1.0,2.4,1.516648542813788,1.1035937499999997,2.284415744963336,8.595540025695353
98286.47019276068,325.98345947265625,1,True,1,0.2948108161872081,1.0,3.25,1,1.5831639862249507,1.1966015624999997,2.8415252316670823,8.60869054881324
98437.22396160489,326.48345947265625,0,False,1,1.326585698301292,1.0,1.0,1,1.5111414846173294,1.1035937499999997,2.278995827039353,8.607344779923618
98587.96852916927,326.9834289550781,0,True,1,1.3267476449164783,1.0,1.0,1,1.5111414846719338,1.1035937499999997,2.27899582709306,8.60590129022098
98587.97773044911,326.98345947265625,1,False,1,0.6633333333333333,1.0,1.0,1,1.5737933046595178,1.1966015624999997,2.8308328485861223,8.620013075158688
98738.7222980135,327.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,2.4,1.5111419320177235,1.1145312499999998,2.3324321340605576,8.619714345039156
98889.47606685772,327.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5111419320177235,1.1145312499999998,2.3324321340605576,8.621381766782257
99040.22983570195,328.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.56279596143208,1.1966015624999997,2.8183141027635354,8.636686859616539
99190.95600070666,328.98333740234375,0,False,2,0.663394068874307,1.0,1.0,1,1.507482286956832,1.1145312499999998,2.328775187628504,8.634655239394885
99341.73737339038,329.4834289550781,1,False,1,1.3264237912166148,1.0,1.0,1,1.5627973041255157,1.1919140624999998,2.792234796654758,8.649759955260436
99417.1142578125,329.7334289550781,0,True,1,0.8843364932123629,1.0,1.0,1,1.5013721723240032,1.1145312499999995,2.3226765754335763,8.648833097579498
99492.4911422346,329.9834289550781,1,True,1,1.3266666666666667,1.0,1.0,1,1.5627959624149577,1.1872265624999998,2.7663124006603628,8.664530953083826
99643.25411235867,330.48345947265625,1,False,1,1.326585698301292,1.0,1.0,1,1.56279551512377,1.1852734374999998,2.7555586033801203,8.680032707025411
99793.99867992305,330.9834289550781,0,False,1,0.5306666666666667,1.0,1.0,1,1.49453578051375,1.1145312499999995,2.3158635015602247,8.682753648047225
99794.00788120288,330.98345947265625,1,True,1,1.3266666666666667,1.0,1.0,1,1.5664637875283036,1.1852734374999998,2.7596664488615232,8.697815397094953
99944.75244876726,331.4834289550781,1,False,1,1.3267476449164783,1.0,1.0,2.4,1.5737930831141207,1.1962109374999998,2.828646402236757,8.714109925049884
100095.50621761149,331.9834289550781,1,True,1,1.3266666666666667,1.0,1.0,1,1.577453696842512,1.1962109374999998,2.832818347364218,8.727800739027394
100095.55222401068,331.98358154296875,0,True,1,0.6632321321412953,1.0,1.0,1,1.4901314321007004,1.1145312499999995,2.3114800638806225,8.729206861407055
100246.26918773555,332.48345947265625,0,False,1,1.326990638990639,1.0,1.0,1,1.4938015953239976,1.1145312499999995,2.315132480578666,8.729411320630202
100397.01375529994,332.9834289550781,0,True,2,1.3267476449164783,1.0,1.0,1,1.5011326742904998,1.1145312499999995,2.3224377072727194,8.731078408569479
100547.79512798367,333.4835205078125,0,False,1,1.3264237912166148,1.0,1.0,1,1.5084606210069316,1.1098437499999996,2.3067703251681673,8.732247897523417
100623.14440856627,333.7334289550781,1,True,1,0.8844444444444445,1.0,1.0,1,1.5676837774202805,1.1962109374999998,2.8216916387241477,8.747951663881615
100698.52129298837,333.9834289550781,0,True,1,1.326909631076654,1.0,1.0,1.2,1.5121206074112952,1.1067187499999998,2.2951478953256843,8.748516379300346
100849.2750618326,334.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5121219496121203,1.1067187499999998,2.2951492219330247,8.748943855098068
101000.02883067682,334.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5121219496121203,1.1067187499999998,2.2951492219330247,8.748715244630553
101150.78259952104,335.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,2.4,1.5121219496121203,1.1176562499999998,2.3488336413515682,8.752138082046022
101301.53636836525,335.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5157908125934973,1.1176562499999998,2.352520740926475,8.753544111654827
101452.29013720948,336.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5491154104937097,1.1915234375,2.7746466096453797,8.769379102855083
101603.05310733354,336.98345947265625,0,False,2,0.6633130906242689,1.0,1.0,1,1.519450704945072,1.1176562499999998,2.3562019582302884,8.773258061372916
101753.79767489793,337.4834289550781,1,False,1,1.3267476449164783,1.0,1.0,1,1.549114963257127,1.1868359375,2.7488373696264494,8.787549839101292
101829.18376059987,337.73345947265625,0,True,1,0.8844444444444445,1.0,1.0,1,1.5206725615538754,1.1176562499999996,2.3574316283493943,8.789909546078736
101904.55144374214,337.9834289550781,1,True,1,1.3266666666666667,1.0,1.0,1,1.5527841680584278,1.1821484375,2.7272658980013573,8.802019820624716
102055.30521258636,338.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5601130149055387,1.1774609375,2.7098518738062305,8.812124863055992
102206.06818271043,338.98345947265625,0,False,2,0.5306666666666667,1.0,1.0,1,1.5211608386730038,1.1176562499999996,2.357923124850161,8.814543022265953
102356.81275027481,339.4834289550781,1,False,1,1.3267476449164783,1.0,1.0,2.4,1.563772697684681,1.1883984375,2.7738758082984947,8.826139923839541
102507.56651911903,339.9834289550781,0,True,2,0.6633535772779525,1.0,1.0,1,1.5167678799384796,1.0949999999999995,2.243045330394284,8.824705342797214
102658.32028796324,340.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.513099131913661,1.0906249999999995,2.2185736950983395,8.822539128765682
102809.07405680747,340.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5130991319136613,1.0906249999999995,2.2185736950983395,8.820235008951332
102959.8278256517,341.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5130991319136615,1.0906249999999995,2.21857369509834,8.817793273024769
103110.58159449592,341.9834289550781,1,True,1,0.6633333333333333,1.0,1.0,1.5,1.5564442778713,1.2032421875000001,2.8482559158083465,8.83344090066233
103110.59079577574,341.98345947265625,0,True,1,1.326585698301292,1.0,1.0,1.7999999999999998,1.5167675436708699,1.0968749999999996,2.2520544277616295,8.830587048341314
103261.34456461997,342.48345947265625,0,False,1,1.3266666666666667,1.0,1.0,1,1.524095943334863,1.0968749999999996,2.2592049345982104,8.829485668707369
103412.08913218435,342.9834289550781,0,True,2,1.3267476449164783,1.0,1.0,1,1.5277564189954254,1.0968749999999996,2.2627809583365948,8.826744686485432
103562.84290102858,343.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1.5,1.527756866341216,1.1007812499999996,2.2816905295109517,8.826490246067355
103713.5966698728,343.9834289550781,1,True,1,0.6633333333333333,1.0,1.0,1,1.552784168167636,1.2032421875000001,2.84406538023414,8.840340717441656
103713.60587115263,343.98345947265625,0,True,1,1.326585698301292,1.0,1.0,1,1.52775641905003,1.1007812499999996,2.281690089775058,8.840292191874873
103864.35963999685,344.48345947265625,1,False,1,1.326585698301292,1.0,1.0,1,1.54911496342094,1.2032421875000001,2.839868149642758,8.854023074968186
104015.10420756123,344.9834289550781,0,False,1,0.6633535772779525,1.0,1.0,1,1.5240960550079192,1.1007812499999996,2.2780930294286774,8.854077637299206
104015.11340884108,344.98345947265625,1,True,1,1.3266666666666667,1.0,1.0,1.7999999999999998,1.5491145161296236,1.2094921875,2.87506407820018,8.870595741110098
104165.85797640546,345.4834289550781,0,True,2,1.3266666666666667,1.0,1.0,1.5,1.5240961671095268,1.1046874999999996,2.2970843016812834,8.870645936757205
104316.61174524968,345.9834289550781,0,False,2,1.3266666666666667,1.0,1.0,2.4,1.531425013186638,1.1156249999999994,2.358177790784119,8.872436819550858
104467.36551409391,346.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5491154108213359,1.2157421875,2.9105494672679666,8.88996597972058
104618.11928293812,346.9834289550781,0,True,2,0.6633333333333333,1.0,1.0,1,1.5350850625839876,1.1156249999999994,2.3618612740481466,8.890389387199658
104768.87305178234,347.4834289550781,1,False,2,1.3266666666666667,1.0,1.0,2.4,1.5491154108213359,1.2266796875000003,2.9733439543003497,8.909810855011363
104919.62682062657,347.9834289550781,0,False,2,0.6633333333333333,1.0,1.0,1,1.531425013186638,1.1156249999999994,2.358177790784119,8.909817326083132
105070.38058947079,348.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5634073958895283,1.2266796875000003,2.9902336923316577,8.929926311271213
105221.134358315,348.9834289550781,0,True,2,0.6633333333333333,1.0,1.0,1.44,1.5240961671095268,1.1190624999999994,2.367865524863373,8.932405802327855
105371.89732843907,349.48345947265625,0,False,2,1.326585698301292,1.0,1.0,2.0,1.5268531081712229,1.1268749999999994,2.4097431144752792,8.936078477519766
105522.64189600345,349.9834289550781,0,True,2,1.3267476449164783,1.0,1.0,1.7999999999999998,1.537796017219046,1.1331249999999995,2.4526185536543736,8.940972767763911
105673.39566484767,350.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5468702595152546,1.1331249999999995,2.4620079856571206,8.946134583465199
105824.1494336919,350.9834289550781,0,True,2,1.3266666666666667,1.0,1.0,1,1.5538454000819257,1.1331249999999995,2.4692385048131222,8.951682065148294
105974.90320253611,351.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,2.25,1.5577528984374778,1.1428906249999995,2.5236335841730155,8.958869201150296
106125.66617266017,351.98345947265625,0,True,2,1.326585698301292,1.0,1.0,1,1.5592175349654682,1.1428906249999995,2.525176322274924,8.965907110228219
106276.41074022456,352.4834289550781,1,False,1,1.3267476449164783,1.0,1.0,1,1.5851936558559947,1.2344921875000003,3.061934104980566,8.988032449596151
106427.16450906878,352.9834289550781,0,False,2,0.6633535772779525,1.0,1.0,2.4,1.5555570818323965,1.1538281249999995,2.5784590678742774,8.996279530778594
106577.91827791299,353.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5851941032017876,1.2344921875000003,3.0619346428579073,9.0176506300394
106728.67204675722,353.9834289550781,0,True,2,0.6633333333333333,1.0,1.0,1,1.5482283472009017,1.1538281249999995,2.5706291927868445,9.025023362297006
106879.43501688128,354.48345947265625,0,False,1,1.326585698301292,1.0,1.0,1.5,1.5445591297307213,1.1530468749999996,2.562617905518121,9.032167835455637
107030.17958444566,354.9834289550781,0,True,2,1.3267476449164783,1.0,1.0,1,1.5482279010243751,1.1530468749999996,2.566528235734325,9.03931966344346
107180.93335328989,355.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.555557194037787,1.1530468749999996,2.5743499917210455,9.04648621369944
107331.6871221341,355.9834289550781,0,True,2,1.3266666666666667,1.6,1.0,1,1.559217311449463,1.1577343749999995,2.6030070541007193,9.05426076650433
107482.44089097832,356.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5851941032017876,1.2344921875000003,3.0619346428579073,9.0749023106067
107633.19465982255,356.9834289550781,0,True,1,0.6633333333333333,1.6,1.0,1,1.5555571940377872,1.1624218749999995,2.623945582082881,9.079391011236726
107633.20386110239,356.98345947265625,1,True,1,1.326585698301292,1.0,1.0,1,1.5851936559105992,1.2344921875000003,3.061934105046221,9.100032540015663
107783.94842866677,357.4834289550781,1,False,1,1.3267476449164783,1.0,1.0,1.5,1.5851936559652036,1.2383984375000003,3.0850267398177635,9.117105235410087
107934.70219751098,357.9834289550781,1,True,1,1.3266666666666667,1.0,1.0,1,1.588862762583208,1.2383984375000003,3.0894629844122505,9.1387399817919
108085.4559663552,358.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5961916103402367,1.2383984375000003,3.0983357284800213,9.160731954327886
108236.21893647927,358.98345947265625,0,False,1,0.3316616059121819,1.0,1.0,2.25,1.5464015349558007,1.1721874999999995,2.666236374584175,9.170412471054043
108386.96350404366,359.4834289550781,0,False,1,1.3267476449164783,1.0,1.0,1,1.5408955349834854,1.1674999999999995,2.6351143014510434,9.179101829570548
108537.71727288788,359.9834289550781,1,True,1,0.44222222222222224,1.0,1.0,1,1.594973409758727,1.2383984375000003,3.0968598363176536,9.200738468833446
108688.47104173209,360.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,2.4,1.5900800147504452,1.2493359375000004,3.1562933634256662,9.223964061997941
108839.22481057631,360.9834289550781,0,True,1,0.44222222222222224,1.0,1.0,1,1.5396749889899812,1.1674999999999995,2.63378845668464,9.232302347389906
108989.97857942054,361.4834289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5421218139607709,1.1674999999999995,2.636446759569357,9.240716373646089
109140.74154954459,361.98345947265625,1,True,1,0.4422132253711201,1.0,1.0,1.5,1.5852015834639452,1.2532421875000004,3.173841470934437,9.264441950779997
109291.48611710897,362.4834289550781,1,False,1,1.3267476449164783,1.0,1.0,1,1.5803085398153665,1.2532421875000004,3.1678164298854243,9.280504522649718
109442.2398859532,362.9834289550781,0,True,1,0.44222222222222224,1.0,1.0,1,1.540903728494775,1.1674999999999995,2.635123203126844,9.289537857736606
109593.00285607726,363.48345947265625,0,False,1,1.326585698301292,1.0,1.0,2.4,1.5360096235986413,1.1784374999999996,2.688532222959274,9.293239983223653
109743.74742364165,363.9834289550781,1,True,2,0.44222222222222224,1.0,1.0,1,1.579087981728547,1.2532421875000004,3.16631461789386,9.310333204394306
109894.50119248586,364.4834289550781,1,False,2,1.3266666666666667,1.0,1.0,1,1.5815347102934756,1.2532421875000004,3.1693255985341025,9.335260515668972
110045.26416260992,364.98345947265625,0,True,2,0.44222222222222224,1.0,1.0,1.2,1.5311310604746602,1.1799999999999995,2.69160764021359,9.338717307041678
110196.0087301743,365.4834289550781,0,False,2,1.3267476449164783,1.0,1.0,1,1.5262378007743487,1.1799999999999995,2.686214176958398,9.349797055556408
110346.76249901853,365.9834289550781,1,True,1,0.44222222222222224,1.0,1.0,1,1.580316540137742,1.2382031250000003,3.07798008142805,9.364262442969025
110497.51626786275,366.4834289550781,1,False,2,1.3266666666666667,1.0,1.0,2.4,1.5754230757217105,1.246796875,3.1231421647532915,9.380014596927637
110648.27003670696,366.9834289550781,0,True,1,0.44222222222222224,1.0,1.0,1,1.5250172594378233,1.1799999999999995,2.6848698742126853,9.390973565599019
110799.02380555119,367.4834289550781,0,False,2,1.3266666666666667,1.0,1.0,1,1.5274641215309641,1.1799999999999995,2.6875652502676903,9.402029990877862
110949.77757439541,367.9834289550781,1,True,2,0.44222222222222224,1.0,1.0,1.2,1.5705447642529529,1.248359375,3.1265317490641094,9.425593531946637
111100.53134323964,368.4834289550781,1,False,2,1.3266666666666667,1.0,1.0,1,1.5656512528428135,1.248359375,3.120565463330306,9.448987080483597
111251.28511208385,368.9834289550781,0,True,2,0.44222222222222224,1.0,1.0,1,1.5262460686781227,1.1799999999999995,2.68622328458992,9.460005270224732
111402.03888092807,369.4834289550781,0,False,2,1.3266666666666667,1.0,1.0,2.4,1.5213523366806903,1.1862499999999996,2.7147087859023213,9.471731643319826
111552.7926497723,369.9834289550781,1,True,1,0.44222222222222224,1.0,1.0,1,1.5644302518365496,1.248359375,3.1190779173188634,9.49411670327077
111703.54641861652,370.4834289550781,1,False,2,1.3266666666666667,1.0,1.0,1,1.5668770156885699,1.248359375,3.1220592642834224,9.508289836241401
111854.30938874057,370.98345947265625,0,True,1,0.4422132253711201,1.0,1.0,1.2,1.5164742466525014,1.1831249999999998,2.6923501469556115,9.518412322419127
112005.05395630495,371.4834289550781,0,False,2,1.3267476449164783,1.0,1.0,1,1.511580861745615,1.1784374999999998,2.661696584906614,9.519129733646318
112155.80772514918,371.9834289550781,1,True,1,0.44222222222222224,1.0,1.0,1,1.565658876530538,1.248359375,3.120574752689375,9.541453275582725
112306.5614939934,372.4834289550781,1,False,2,1.3266666666666667,1.0,1.0,2.4,1.5607653414033649,1.2592968749999998,3.1300319383376616,9.565571567982856
112457.31526283763,372.9834289550781,0,True,1,0.44222222222222224,1.0,1.0,1,1.5103603251561981,1.1737499999999998,2.635270120060119,9.564939836094636
112608.06903168184,373.4834289550781,0,False,2,1.3266666666666667,1.0,1.0,1,1.5128072250888345,1.1690625,2.6129827759205773,9.563673075121782
112758.82280052606,373.9834289550781,1,True,1,0.44222222222222224,1.0,1.0,1,1.5558871015325741,1.2592968749999998,3.114345524667116,9.58744689747523
112834.19968494818,374.2334289550781,0,True,1,0.8844444444444445,1.0,1.0,1,1.5140262357269536,1.1690625,2.6143012477147276,9.585015976522168
112909.57656937029,374.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5509935185244674,1.2546093749999998,3.094076802302179,9.59625492467059
112984.95345379239,374.7334289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5115813090914048,1.1690625,2.6116572359052,9.606282260451596
113060.33033821451,374.9834289550781,1,True,1,1.3266666666666667,1.0,1.0,1,1.5509935185244674,1.2499218749999998,3.0895096313711323,9.616785530421502
113135.70722263661,375.2334289550781,0,True,1,1.3266666666666667,1.0,1.0,1,1.5115813090914048,1.1690625,2.6116572359052,9.627284155158993
113211.08410705872,375.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5509935185244674,1.2499218749999998,3.0895096313711323,9.651296246737296
113286.46099148084,375.7334289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.511581309091405,1.1690625,2.6116572359052,9.661490139493607
113361.83787590294,375.9834289550781,1,True,1,1.3266666666666667,1.0,1.0,1,1.5509935185244674,1.2499218749999998,3.0895096313711323,9.671402130275817
113437.21476032506,376.2334289550781,0,True,1,1.3266666666666667,1.0,1.0,1,1.5152501736531905,1.1690625,2.615625447804865,9.68170909535301
113512.59164474717,376.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5509935185244677,1.2499218749999998,3.0895096313711328,9.691915717054403
113587.96852916927,376.7334289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5225790194840256,1.1690625,2.6235629861832046,9.688846499576107
113663.34541359139,376.9834289550781,1,True,1,1.3266666666666667,1.0,1.0,1.5,1.5546622707565236,1.2538281249999996,3.105069528950419,9.713322175408782
113738.7222980135,377.2334289550781,0,True,1,1.3266666666666667,1.0,1.0,1,1.5299078655192029,1.1690625,2.631514708086448,9.724494629830627
113814.09918243562,377.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5619911176525658,1.2538281249999996,3.128626183042453,9.735931685348566
113889.47606685772,377.7334289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5372367117557997,1.164375,2.614514174017651,9.746788437783968
113964.85295127983,377.9834289550781,1,True,1,1.3266666666666667,1.0,1.0,1,1.5656512528428135,1.2538281249999996,3.140428232295747,9.758407120686474
114040.22983570195,378.2334289550781,0,True,1,1.3266666666666667,1.0,1.0,1,1.5408967777280969,1.1596874999999998,2.5936354645763244,9.754291429203882
114115.60672012405,378.4834289550781,1,False,1,1.3266666666666667,1.0,1.0,1,1.5656512528428135,1.2538281249999996,3.140428232295747,9.780233883766687
114190.98360454617,378.7334289550781,0,False,1,1.3266666666666667,1.0,1.0,1,1.5408967777280966,1.1596875,2.5936354645763258,9.775885472000871
