_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
199.5,0.96,1,1,0.879499999999998,1.3365234374999995,1.500452406287482,1.1952956769824146
199.667,0.41131105398457524,1,1,0.8473546491218578,1.1260937500000001,1.2972773629277525,1.196293878468975
199.833,1.4414414414414483,1,1,0.8832612612612593,1.3365234374999995,1.5056034540641992,1.1989085944915847
200,1.4414414414414483,1,1,0.851115910383119,1.12375,1.300518378569505,1.1999102299963778
200.5,0.96,1,1,0.851115910383119,1.1071874999999998,1.288370832961219,1.2020776088920893
201,0.96,1.6,1,0.8511159103831191,1.1095312499999999,1.2900857801903458,1.203013671308078
201.5,0.96,1,1,0.8511159103831192,1.0868749999999998,1.2735650003879946,1.2037768903110282
202,0.96,1,1,0.8813834501668064,1.3376953124999995,1.5039494577803545,1.206275043159223
202.5,0.96,1,1,0.8813834501668064,1.3318359374999995,1.4993590502012526,1.2086670496614047
203,0.32,1.6,1,0.8461159103831192,1.0915624999999998,1.2703932887126055,1.2092064853306481
203.5,0.96,1,1,0.8813834501668065,1.3259765624999995,1.4947747894186783,1.2130114245823647
204,0.48,1,1,0.8423659103831193,1.0915624999999998,1.265469312819778,1.2149570904700395
204.5,0.96,1.75,1,0.8813834501668069,1.3318359374999995,1.499359050201253,1.2187013300413454
205,0.96,1,1,0.8813834501668069,1.3318359374999995,1.499359050201253,1.2224175063788483
205.25,0.38399999999999995,1,1,0.8378659103831193,1.0915624999999998,1.25957236424396,1.2242328914814784
205.5,0.96,1.75,1,0.8813834501668069,1.3376953124999995,1.5039494577803552,1.2279306001822725
205.75,0.96,1,1,0.8378659103831193,1.0915624999999998,1.25957236424396,1.2296928064574884
206,0.96,1,1,0.8813834501668069,1.3376953124999995,1.5039494577803552,1.233338450091018
206.5,0.96,1,1,0.8813834501668069,1.3376953124999995,1.5039494577803552,1.2369588651968617
207,0.96,1,1,0.8851334501668068,1.3376953124999995,1.5090894537139388,1.2393556915704695
207.5,0.96,1,1,0.8851334501668069,1.3318359374999995,1.5044952351139929,1.243004319755811
207.667,0.25039123630672905,1,1,0.8323220919167656,1.0915624999999998,1.2523252424229419,1.2432873037585137
207.833,1.4414414414414483,1,1,0.8888947114280682,1.3318359374999995,1.5096541375844512,1.2469996523094533
208,1.4414414414414483,1,1,0.8360833531780268,1.0915624999999998,1.2572400013861205,1.2472127579655448
208.5,0.7196401799100431,1.75,1,0.8870169003336155,1.3376953124999995,1.5116737532009161,1.250963785996335
209,0.48,1.6,1,0.8323333531780269,1.0915624999999998,1.2523399438943268,1.2526641673470869
209.5,0.96,1,1,0.8870169003336155,1.3318359374999995,1.507077638598847,1.2563305651039705
210,0.48,1,1,0.8285833531780269,1.0915624999999998,1.2474487874008267,1.2579449557511815
210.5,0.96,1.75,1,0.8870169003336155,1.3271484374999996,1.5034052147200436,1.2615358006554747
211,0.48,1,1,0.824833353178027,1.0868749999999998,1.239172629803809,1.261416558931028
211.5,0.96,1.75,1,0.8932669003336154,1.3330078124999993,1.516580166185813,1.2651328869805898
212,0.48,1,2.25,0.8210833531780269,1.0966406249999998,1.241373446201436,1.2666764199697373
212.5,0.96,1,1.5,0.8932669003336153,1.3384765624999995,1.5208766367439777,1.270381249896865
213,0.96,1,1,0.8970169003336153,1.3384765624999995,1.5260400861471886,1.2740727294587963
213.25,0.38399999999999995,1,1,0.816583353178027,1.0966406249999998,1.2355341469855223,1.2754733995930625
213.5,0.96,1,1,0.8970169003336153,1.3326171874999995,1.521433267315583,1.2791301555448755
213.75,0.96,1,1,0.816583353178027,1.0966406249999998,1.2355341469855223,1.2787410953867882
214,0.96,1,1,0.8970169003336153,1.3326171874999995,1.521433267315583,1.282419905146241
214.5,0.96,1.6,1,0.8970169003336153,1.3314453124999994,1.5205126591249947,1.2860706868868097
215,0.96,1,1,0.8970169003336153,1.3267578124999995,1.5168327602354612,1.2896722477775446
215.5,0.96,1,1,0.9037669003336152,1.3267578124999995,1.5261325040000526,1.293326345688452
215.667,0.25039123630672905,1,1,0.8147895347116733,1.0966406249999998,1.2332099669956345,1.2946722141022413
215.833,1.4414414414414483,1,1,0.9075281615948765,1.3267578124999995,1.5313250015592907,1.298327670075944
216,1.4414414414414483,1,1,0.8185507959729346,1.0966406249999998,1.2380855898888088,1.2996730843281163
216.5,0.96,1,1,0.8185507959729347,1.0966406249999998,1.238085589888809,1.3009997087005556
217,0.96,1,1,0.8185507959729347,1.0966406249999998,1.238085589888809,1.302307854033452
217.5,0.96,1,1,0.8185507959729347,1.0966406249999998,1.238085589888809,1.3035691969855725
218,0.96,1,1,0.8185507959729347,1.0966406249999998,1.238085589888809,1.3048128922164104
218.5,0.96,1,1,0.8185507959729347,1.0966406249999998,1.238085589888809,1.3042262044663893
219,0.96,1.3,3.0,0.8185507959729346,1.1192968749999996,1.254572092272867,1.3056205689675706
219.5,0.96,1,1,0.8210507959729345,1.1192968749999996,1.2578250086718004,1.3070229629912307
220,0.96,1,1,0.8210507959729344,1.1192968749999996,1.2578250086718001,1.308408248766191
220.5,0.96,1,1,0.8210507959729344,1.1146093749999997,1.2544027152192683,1.3097499586238148
221,0.96,1,1,0.8210507959729344,1.1146093749999997,1.2544027152192683,1.3110750918090903
221.25,0.21333333333333335,1.75,1,0.8917831958707978,1.3267578124999992,1.509638579295151,1.3143779348744216
221.5,0.96,1,1,0.8210507959729344,1.1146093749999997,1.2544027152192683,1.315670677794656
221.75,0.96,1,1,0.8917831958707978,1.3267578124999995,1.5096385792951512,1.3189416254752964
222,0.96,1,1,0.8210507959729344,1.1146093749999997,1.2544027152192683,1.3202029564314963
222.5,0.64,1,1,0.8892831958707978,1.3267578124999995,1.50620717371826,1.3234161566130496
223,0.96,1,1,0.8892831958707978,1.3267578124999995,1.50620717371826,1.3266142318252057
223.5,0.96,1,1,0.8892831958707978,1.3267578124999995,1.50620717371826,1.329797405075384
223.667,0.2879424115176962,1,1,0.8158003460629164,1.1146093749999997,1.2475787119016968,1.3308616916286509
223.833,1.4414414414414483,1,1,0.8930444571320592,1.3267578124999995,1.511370978991346,1.333926254620236
224,1.4414414414414483,1,1,0.8195616073241777,1.1146093749999997,1.25246550304581,1.3349042978032157
224.5,0.96,1,1,0.8261792543830012,1.1146093749999997,1.2610844969825854,1.335913119810746
225,0.96,1,2.4,0.8327417543830011,1.1208593749999998,1.2742319340843862,1.3369635844579455
225.5,0.96,1,1,0.8887578247413137,1.3267578124999995,1.5054864840109112,1.3397962461981403
226,0.48,1,1,0.8289917543830011,1.1161718749999998,1.265897543203534,1.3395187381340186
226.5,0.96,1.75,1.7999999999999998,0.8887578247413136,1.3330078124999996,1.51038533178938,1.3423896721224833
227,0.48,1,1,0.8252417543830012,1.1161718749999996,1.2610028961465884,1.3420589434023833
227.5,0.96,1.75,1.7999999999999998,0.8887578247413137,1.3607421874999996,1.5322083666688597,1.3451003698508437
228,0.48,1,1,0.8214917543830013,1.1161718749999996,1.2561168926753794,1.34593419371181
228.5,0.96,1,2.0,0.8214917543830014,1.1239843749999996,1.2618267537834602,1.3454646124751732
229,0.96,1,1,0.8214917543830016,1.1239843749999996,1.2618267537834604,1.3463184923679983
229.5,0.96,1,2.25,0.8214917543830017,1.1337499999999996,1.26898351470517,1.3458003749735146
230,0.96,1,1,0.8214917543830017,1.1337499999999996,1.26898351470517,1.3467101670610404
230.5,0.96,1,1,0.8925078247413136,1.3775390624999997,1.550670944460189,1.3497837595626678
231,0.96,1,1,0.8962578247413135,1.3716796874999997,1.5512117839588808,1.3527748418913244
231.5,0.96,1,1,0.8962578247413135,1.3669921874999997,1.5474987130807194,1.35568746486463
232,0.24,1,1,0.8158667543830017,1.1337499999999996,1.2616570749696683,1.3563013204018468
232.5,0.96,1.6,1,0.8196167543830016,1.1384374999999995,1.2699808378590385,1.35691180514734
233,0.96,1,1,0.8233667543830016,1.1384374999999995,1.2748739307854537,1.3574607509641394
233.5,0.96,1,1,0.8962578247413137,1.3517578124999998,1.5354577984378188,1.3600079538930274
234,0.96,1,1,0.8962578247413137,1.3458984374999998,1.5308376400336257,1.3624853091300364
234.5,0.96,1,1,0.8962578247413137,1.3458984374999998,1.5308376400336257,1.3635553804085387
235,0.24,1,1,0.8214917543830015,1.1384374999999995,1.2724263317740256,1.3640138972997695
235.5,0.96,1,1,0.9000078247413136,1.3458984374999998,1.5360115663675624,1.3664669864723178
236,0.48,1,1,0.8177417543830015,1.1384374999999995,1.2675374456233237,1.3667847950706018
236.5,0.96,1,1,0.9075078247413134,1.3353515624999999,1.5380610282336182,1.3691486535271111
237,0.96,1,1,0.9112578247413133,1.3294921874999999,1.5386336231804814,1.3714789689613287
237.5,0.96,1,1,0.9150078247413133,1.3294921874999999,1.5438271049904366,1.3737990629645145
238,0.24,1,1,0.8121167543830016,1.1384374999999995,1.2602198442650516,1.3738652981637112
238.5,0.96,1,1,0.8121167543830015,1.1384374999999995,1.2602198442650514,1.3738703061198196
239,0.96,1,1,0.8121167543830015,1.1384374999999998,1.2602198442650516,1.3738177521188575
239.5,0.96,1,1,0.8158667543830014,1.1384374999999998,1.2650961516128278,1.3737455755257795
240,0.96,1,1,0.8158667543830015,1.1384374999999998,1.265096151612828,1.373605293063826
240.5,0.96,1,1,0.8158667543830014,1.1384374999999998,1.2650961516128278,1.3734254067086014
241,0.96,1,1,0.8158667543830014,1.1337499999999998,1.261657074969668,1.3720707165749522
241.5,0.96,1,1,0.8158667543830014,1.1337499999999998,1.261657074969668,1.3718562224432436
242,0.96,1,1,0.8196167543830013,1.1337499999999998,1.2665392570815472,1.3704364791882984
242.5,0.96,1,1,0.8233667543830012,1.1337499999999998,1.2714298878821388,1.3702983351574682
243,0.96,1,1,0.8233667543830012,1.1337499999999998,1.2714298878821388,1.3701601911266381
243.5,0.96,1,1,0.8233667543830012,1.1337499999999996,1.2714298878821386,1.3688253858318957
244,0.96,1,1,0.8233667543830012,1.1337499999999996,1.2714298878821386,1.3686733843667536
244.5,0.96,1,1,0.9118828247413133,1.3357421874999997,1.5444241903659932,1.369471347060166
245,0.96,1,1,0.9118828247413133,1.3298828124999997,1.5398063113074123,1.3714546999017034
245.25,0.38399999999999995,1,1,0.8188667543830013,1.1337499999999996,1.265562145632941,1.3712697522623383
245.5,0.96,1,1,0.9156328247413132,1.3298828124999997,1.5450012689177712,1.373229212870729
245.75,0.96,1,1,0.8188667543830013,1.1337499999999996,1.265562145632941,1.3729667756901816
246,0.96,1.75,1,0.9156328247413134,1.3298828124999997,1.5450012689177717,1.3748615647512992
246.5,0.96,1,1,0.9156328247413134,1.3251953124999998,1.5413089401556086,1.3756069086048117
247,0.96,1,1,0.9156328247413132,1.3193359374999998,1.536699464249968,1.377448848032139
247.5,0.96,1,1,0.9156328247413132,1.3146484374999998,1.5330166686817572,1.3781294085147617
248,0.21333333333333335,1,1,0.8130334210496679,1.1337499999999996,1.2579739017252514,1.3778067358856558
248.5,0.96,1,1,0.9156328247413132,1.3146484374999998,1.5330166686817572,1.3796328348733977
249,0.48,1,1,0.809283421049668,1.1337499999999996,1.2531064850735696,1.3792721355517006
249.5,0.96,1,1,0.9156328247413132,1.3099609374999999,1.5293381598772406,1.3799593038579434
250,0.48,1,1,0.8055334210496681,1.1337499999999996,1.2482474401069967,1.3782922111537992
250.5,0.96,1,1,0.9156328247413132,1.3099609374999999,1.5293381598772406,1.3787547773157751
251,0.96,1,1,0.9156328247413132,1.3099609374999999,1.5293381598772406,1.3790884689671472
251.5,0.96,1,1,0.9156328247413134,1.3052734375,1.5256639688437017,1.3793116792795745
252,0.24,1,1,0.7999084210496682,1.1290624999999996,1.237551271042302,1.3772726039064178
252.5,0.96,1,1,0.9156328247413135,1.3052734375,1.5256639688437017,1.3791076424370057
253,0.48,1,1,0.7961584210496683,1.1290624999999996,1.2327157244084754,1.3786540228079434
253.5,0.96,1.6,1,0.7999084210496683,1.1337499999999996,1.240974505766163,1.378264924908238
254,0.96,1,1,0.7999084210496684,1.1337499999999996,1.2409745057661634,1.377780843290724
254.5,0.96,1,1,0.9156328247413135,1.3111328125,1.5302573835030373,1.3795567841555294
255,0.96,1,1,0.9156328247413135,1.3111328125,1.5302573835030373,1.379811013882561
255.5,0.96,1,1,0.9156328247413135,1.3111328125,1.5302573835030373,1.3800438652670575
255.75,0.27428571428571424,1,1,0.7945512781925256,1.1337499999999996,1.2340652606387414,1.3795500207179243
256,0.96,1.75,1,0.9156328247413135,1.3111328125,1.5302573835030373,1.3797426295416653
256.5,0.96,1,1,0.9156328247413135,1.3111328125,1.5302573835030373,1.3815374655177086
257,0.96,1,1,0.9156328247413135,1.3052734375,1.5256639688437017,1.3833913181417905
257.5,0.96,1,1,0.9156328247413135,1.3052734375,1.5256639688437017,1.385231772740645
258,0.96,1,1,0.9193828247413134,1.3052734375,1.530852723535681,1.3872418330777363
258.25,0.19199999999999998,1,1,0.7885512781925257,1.1337499999999996,1.226346899320179,1.3850730630897663
258.5,0.96,1,1,0.9193828247413134,1.3052734375,1.530852723535681,1.3853191074126914
259,0.64,1,1,0.7860512781925256,1.1337499999999996,1.2231371207431694,1.3849499186004302
259.5,0.48,1,1,0.9156328247413134,1.2994140625000001,1.5210773495805072,1.3851554073516945
259.75,0.64,1,1,0.7835512781925257,1.1337499999999996,1.2199309782649574,1.3847996391129849
260,0.96,1,1,0.9156328247413134,1.2947265625000002,1.5174129882671896,1.384940685504125
260.5,0.96,1.75,1,0.9156328247413135,1.2958984375000002,1.5183286654351857,1.38508888562314
261,0.38399999999999995,1,1,0.7790512781925257,1.1337499999999996,1.2141690534638803,1.3847341722576705
261.5,0.96,1,1,0.7790512781925257,1.1337499999999996,1.2141690534638803,1.382470262848948
262,0.96,1.6,1,0.7790512781925258,1.1384374999999995,1.2175812380351312,1.3821422071754417
263,0.48,1,1,0.7753012781925259,1.1384374999999995,1.2127855848698945,1.3798674894183287
264,0.48,1,1,0.7715512781925259,1.1384374999999995,1.2079979696036784,1.3775553684169484
265,0.48,1,1,0.767801278192526,1.1384374999999995,1.2032183567017682,1.3751657504715409
266,0.48,1.6,1,0.7640512781925259,1.1384374999999998,1.1984467099017988,1.3727747463683204
267,0.48,1,1,0.760301278192526,1.1384374999999995,1.1936829922016086,1.372316603788466
268,0.48,1,1,0.7565512781925261,1.1384374999999995,1.188927165846871,1.369810924321766
269,0.48,1,1,0.7528012781925261,1.1384374999999995,1.184179192318484,1.369240136750925
270,0.48,1.6,1,0.749051278192526,1.1431249999999997,1.1828302510125401,1.3666710468900785
271,0.48,1.6,1,0.7490512781925259,1.1478124999999997,1.1862256495936958,1.3661545289658545
272,0.48,1.6,1,0.7490512781925259,1.1524999999999996,1.189625192272794,1.3636744317289322
273,0.48,1,1,0.7490512781925258,1.1524999999999996,1.189625192272794,1.3632226848919944
274,0.48,1,1,0.7490512781925258,1.1478124999999997,1.1862256495936958,1.3607447195394449
275,0.48,1,1,0.7490512781925257,1.1478124999999997,1.1862256495936954,1.3603310712565533
276,0.48,1.6,1,0.7490512781925258,1.1524999999999999,1.1896251922727943,1.3577767355228578
277,0.48,1,1,0.8631328247413141,1.2939453125000002,1.4450505114943824,1.3593679625954591
278,0.24,1,1,0.7434262781925258,1.1524999999999999,1.182514013400743,1.35672450460059
279,0.48,1,1,0.7396762781925259,1.1478125,1.1743919037225081,1.353977253175397
280,0.48,1,1,0.735926278192526,1.1478125,1.1696716885177199,1.3534627027186172
281,0.48,1,1,0.7321762781925261,1.1478125,1.164958998458973,1.350677747493175
282,0.48,1,1,0.728426278192526,1.1478125,1.1602537888904503,1.3500896196955574
283,0.48,1,1,0.7246762781925261,1.143125,1.1521838267436784,1.3472048584410894
284,0.48,1,1,0.7209262781925261,1.143125,1.1474972039476854,1.3442906751975165
285,0.48,1,1,0.7171762781925262,1.143125,1.1428179748676197,1.3413686846868302
286,0.48,1,1,0.7171762781925262,1.143125,1.1428179748676197,1.3383740399279829
287,0.48,1,1,0.7134262781925261,1.143125,1.138146091695513,1.3376313534022006
288,0.48,1,1,0.7096762781925262,1.143125,1.1334815056917504,1.3345232010907357
289,0.48,1,1,0.7059262781925262,1.143125,1.1288241671689514,1.3336695962257368
290,0.48,1,1,0.7021762781925263,1.143125,1.1241740254755217,1.3327796621287578
291,0.48,1,1,0.6984262781925263,1.143125,1.1195310289788636,1.331853454621649
292,0.48,1,1,0.6946762781925264,1.143125,1.1148951250482397,1.3308910291150822
293,0.48,1,1,0.6909262781925264,1.143125,1.1102662600372755,1.3298924406006172
293.5,0.96,1,1,0.6909262781925265,1.143125,1.1102662600372755,1.328893852086152
294,0.96,1,1,0.6909262781925267,1.143125,1.1102662600372757,1.3277664627718115
294.5,0.96,1,1,0.8106243745745058,1.2535156250000001,1.3440260922362106,1.3284399087371583
295,0.48,1,1,0.6871762781925268,1.143125,1.1056443792660964,1.3272509975699263
295.5,0.96,1,1,0.8106243745745058,1.2535156250000001,1.3440260922362106,1.3279511802028712
295.75,0.64,1,1,0.6884262781925268,1.1384375,1.1038543060833474,1.326775020756497
296,0.96,1,1,0.8106243745745058,1.2535156250000001,1.3440260922362106,1.3254811732013492
296.25,0.96,1,1,0.6921762781925268,1.1384375,1.108474309755396,1.3243411075336626
296.5,0.96,1,1,0.8068631133132443,1.2535156250000001,1.3390727029601635,1.3230085616247955
297,0.64,1,1,0.6934262781925268,1.1384375,1.1100158768433157,1.3218805394499835
297.5,0.96,1,1,0.8087409244076971,1.253515625,1.3415447724071046,1.3205941144397402
298,0.48,1,1,0.6934262781925267,1.1384375,1.1100158768433153,1.3174988699329047
298.5,0.96,1,1,0.8087409244076971,1.253515625,1.3415447724071046,1.3162124449226613
299,0.48,1,1,0.6934262781925267,1.13375,1.1066840775599847,1.3151117055918669
299.5,0.96,1,1,0.808740924407697,1.24765625,1.3371200515678177,1.3137503702213704
299.75,0.64,1,1,0.6946762781925266,1.13375,1.1082250611920186,1.3126234917693875
300,0.96,1.75,1,0.808740924407697,1.24765625,1.3371200515678177,1.3132175195395845
300.25,0.96,1,1,0.6946762781925266,1.13375,1.1082250611920186,1.311920590845113
300.5,0.96,1,1,0.808740924407697,1.24609375,1.3359411611030427,1.3105960180098954
301,0.64,1,1,0.6921762781925266,1.13375,1.1051438864088663,1.309340130066187
301.5,0.96,1,1,0.6921762781925266,1.13375,1.1051438864088663,1.3061741812741519
302,0.96,1,1,0.6921762781925266,1.13375,1.1051438864088663,1.3049565327605759
302.5,0.96,1,1,0.6959262781925265,1.1290625,1.1064360775727107,1.3016301867520121
303,0.96,1,1,0.6996762781925264,1.1290625,1.1110621784759653,1.3004969467973293
303.5,0.96,1,1,0.6996762781925264,1.1290625,1.1110621784759653,1.2993190985527394
303.75,0.27428571428571424,1,1,0.8033837815505541,1.2480468750000004,1.3303728162568897,1.2998546146658132
304,0.96,1,1,0.6996762781925263,1.1290625,1.1110621784759651,1.2986208542265225
304.25,0.96,1.75,1,0.803383781550554,1.2492187500000005,1.3312561433993195,1.2991073591381954
304.5,0.96,1,1,0.7061048496210978,1.1290625,1.1190095911981721,1.295735004815836
305,0.96,1,1,0.7061048496210978,1.1290625,1.1190095911981721,1.292358425184893
305.5,0.96,1.3,1,0.7061048496210978,1.13140625,1.1206798784973315,1.2890239030397102
306,0.96,1.3,2.4,0.7061048496210978,1.13140625,1.1206798784973315,1.28792251869227
306.5,0.96,1.3,1,0.7061048496210978,1.1337499999999998,1.1223511359835903,1.2867691616463683
307,0.96,1.3,3.0,0.7103914820118432,1.15640625,1.143893539055975,1.2857458773359818
307.5,0.96,1,1,0.7066302207505818,1.15640625,1.1392094861513469,1.2826501873962437
307.75,0.64,1.75,1,0.791409152680038,1.2597656250000004,1.3235013614402364,1.2810303727197327
308,0.96,1,1,0.7066302207505818,1.15640625,1.1392094861513469,1.2779707777675273
308.25,0.96,1,1,0.797034152680038,1.2597656250000004,1.3308746651502967,1.2784274053720295
308.5,0.96,1,1,0.7066302207505819,1.15171875,1.1358490144360407,1.2753011354350645
309,0.96,1,1,0.7066302207505818,1.15171875,1.1358490144360407,1.274272319566414
309.5,0.96,1,1,0.7116302207505818,1.14703125,1.1387098781873357,1.2711523887066776
310,0.96,1,1,0.7153802207505817,1.14703125,1.1433815030742052,1.2680644815183473
310.5,0.96,1.6,1,0.7198802207505816,1.15171875,1.1523676693394507,1.2650062046773238
311,0.96,1,1,0.7198802207505816,1.15171875,1.1523676693394507,1.2641636095607176
311.5,0.96,1.6,1,0.7254240392169351,1.1564062499999999,1.1626860737639912,1.263401626978678
312,0.96,1,1,0.7216627779556737,1.1564062499999999,1.1579731515958491,1.2626028246922
312.5,0.96,1,1,0.7254127779556735,1.15171875,1.159291845945277,1.2617762285541723
313,0.96,1,1,0.7291627779556734,1.15171875,1.1639941868690855,1.2609863694546117
313.5,0.96,1,1,0.8005357142857119,1.2703125000000004,1.3434466187123988,1.261598482478827
314,0.48,1,1,0.7291627779556733,1.15171875,1.1639941868690853,1.2608354911655415
314.5,0.96,1,1,0.7329127779556731,1.141953125,1.1616592691833563,1.260054258307836
315,0.96,1,1,0.7374127779556731,1.141953125,1.1673117856321558,1.2592790436871377
315.5,0.96,1,1,0.7374127779556731,1.141953125,1.1673117856321558,1.2584656210133098
316,0.96,1,1,0.7429565964220267,1.141953125,1.1742905236574213,1.2577067197303042
316.5,0.96,1,1,0.7391953351607653,1.1419531249999997,1.1695539064562848,1.2569108136254146
317,0.96,1,1,0.7391953351607653,1.1419531249999997,1.1695539064562848,1.2561149075205251
317.5,0.96,1,1,0.7391953351607652,1.1419531249999997,1.1695539064562845,1.2531862334274806
318,0.48,1,1,0.7967857142857118,1.2031249999999998,1.2881026498991348,1.251219798572728
318.25,0.64,1,1,0.7366953351607652,1.1419531249999997,1.1664098631994764,1.2504451713662166
318.5,0.96,1.75,1,0.7967857142857118,1.2031249999999998,1.2881026498991348,1.2484381509051337
318.75,0.96,1,1,0.7366953351607652,1.1419531249999997,1.1664098631994764,1.247663523698622
319,0.96,1,1,0.7967857142857118,1.2031249999999998,1.2881026498991348,1.2456565032375388
319.25,0.96,1.6,1,0.7366953351607652,1.1466406249999999,1.1697927495122287,1.2427540329981375
319.5,0.96,1,1,0.7967857142857118,1.2031249999999998,1.2881026498991348,1.2408118703860216
319.75,0.96,1,1,0.7366953351607652,1.1239843749999998,1.153480227060828,1.237846741935858
320,0.96,1,1,0.7967857142857118,1.2031249999999998,1.2881026498991348,1.2380821227809666
320.25,0.96,1,1,0.7366953351607654,1.1239843749999996,1.1534802270608278,1.235116994330803
320.5,0.96,1.75,1,0.7967857142857118,1.2089843749999998,1.2924665451822062,1.2354244948004016
320.75,0.96,1,1,0.7366953351607655,1.1239843749999996,1.153480227060828,1.2324881047002734
321,0.96,1.6,1,0.7967857142857118,1.213671875,1.2959622792649224,1.2328608768811946
321.25,0.96,1,1,0.7366953351607656,1.1239843749999996,1.153480227060828,1.2299244867810666
321.5,0.96,1.75,1,0.7967857142857118,1.21953125,1.3003376648760274,1.2281354204138695
321.75,0.96,1,1,0.7366953351607656,1.1239843749999996,1.153480227060828,1.2252277349311909
324.5,0.16,1,1,0.7905357142857118,1.21953125,1.292196600288839,1.2256546515659292
325,0.96,1,1,0.7905357142857118,1.21953125,1.292196600288839,1.2238306877490943
325.5,0.96,1,1,0.7905357142857119,1.21953125,1.292196600288839,1.2242953820919096
326,0.11294117647058823,1,1,0.7300776881019421,1.1239843749999996,1.145197886249178,1.2235471272519332
327,0.48,1,1,0.7867857142857119,1.21953125,1.2873218282455892,1.2239092157088036
327.5,0.96,1.75,1,0.7867857142857119,1.225390625,1.2916922066372083,1.2220454252645392
328,0.96,1,1,0.7867857142857119,1.225390625,1.2916922066372083,1.220181634820275
328.5,0.96,1.75,1,0.7867857142857119,1.23125,1.2960686896089526,1.2183520356492274
329,0.96,1.6,1,0.7867857142857121,1.2359375,1.299574229842088,1.2188638244711287
330,0.48,1.6,1,0.7830357142857122,1.2406249999999999,1.2982003326218716,1.2170508787611198
330.5,0.10666666666666667,1,1,0.7234110214352755,1.1239843749999996,1.1368784917264128,1.213977606169115
331,0.96,1.75,1,0.7942857142857124,1.234375,1.3081839750029196,1.2122785437172339
331.5,0.48,1,1,0.7249114713452934,1.1239843749999996,1.1387488029003467,1.2092557689833014
332,0.96,1.75,1,0.7992857142857128,1.2402343749999998,1.319119455760982,1.2076016028288115
332.5,0.48,1,1,0.717400210084032,1.1239843749999996,1.1293982458368121,1.2068441914734727
333,0.96,1.75,1,0.7992857142857132,1.2460937499999998,1.323525744254302,1.2052244494478368
333.5,0.48,1.6,1,0.7136502100840321,1.1286718749999998,1.1280863388517406,1.2044818652143099
334,0.96,1,1,0.7136502100840321,1.1177343749999997,1.1202876208623735,1.2013506954586994
334.5,0.96,1,1,0.7992857142857136,1.2402343749999998,1.3191194557609829,1.2021256054391372
335,0.48,1,1,0.7136502100840321,1.1177343749999997,1.1202876208623735,1.199023063506287
335.5,0.96,1,1,0.7992857142857139,1.24609375,1.323525744254303,1.1975011656845616
336,0.48,1,1,0.713650210084032,1.1177343749999995,1.1202876208623733,1.1967677169923623
336.5,0.96,1,1,0.7992857142857143,1.24609375,1.3235257442543034,1.1976220661391628
337,0.48,1,1,0.713650210084032,1.1177343749999995,1.1202876208623733,1.1968619597550005
337.5,0.96,1,1,0.7136502100840321,1.1099218749999995,1.1147305934750753,1.1960959051347286
338,0.96,1,1,0.7136502100840322,1.1099218749999997,1.1147305934750755,1.195367253758724
338.5,0.96,1,1,0.7136502100840324,1.1001562499999997,1.1078004018873575,1.1946218009867364
339,0.96,1,1,0.7136502100840325,1.1001562499999997,1.1078004018873577,1.1939136267053738
339.5,0.96,1,1,0.7992857142857145,1.2519531249999998,1.327938076656882,1.1949624945526804
340,0.48,1,1,0.7155252100840327,1.1001562499999997,1.1101186656708868,1.1943468031450555
340.5,0.96,1,1,0.7155252100840328,1.0954687499999998,1.1067968521814497,1.1937422536127351
341,0.96,1,1,0.715525210084033,1.0954687499999998,1.10679685218145,1.1931482426843671
341.5,0.96,1.6,1,0.7211502100840331,1.1001562499999995,1.1170851950862082,1.192608082883527
342,0.96,1,1,0.7249002100840332,1.1001562499999995,1.1217393845188062,1.192077725010449
343,0.48,1,1,0.7267752100840332,1.1001562499999995,1.124069446320319,1.1915655707451953
343.5,0.96,1.75,1,0.7955357142857145,1.2683593749999997,1.3353961444005158,1.1927309652358735
344,0.48,1,1,0.7230252100840333,1.1001562499999995,1.1194113025488883,1.1922089781495862
344.5,0.96,1,1,0.7230252100840335,1.1001562499999997,1.1194113025488888,1.1916604321361184
345,0.96,1,1,0.7230252100840336,1.1001562499999997,1.119411302548889,1.1891163758162318
345.5,0.96,1,1,0.7230252100840339,1.1001562499999997,1.1194113025488892,1.1886233858877016
346,0.96,1,1,0.723025210084034,1.1001562499999997,1.1194113025488892,1.1881938499410327
346.5,0.96,1,1,0.7230252100840341,1.1001562499999997,1.1194113025488894,1.1878011906756514
347,0.96,1,1,0.7230252100840342,1.1001562499999997,1.1194113025488897,1.1874453493013535
347.5,0.96,1,1,0.7230252100840342,1.1001562499999997,1.1194113025488897,1.18712626737681
348,0.96,1,1,0.7230252100840343,1.1001562499999997,1.1194113025488899,1.186870232031538
348.5,0.96,1.6,1,0.7230252100840343,1.1048437499999997,1.1227443198059632,1.1866768501241807
349,0.96,1,1,0.7230252100840343,1.1048437499999997,1.1227443198059632,1.1865200246940113
349.5,0.96,1,1,0.7955357142857146,1.2882812499999998,1.3504821148914976,1.1881424007879478
350,0.48,1,1,0.7192752100840345,1.1048437499999997,1.1180906033351505,1.1879857172851322
350.5,0.96,1,1,0.7237752100840346,1.1048437499999997,1.1236760032321802,1.1879091117971667
