_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
140.5,1.4933333333333334,1.0,1,1.4818957281408496,1.3676835937499994,2.4548396470782388,12.612159237037698
140.75,1.4933333333333334,1.3,2.4,1.1530370370370393,1.3310078124999998,1.8909404326588148,12.614672319130493
141,1.4933333333333334,1.3,1,1.4818957281408496,1.3700273437499995,2.4567755883760034,12.632470698432325
141.25,1.4933333333333334,1.0,1,1.1530370370370393,1.3310078124999998,1.8909404326588148,12.634731380418083
141.5,1.4933333333333334,1.3,2.4,1.4818957281408496,1.3865898437499993,2.4705069161425053,12.652892736422418
141.75,1.4933333333333334,1.0,1,1.1530370370370393,1.3310078124999998,1.8909404326588148,12.654908265704517
142,1.4933333333333334,1.3,1.44,1.4818957281408496,1.3934023437499994,2.4761804450723806,12.673049703643889
144,0.3318518518518519,1.3,1.2,1.1532962962962987,1.3353828124999998,1.8948886598476542,12.675017707849735
145,0.7466666666666667,1.0,1,1.1474629629629653,1.3353828124999998,1.8860121090070425,12.664368005848068
145.5,0.4977777777777779,1.0,1,1.474701283696405,1.4099648437499994,2.4776611969720435,12.694250541152863
146,0.7466666666666667,1.75,1.2,1.1416296296296322,1.3439765625,1.8841447564940605,12.683228690770152
146.5,1.4933333333333334,1.0,1,1.474701283696405,1.4099648437499994,2.4776611969720435,12.700841471446536
147,1.4933333333333334,1.0,1,1.474701283696405,1.4099648437499994,2.4776611969720435,12.731516516602285
147.5,1.4933333333333334,1.0,1,1.4747012836964049,1.4099648437499994,2.4776611969720435,12.761959150887884
148,0.37333333333333335,1.6,1,1.1328796296296322,1.3486640624999997,1.874711963620526,12.751244460333528
149,0.7466666666666667,1.6,1,1.1363796296296322,1.3533515624999999,1.8838316449560626,12.753329193721674
149.5,1.4933333333333334,1.0,1,1.1363796296296322,1.3533515624999999,1.8838316449560626,12.74301741319076
150,0.37333333333333335,1.6,1,1.4659512836964048,1.4146523437499994,2.466590925638784,12.773020396866286
150.2,1.0666666666666842,1.0,1,1.133046296296299,1.3533515624999999,1.8787870344160107,12.762427984651426
150.429,1.7404817404817323,1.6,1,1.4678821306272516,1.4193398437499993,2.473843038164152,12.792559930839298
150.667,1.598857958600955,1.0,1,1.1338707074312022,1.3533515624999999,1.8800340721114395,12.781991292152187
150.933,1.481481481481509,1.6,1,1.4677895380346593,1.4240273437499995,2.4776354612389606,12.812090791752013
151.571,1.170323928944609,1.0,1,1.4652660270628721,1.4240273437499995,2.473313200917873,12.83013975395442
152,0.5601400350087529,1.0,1,1.1265801347880415,1.3533515624999999,1.8690199973726198,12.818967832722109
152.429,1.7404817404817323,1.0,1,1.4691277209245657,1.4240273437499995,2.4799290260125164,12.849747442627708
152.6,1.2444444444444562,1.0,1,1.1246356903435972,1.3533515624999999,1.8660877759868737,12.83839900076338
152.857,1.7445482866043727,1.0,1,1.476923671080329,1.4240273437499995,2.493311895480258,12.8573091168563
153.25,1.1487179487179386,1.0,1,1.1219433826512892,1.3533515624999999,1.8620314614691036,12.858798722345218
153.571,1.0457516339869302,1.0,1,1.4734269390541852,1.4240273437499995,2.487304801927792,12.877384794399452
154,0.9955555555555557,1.0,1,1.1180544937624004,1.3533515624999999,1.8561798875079143,12.879545997675091
154.4,1.8666666666666403,1.0,1,1.4870244526516985,1.4240273437499995,2.510704843693284,12.913092282241417
154.8,0.9333333333333201,1.75,1.2,1.1230128270957338,1.3619453125,1.8706595932424686,12.915245319920077
155.25,1.6592592592593012,1.6,1,1.1243091233920304,1.3666328124999998,1.876449339351544,12.917465759323907
156,0.9955555555555557,1.6,1,1.1204202345031415,1.3713203125,1.8744284479462203,12.907092446902961
156.5,1.4933333333333334,1.0,1,1.479003619318365,1.4135585937499995,2.4880749512860576,12.926103961029783
157,1.4933333333333334,1.0,1,1.479003619318365,1.4135585937499995,2.4880749512860576,12.958610618980213
157.5,0.4977777777777779,1.0,1,1.1126424567253637,1.3713203125,1.8627311421082824,12.94714085686381
158,1.4933333333333334,1.0,1.2,1.120975790058697,1.3728828124999999,1.8765464429057421,12.950603781900574
158.5,1.4933333333333334,1.0,2.4,1.120975790058697,1.3838203125,1.8855305850447694,12.954284771263564
159,1.4933333333333334,1.0,1.2,1.120975790058697,1.3853828125,1.8868163436684549,12.957816868554366
159.5,1.4933333333333334,1.0,2.4,1.120975790058697,1.3963203124999999,1.8958326577810254,12.96157812578673
160,1.4933333333333334,1.0,1,1.1209757900586972,1.3963203124999999,1.8958326577810256,12.96513761941728
161,0.7466666666666667,1.0,1,1.4774480637628096,1.4135585937499995,2.4853996374625837,12.98449866394624
161.5,0.4977777777777779,1.0,1,1.1131980122809193,1.3963203124999999,1.8841177407382639,12.987294988911245
162,0.7466666666666667,1.3,1,1.4716147304294762,1.4159023437499993,2.477350455853914,13.006230433823522
162.25,0.9955555555555557,1.0,1,1.1093091233920305,1.3963203124999999,1.878273263758797,13.008551361723475
162.5,1.4933333333333334,1.3,3.0,1.4716147304294762,1.4385585937499994,2.496484856246916,13.028374568291811
162.75,1.4933333333333334,1.0,1,1.1093091233920305,1.3963203124999999,1.878273263758797,13.030506481631102
163,1.4933333333333334,1.3,1.2,1.4716147304294762,1.4429335937499994,2.5001977102313195,13.050473107743741
163.25,1.4933333333333334,1.0,1,1.1093091233920305,1.3963203124999999,1.878273263758797,13.052419989550042
163.5,1.4933333333333334,1.3,3.0,1.4716147304294764,1.4655898437499992,2.5195163145081514,13.085155734180256
164,0.9955555555555557,1.0,1,1.1054202345031416,1.3963203124999999,1.8724374235923493,13.086462157701543
164.5,1.4933333333333334,1.0,1,1.4716147304294764,1.4655898437499995,2.5195163145081514,13.107895820234164
165,0.7466666666666667,1.0,1,1.1073646789475862,1.3963203124999999,1.8753542649120285,13.109576394489935
165.5,1.4933333333333334,1.0,1,1.1112535678364748,1.3963203124999999,1.8811944218132808,13.111132667581945
165.75,0.5973333333333334,1.0,1,1.4646147304294765,1.4655898437499995,2.50752150939852,13.13240328742651
166,1.4933333333333334,1.3,1,1.1200035678364748,1.3939765625,1.8924321639243435,13.123924847868983
166.25,1.4933333333333334,1.0,1,1.4646147304294763,1.4655898437499995,2.50752150939852,13.155241372690728
166.5,1.4933333333333334,1.3,3.0,1.1258369011698084,1.4119453124999999,1.916106676882544,13.157409926884354
166.75,1.4933333333333334,1.0,1,1.4646147304294763,1.4655898437499995,2.50752150939852,13.18736527117439
167,1.4933333333333334,1.3,1.2,1.1316702345031415,1.3997578124999999,1.9148396645994255,13.187931279320937
167.25,1.4933333333333334,1.0,1,1.4704480637628097,1.4612148437499992,2.5137728608649463,13.216872201666652
167.5,1.4933333333333334,1.3,3.0,1.1316702345031417,1.4177265625000002,1.929741858205058,13.217197184643956
167.75,1.4933333333333334,1.0,1,1.4704480637628097,1.4565273437499993,2.509769471610834,13.24430606912728
168,1.4933333333333334,1.3,1,1.1316702345031417,1.4153828125,1.927793877901388,13.242787401021083
168.5,1.4933333333333334,1.3,2.25,1.1316702345031415,1.4304218750000002,1.9403151094120672,13.2411650883748
169,0.5973333333333334,1.0,1,1.4712258415405877,1.4335781249999993,2.4915980110736156,13.262221084636568
169.5,1.4933333333333334,1.3,1,1.4712258415405874,1.4191249999999995,2.4793953514360143,13.282548414325797
170,1.4933333333333334,1.3,2.25,1.4712258415405874,1.4214687499999994,2.4813698239259807,13.302327809752116
170.25,0.4266666666666667,1.0,1,1.1233369011698082,1.4304218750000002,1.9276903491602972,13.300804083177331
170.5,1.4933333333333334,1.3,1,1.4712258415405874,1.4111171874999995,2.4726620016699488,13.320031950741564
170.75,1.4933333333333334,1.0,1,1.1324109752438822,1.4304218750000002,1.9414392011384574,13.31356664576061
171,1.4933333333333334,1.3,2.4,1.4712258415405874,1.4190859374999996,2.4793624578553883,13.339253526512632
171.25,1.4933333333333334,1.0,1,1.1324109752438822,1.4304218750000002,1.9414392011384574,13.338641207375554
171.5,1.4933333333333334,1.3,1.5,1.4712258415405874,1.4206484374999995,2.480678566739019,13.358533299391894
171.75,1.4933333333333334,1.0,1,1.1324109752438822,1.4304218750000002,1.9414392011384574,13.342108467218933
172,1.4933333333333334,1.3,1.5,1.4712258415405874,1.4051210937499994,2.4676332029181776,13.351583500015861
172.75,0.7466666666666667,1.0,1,1.1265776419105489,1.4304218750000002,1.932595339190567,13.323430946360713
173.429,0.5225099136925582,1.0,1,1.463641283574644,1.3883242187499993,2.4406077547279668,13.347574213140732
174,0.5973333333333334,1.0,1,1.1265776419105489,1.4304218750000002,1.932595339190567,13.34708143437391
174.204,0.9634408602150467,1.3,2.25,1.4595014986284072,1.3906679687499994,2.4354800336531874,13.343163579209232
174.408,1.8300653594771823,1.0,1,1.1292083608647978,1.4304218750000004,1.9365813772022262,13.315150477996273
174.612,1.8300653594771823,1.0,1,1.4704655509159894,1.3906679687499994,2.4542533926751404,13.31213931740561
174.776,2.0289855072462477,1.0,2.0,1.1333931434734923,1.4382343750000004,1.9494559332595958,13.313117497606497
175,1.9243986254295273,1.0,2.4,1.4808332485104911,1.4016054687499997,2.481202192099897,13.311407879813046
175.3,1.4249363867684455,1.0,1.2,1.1386921256617875,1.4397968750000003,1.958820208999444,13.3127346365852
175.667,1.1194402798600673,1.0,1.2,1.4779122090302312,1.3984804687499997,2.473563288017296,13.310656083596136
176,1.0666666666666842,1.0,1,1.1353587923284543,1.4397968750000003,1.9537498004718528,13.311635916314916
176.5,0.8963585434173688,1.0,1,1.4732483434840127,1.39379296875,2.461634928524041,13.308981260838454
177,0.7466666666666667,1.0,1,1.1398958293654913,1.4354218750000003,1.956992655387475,13.310017284461923
177.5,1.4933333333333334,1.0,1,1.4732483434840127,1.38441796875,2.453828579256872,13.306985606710697
178,1.4933333333333334,1.0,1,1.4732483434840127,1.37973046875,2.449935896598151,13.303765924551689
178.5,1.4933333333333334,1.0,1,1.4732483434840127,1.3750429687500003,2.446050253134923,13.328833203487193
179,0.37333333333333335,1.0,1,1.1311458293654912,1.4354218750000003,1.9436934745032013,13.301163594348566
179.5,1.4933333333333334,1.0,1,1.4732483434840127,1.3656679687500004,2.4383002183448235,13.297381945291415
180,1.4933333333333334,1.0,1,1.473248343484013,1.3609804687500004,2.4344358946742024,13.322291601667208
180.25,0.5973333333333334,1.0,1,1.1241458293654911,1.4330781250000002,1.9311292584419026,13.294015180155997
180.5,1.4933333333333334,1.0,1,1.473248343484013,1.3562929687500005,2.4305787455120216,13.289860608090622
180.75,1.4933333333333334,1.0,1,1.1241458293654911,1.4180390625000001,1.9186085953822576,13.290252973600817
181,1.4933333333333334,1.3,1.7999999999999998,1.4732483434840127,1.3667617187500003,2.439202922548747,13.286514922335769
181.25,1.4933333333333334,1.3,1.2,1.1241458293654911,1.4200703125,1.920296732652169,13.257715323680555
181.5,1.4933333333333334,1.3,2.0,1.4810261212617906,1.37926171875,2.462922786964237,13.284784379989718
181.75,1.4933333333333334,1.3,2.0,1.1241458293654911,1.4325703124999998,1.9307056591310074,13.256487499955536
182,1.4933333333333334,1.3,1.5,1.4810261212617906,1.38668359375,2.4690872604710377,13.284144553609211
182.25,1.4933333333333334,1.3,1.5,1.1324791626988244,1.4399921874999997,1.949537917207007,13.287324357593624
182.5,1.4933333333333334,1.3,2.4,1.4810261212617903,1.40324609375,2.4829070595800458,13.316585261352783
182.75,1.4933333333333334,1.3,2.4,1.1324791626988244,1.4565546874999997,1.963422448488713,13.32041525974647
183,1.4933333333333334,1.3,1.5,1.4810261212617903,1.41066796875,2.489127956502258,13.350046499931848
183.25,1.4933333333333334,1.3,1,1.1324791626988246,1.4588984374999998,1.9653920847925204,13.354964528368882
183.5,1.4933333333333334,1.0,1,1.4810261212617903,1.4106679687500003,2.489127956502258,13.38540007733978
183.75,1.4933333333333334,1.0,1,1.1324791626988246,1.4588984374999998,1.9653920847925204,13.391103812778717
184,1.4933333333333334,1.0,1,1.4810261212617901,1.4106679687500003,2.489127956502258,13.422383337011063
184.5,1.4933333333333334,1.0,1,1.4810261212617901,1.4106679687500003,2.489127956502258,13.453307998179788
185,0.5973333333333334,1.0,1,1.1254791626988245,1.4588984374999998,1.954763616326163,13.458794443189941
185.5,1.4933333333333334,1.0,2.4,1.48102612126179,1.4216054687500002,2.498326879590732,13.491067879464643
185.75,0.9955555555555557,1.0,2.4,1.1215902738099355,1.4698359374999996,1.9580665158701087,13.497559309958291
186,1.4933333333333334,1.0,1.7999999999999998,1.48977612126179,1.4231679687500003,2.5147288539990327,13.501895799309185
186.25,1.4933333333333334,1.0,1.2,1.1215902738099355,1.4713984374999995,1.9593822876395126,13.508614872856853
186.5,1.4933333333333334,1.0,1,1.4956094545951233,1.4184804687500003,2.520862269460309,13.513247587007607
186.75,1.4933333333333334,1.0,1,1.1215902738099355,1.4713984374999995,1.9593822876395126,13.51902453742868
187,1.4933333333333334,1.0,1,1.5014427879284564,1.4019179687500003,2.517070677079296,13.523474129516153
187.25,1.4933333333333334,1.0,1,1.1285902738099356,1.4713984374999995,1.970004192636972,13.528886565679965
187.5,1.4933333333333334,1.0,1,1.5014427879284564,1.3972304687500003,2.513154263098243,13.533147007210951
187.75,1.4933333333333334,1.0,1,1.1285902738099356,1.4713984374999995,1.970004192636972,13.538389223437981
188,1.4933333333333334,1.0,1,1.5014427879284564,1.3925429687500004,2.5092448840672823,13.54177066401394
188.25,1.4933333333333334,1.0,1,1.1324791626988244,1.4713984374999995,1.97591682488366,13.547298441901509
188.5,1.4933333333333334,1.0,1,1.5014427879284564,1.3925429687500004,2.5092448840672823,13.550679882477464
188.75,1.4933333333333334,1.0,1,1.1324791626988244,1.4713984374999995,1.97591682488366,13.555431451132439
189,1.4933333333333334,1.0,1,1.5014427879284564,1.3925429687500004,2.5092448840672823,13.558059054062646
189.25,1.4933333333333334,1.0,1,1.1324791626988244,1.4713984374999995,1.97591682488366,13.562163148255882
189.5,1.4933333333333334,1.0,1,1.5105168620025304,1.3925429687500004,2.52500408449903,13.565458371404576
189.75,1.4933333333333334,1.0,1,1.1324791626988242,1.4713984374999995,1.9759168248836598,13.56956246559781
190,1.4933333333333334,1.0,1,1.5105168620025304,1.3925429687500004,2.52500408449903,13.572194508525781
190.25,1.4933333333333334,1.0,1,1.1383124960321576,1.4713984374999998,1.9848013144031769,13.576727695798775
190.5,1.4933333333333334,1.0,1,1.5105168620025304,1.3925429687500004,2.52500408449903,13.579085725009213
190.75,1.4933333333333334,1.0,1,1.144145829365491,1.4713984374999998,1.993704497141633,13.583858221151019
191,1.4933333333333334,1.0,1,1.5105168620025304,1.3925429687500004,2.52500408449903,13.614719536717358
191.25,1.4933333333333334,1.0,1,1.153219903439565,1.4713984374999998,2.007591160880133,13.59201662294298
191.5,1.4933333333333334,1.0,1,1.5175168620025306,1.3925429687500004,2.5371947367422303,13.623556896207779
191.75,1.4933333333333334,1.0,1,1.153219903439565,1.4713984374999998,2.007591160880133,13.600853982433403
192,1.4933333333333334,1.0,1,1.5175168620025306,1.3925429687500004,2.5371947367422303,13.603729266361988
192.5,1.4933333333333334,1.0,1,1.5175168620025306,1.3925429687500008,2.537194736742231,13.606604550290577
193,0.5973333333333334,1.0,1,1.146219903439565,1.4670234374999997,1.993181571586427,13.612326262137804
193.5,1.4933333333333334,1.0,1,1.146219903439565,1.4670234374999997,1.993181571586427,13.617607521875529
194,1.4933333333333334,1.0,1,1.153997681217343,1.4670234374999997,2.005087547195328,13.623463803028992
194.5,1.4933333333333334,1.0,1,1.1598310145506763,1.4670234374999997,2.0140390424029975,13.601606961293339
195,0.7466666666666667,1.3,1,1.5220538990395676,1.3905117187500005,2.5434207688718073,13.633706693687133
195.5,0.7466666666666667,1.0,1,1.1539976812173427,1.4670234374999997,2.005087547195328,13.611067268334248
196,0.7466666666666667,1.3,2.4,1.5162205657062342,1.4070742187500005,2.547072489488017,13.643283139398482
196.25,0.9955555555555557,1.0,1,1.1501087923284539,1.4670234374999997,1.9991303718749518,13.620172838910607
196.5,1.4933333333333334,1.3,1,1.5162205657062342,1.4070742187500005,2.547072489488017,13.623735182050773
196.75,1.4933333333333334,1.0,1,1.1501087923284539,1.4670234374999997,1.9991303718749518,13.630019106544315
197,1.4933333333333334,1.3,2.4,1.5162205657062342,1.4085976562500004,2.5483488958555824,13.63332357244564
197.25,1.4933333333333334,1.0,1,1.1501087923284539,1.4670234374999997,1.9991303718749518,13.639749114068922
197.5,1.4933333333333334,1.3,1.2,1.5162205657062342,1.4106289062500004,2.5500519237626675,13.642489480122373
197.75,1.4933333333333334,1.0,1,1.1501087923284539,1.4670234374999997,1.9991303718749518,13.64911092906088
198,1.4933333333333334,1.0,1,1.5162205657062342,1.4106289062500004,2.5500519237626675,13.652141418960747
198.25,1.4933333333333334,1.0,1,1.1501087923284539,1.4670234374999997,1.9991303718749518,13.659045480635411
198.5,1.4933333333333334,1.0,1,1.523998343484012,1.4038164062500003,2.557916844447212,13.661325672734323
198.75,1.4933333333333334,1.0,1,1.1501087923284539,1.4670234374999997,1.9991303718749518,13.66753040987109
199,1.4933333333333334,1.0,1,1.396776121261795,1.4038164062500003,2.3404517973583014,13.68994027858513
199.25,1.4933333333333334,1.0,1,1.1501087923284539,1.4670234374999997,1.9991303718749518,13.695962991817376
199.5,1.4933333333333334,1.0,1,1.4054635574211412,1.3970039062500001,2.3492939194214064,13.689260301669036
199.75,1.4933333333333334,1.0,1,1.1501087923284539,1.4670234374999997,1.9991303718749518,13.66564580643529
200,1.4933333333333334,1.0,1,1.2782413351989241,1.3923164062500002,2.136924893253177,13.678888507760115
200.5,0.9955555555555557,1.0,1,1.146219903439565,1.4670234374999997,1.993181571586427,13.684521619990615
201,1.4933333333333334,1.3,1,1.1520532367728982,1.4649921874999998,2.0003936754904954,13.69006914831199
201.5,1.4933333333333334,1.3,1.7999999999999998,1.1520532367728982,1.4707734375000001,2.0052750333957716,13.695790332842414
202,0.7466666666666667,1.0,1,1.2762692820098325,1.3693671875000002,2.1147306127067576,13.706362420009219
202.5,1.4933333333333334,1.0,1,1.2762692820098325,1.3693671875000002,2.1147306127067576,13.71693450717602
202.75,0.5973333333333334,1.0,1,1.1528310145506762,1.4478242187500001,1.987131927063364,13.692869733850337
203,1.4933333333333334,1.0,1,1.2762692820098325,1.3693671875000002,2.1147306127067576,13.70400761490119
203.25,1.4933333333333334,1.0,1,1.1528310145506762,1.4392304687500002,1.9799219267832024,13.679983371411229
203.5,1.4933333333333334,1.0,1,1.2762692820098325,1.3693671875000002,2.1147306127067576,13.6914035224362
203.75,1.4933333333333334,1.0,1,1.1528310145506762,1.4265351562500002,1.9693015970374574,13.66594221846407
204,1.4933333333333334,1.0,1,1.2762692820098325,1.3693671875000002,2.1147306127067576,13.677362369489044
204.5,0.9955555555555557,1.0,1,1.148942125661787,1.4138398437500002,1.9527805002088745,13.650923828923737
205,0.7466666666666667,1.0,1,1.2704359486764991,1.3693671875000002,2.1054149408196374,13.661894062108036
206,0.7466666666666667,1.0,1.2,1.2646026153431658,1.3709296875000005,2.0974109346910224,13.64150769134218
208,0.21333333333333335,1.6,1,1.138942125661787,1.40993359375,1.9343063216573426,13.644495765778409
208.5,1.4933333333333334,1.0,1,1.2558526153431655,1.3709296875000005,2.083506115072731,13.623437835677548
209,0.7466666666666667,1.6,1,1.133108792328454,1.4087617187500001,1.9244784250436395,13.625810379098905
209.5,1.4933333333333334,1.0,1,1.2558526153431657,1.3813984375000004,2.092171876142307,13.63599993083845
210,0.7466666666666667,1.3,2.4,1.1272754589951206,1.4023750000000001,1.9103528168660873,13.607158549141298
210.5,1.4933333333333334,1.6,1,1.1272754589951206,1.3984687500000004,1.9071220711296935,13.607868025753358
211,1.4933333333333334,1.6,1,1.1272754589951206,1.3904609375,1.900510167451139,13.578551274847742
211.5,1.4933333333333334,1.0,1,1.135608792328454,1.3904609375,1.9131269134177724,13.578407361584153
212,1.4933333333333334,1.0,1,1.142608792328454,1.3904609375,1.9237560369184985,13.55021331353047
212.5,1.4933333333333334,1.0,1,1.2422415042320543,1.3813984375000004,2.070628920535984,13.557737447750782
213,1.4933333333333334,1.0,1,1.2509915042320545,1.3813984375000004,2.0844652712432565,13.537003232758272
213.5,1.4933333333333334,1.0,1,1.2597415042320546,1.3770234375000003,2.094721652312406,13.544971241251801
214,1.4933333333333334,1.0,1,1.2684915042320546,1.3770234375000003,2.1086483616914378,13.525598345146165
214.25,0.3318518518518519,1.0,1,1.1335347182543798,1.3857734375000001,1.9061174327458765,13.524551440584045
214.5,1.4933333333333334,1.0,1,1.2772415042320548,1.3602265625000003,2.1087426804105527,13.532685965927115
214.75,1.4933333333333334,1.0,1,1.1439050886247502,1.3810859375000002,1.917994804707765,13.504982723569663
215,1.4933333333333334,1.0,1,1.2859915042320549,1.3602265625000003,2.1227580997325375,13.487758258803796
215.25,1.4933333333333334,1.0,1,1.1439050886247502,1.3810859375000002,1.917994804707765,13.460549005922491
215.5,1.4933333333333334,1.0,1,1.2947415042320547,1.3534140625000004,2.1312117427530985,13.470378453228667
215.75,1.4933333333333334,1.0,1,1.1522384219580835,1.3810859375000002,1.9306866449100486,13.444202737170155
216,1.4933333333333334,1.0,1,1.3034915042320547,1.3383750000000003,2.1329851368205746,13.453453807282553
216.5,1.4933333333333334,1.0,1,1.3122415042320548,1.3340000000000003,2.1435619737871243,13.437235693278565
217,0.5973333333333334,1.0,1,1.1452384219580836,1.3810859375000002,1.9200227726027004,13.436201346706627
217.5,1.4933333333333334,1.0,1,1.3297415042320548,1.3172031250000003,2.158332464464403,13.420633037298334
218,0.7466666666666667,1.0,1,1.1394050886247502,1.3810859375000002,1.9111580716533207,13.41917055337273
218.5,1.4933333333333334,1.0,1,1.1394050886247502,1.3810859375000006,1.911158071653321,13.392294543517421
219,1.4933333333333334,1.0,1,1.1452384219580836,1.3810859375000002,1.9200227726027004,13.391687327840497
219.5,1.4933333333333334,1.0,1,1.151071755291417,1.3810859375000002,1.9289073433660398,13.3669737970355
220,1.4933333333333334,1.0,1,1.355019282009833,1.3128281250000002,2.1962057691390076,13.379705357019418
220.5,1.4933333333333334,1.3,1.7999999999999998,1.355019282009833,1.323296875,2.2047027367750367,13.368559534759257
221,1.4933333333333334,1.3,1.2,1.3550192820098328,1.327671875,2.2082639460211615,13.381680953825185
221.5,1.4933333333333334,1.3,1.44,1.3550192820098328,1.3344843750000002,2.2138211768237515,13.370068829150236
222,1.4933333333333334,1.3,1.7999999999999998,1.3550192820098328,1.3449531250000004,2.2223890261203714,13.383250644619498
222.5,1.4933333333333334,1.3,1.2,1.3550192820098328,1.3469843750000003,2.224055355922545,13.370831256015995
223,1.4933333333333334,1.3,2.4,1.3550192820098328,1.3469843750000003,2.224055355922545,13.383641284752546
223.5,0.18666666666666668,1.0,1,1.146696755291417,1.3810859375000002,1.9222420511491407,13.357014191890677
224,1.4933333333333334,1.0,1,1.1525300886247505,1.3810859375000002,1.93113159472671,13.35592180323508
224.5,1.4933333333333334,1.0,1,1.1616041626988245,1.3724921875000002,1.93792023415396,13.330628020105426
225,1.4933333333333334,1.0,1,1.1703541626988245,1.3724921875000002,1.9513340950286717,13.330354729323098
225.5,1.4933333333333334,1.0,1,1.1791041626988246,1.3656796875000001,1.9591879771856748,13.306465133994939
226,1.4933333333333334,1.0,1,1.1878541626988244,1.3430234375,1.9541253850455942,13.282519035694799
226.5,0.7466666666666667,1.0,1,1.359880393120944,1.3384531250000002,2.225075126237491,13.271846627612923
227,0.7466666666666667,1.0,1,1.190770829365491,1.3386484375,1.95506340492273,13.272395759721153
227.5,1.4933333333333334,1.0,1,1.199520829365491,1.3386484375000005,1.9686156842740459,13.249711464489707
228,1.4933333333333334,1.0,1,1.2082708293654914,1.3300546875000006,1.975212102987939,13.227532390425608
232,0.18666666666666668,1.6,1,1.3438387264542773,1.3431406250000006,2.202535525484139,13.240640464979164
232.5,0.16592592592592595,1.0,1,1.206650458995121,1.3300546875000006,1.972690809639482,13.218525908576318
233,0.7466666666666667,1.0,2.4,1.346755393120944,1.3493906250000005,2.2124475326166766,13.232717410998063
233.5,0.7466666666666667,1.0,2.4,1.2095671256617877,1.3341796875000005,1.9805889818741547,13.210567790832043
234,0.7466666666666667,1.0,1,1.3389912128567638,1.3447031250000006,2.1958764405551707,13.223877429537174
234.25,0.9955555555555557,1.0,1,1.2144282367728987,1.3115234375000002,1.969774810734059,13.200059923372681
234.5,1.4933333333333334,1.3,3.0,1.3390838054493563,1.3626718750000006,2.2108104338874592,13.213588108665997
234.75,1.4933333333333334,1.0,1,1.2231782367728987,1.3071484375000002,1.9799101253092852,13.189962381716235
235,1.4933333333333334,1.3,1,1.341607316421143,1.3650156250000005,2.2168775794316904,13.202874051965242
235.25,1.4933333333333334,1.3,1.2,1.2319282367728985,1.3115234375000002,1.9971641012980463,13.17941418502697
235.5,1.4933333333333334,1.3,2.4,1.3396764694902963,1.3815781250000005,2.2274379811462937,13.19216531020579
235.75,1.4933333333333334,1.3,2.4,1.237761570106232,1.3280859375,2.0197762816110147,13.169497091032525
236,1.4933333333333334,1.3,1,1.3377456225594495,1.3839218750000006,2.2262264346962204,13.182094575025527
237,0.5973333333333334,1.3,1.2,1.2346504589951208,1.3324609375,2.0184441417757464,13.15936201766116
238,0.7466666666666667,1.3,3.0,1.2288171256617875,1.3527734375,2.0258908759779164,13.162283920216689
239,0.7466666666666667,1.3,1.2,1.2229837923284541,1.3344921875,2.0017937585396184,13.138747201374462
240,0.7466666666666667,1.0,1,1.2171504589951208,1.3301171875,1.989108040653753,13.114597802001217
241,0.7466666666666667,1.0,1,1.2113171256617874,1.3301171875,1.9800073184723805,13.11581699392831
242,0.7466666666666667,1.0,1,1.205483792328454,1.3277734374999999,1.9690213298248465,13.090253189954462
243,0.7466666666666667,1.0,1,1.1996504589951207,1.3112109374999998,1.9465401133805016,13.08969650073422
244,0.7466666666666667,1.0,1,1.1938171256617873,1.3112109374999998,1.937505163440127,13.06181840030426
245,0.7466666666666667,1.0,1,1.187983792328454,1.3112109374999998,1.9284910788951262,13.060326451456932
246,0.7466666666666667,1.0,1,1.1912245330691946,1.3068359374999998,1.9299647200059962,13.031787946373136
247,0.7466666666666667,1.0,1,1.1912245330691946,1.3068359374999998,1.9299647200059962,13.030367169786334
248,0.7466666666666667,1.0,1,1.1912245330691946,1.2982421874999999,1.9230432683914247,13.001677502282362
249,0.7466666666666667,1.0,1,1.1941411997358613,1.2935546875,1.9237854334632911,12.999445280647896
250,0.7466666666666667,1.0,1,1.1941411997358615,1.2888671875,1.9200247895109643,12.970798980603238
251,0.7466666666666667,1.0,1,1.275953057498983,1.3724375000000002,2.1167637890262454,12.977887010485103
251.25,0.5973333333333334,1.0,1,1.1871411997358614,1.2888671875,1.9092136340391155,12.9489073762064
251.5,1.4933333333333334,1.0,1,1.275953057498983,1.3724375000000002,2.1167637890262454,12.955709844427725
251.75,1.4933333333333334,1.0,1,1.1904745330691946,1.2888671875,1.9143580159370284,12.926978667718497
252,1.4933333333333334,1.0,1,1.2829530574989831,1.3724375000000002,2.1279687779137655,12.934322301887496
253,0.5973333333333334,1.0,1,1.1826501219342913,1.2888671875000002,1.9022933726654347,12.90500844061026
253.5,1.4933333333333334,1.3,2.4,1.2771197241656498,1.389,2.1323697156610923,12.912564626319528
254,0.7466666666666667,1.0,1,1.1841073612441189,1.2888671875000002,1.9045374505492703,12.882598026857984
254.5,1.4933333333333334,1.0,1,1.2771197241656498,1.3890000000000002,2.1323697156610923,12.89015421256725
255,0.7466666666666667,1.0,1,1.1802184723552298,1.2888671875000002,1.8985516777747469,12.859898518986238
256,0.7466666666666667,1.0,1,1.1770774467142042,1.2888671875000002,1.8937238495986792,12.855499762053256
257,0.7466666666666667,1.0,1,1.1751330022697597,1.2888671875000004,1.8907382535411335,12.824866704498714
