_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
186,1.8399999999999999,1.0,1,0.8399977017467821,1.0,1.1969531472942796,5.409743178618159
186.25,1.8399999999999999,1.0,1,0.8471852017467821,1.0,1.206328855705819,5.428719457667423
186.5,1.8399999999999999,1.0,1,0.8543727017467821,1.0,1.215740257505159,5.448454547031578
186.75,1.8399999999999999,1.0,1,0.8615602017467822,1.0,1.2251874393302102,5.468373921953899
187,1.8399999999999999,1.0,1,0.8711435350801155,1.0,1.2378394785702527,5.489205261051914
187.25,1.8399999999999999,1.0,1,0.8819247850801155,1.0,1.2521494453837587,5.510516026648212
187.5,1.8399999999999999,1.0,1,0.8927060350801156,1.0,1.2665405471074778,5.532545148095706
187.75,1.8399999999999999,1.0,1,0.9034872850801157,1.0,1.2810129840710982,5.555063120546576
188,1.8399999999999999,1.0,1,0.9159180879884006,1.0,1.297800915445569,5.578688146460452
188.25,0.9199999999999999,1.0,1,0.9070810350801158,1.0,1.2858552353322914,5.601471979780844
188.5,0.9199999999999999,1.0,1,0.9195118379884006,1.0,1.3026745390181502,5.625361197963333
188.75,0.9199999999999999,1.0,1,0.9106747850801159,1.0,1.2907065495402856,5.648410713843708
189,0.9199999999999999,1.0,1,0.9231055879884007,1.0,1.307557243973961,5.672564014053731
189.25,0.9199999999999999,1.0,1,0.9142685350801159,1.0,1.295566932359518,5.695879052094696
189.5,0.9199999999999999,1.0,1,0.9266993379884008,1.0,1.3124490350485143,5.720296339866312
189.75,0.9199999999999999,1.0,1,0.9178622850801159,1.0,1.3004363891801014,5.743876756897991
190,0.9199999999999999,1.0,1,0.9302930879884008,1.0,1.3173499167190426,5.768557952945874
190.25,1.8399999999999999,1.0,1,0.9374805879884008,1.0,1.32717896849229,5.793459587348432
190.5,0.6133333333333334,1.0,1,0.9202581184134493,1.0,1.3036877373786238,5.817507649911965
190.75,1.8399999999999999,1.0,1,0.9274456184134493,1.0,1.3134660072563693,5.841776076144401
191,0.6133333333333334,1.0,1,0.9398764213217342,1.0,1.3304634087511258,5.8671435370011995
191.25,0.9199999999999999,1.0,1,0.9310393684134494,1.0,1.3183687772237829,5.891677302498338
191.5,0.9199999999999999,1.0,1,0.9434701713217343,1.0,1.3353976568574941,5.917308812489978
191.75,0.9199999999999999,1.0,1,0.9346331184134494,1.0,1.3232806428562107,5.942107836931598
192,0.9199999999999999,1.0,1,0.9470639213217343,1.0,1.3403410131679205,5.968003372178561
192.25,0.9199999999999999,1.0,1,0.9394247850801161,1.0,1.3298439525898444,5.993198113528468
192.5,0.9199999999999999,1.0,1,0.9470639213217343,1.0,1.3403410131679205,6.018922215676087
192.75,0.9199999999999999,1.0,1,0.9394247850801161,1.0,1.3298439525898444,6.043946833647306
193,0.9199999999999999,1.0,1,0.951855587988401,1.0,1.3469463285504366,6.070066168039635
193.25,0.9199999999999999,1.0,1,0.9418206184134494,1.0,1.3331316765629362,6.095277433260733
193.5,0.9199999999999999,1.0,1,0.951855587988401,1.0,1.3469463285504366,6.1214220038718405
193.75,0.9199999999999999,1.0,1,0.9418206184134494,1.0,1.3331316765629362,6.146660640067422
194,0.9199999999999999,1.0,1,0.951855587988401,1.0,1.3469463285504366,6.172830007806987
194.25,0.9199999999999999,1.0,1,0.9418206184134494,1.0,1.3331316765629362,6.1980955382931695
194.5,0.9199999999999999,1.0,1,0.951855587988401,1.0,1.3469463285504366,6.224289275439842
194.75,0.9199999999999999,1.0,1,0.9418206184134494,1.0,1.3331316765629362,6.249581235887898
195,0.9199999999999999,1.0,1,0.957246212988401,1.0,1.3543966781572478,6.276158754303593
195.25,0.9199999999999999,1.0,1,0.9477013002316312,1.0,1.3412187062225076,6.301797398799928
195.5,0.9199999999999999,1.0,1,0.957246212988401,1.0,1.3543966781572478,6.328190855991072
195.75,0.9199999999999999,1.0,1,0.9477013002316312,1.0,1.3412187062225076,6.353647631848943
196,1.8399999999999999,1.0,1,0.9608783835649646,1.0,1.359428247907642,6.380102895958431
196.25,1.8399999999999999,1.0,1,0.9716596335649647,1.0,1.3744181681919976,6.406984055260863
196.5,1.8399999999999999,1.0,1,0.9854356752316313,1.0,1.3936914903292976,6.434915714127339
196.75,1.8399999999999999,1.0,1,0.9926231752316313,1.0,1.4038003961136467,6.463039649782097
197,1.8399999999999999,1.0,1,0.9998106752316314,1.0,1.413945829390696,6.491773839338203
197.25,1.8399999999999999,1.0,1,1.0069981752316313,1.0,1.4191706468638066,6.520466503959279
197.5,1.8399999999999999,1.0,1,1.0141856752316314,1.0,1.4242796719201747,6.549526752522864
197.75,1.8399999999999999,1.0,1,1.0280077906162464,1.0,1.4341548094845606,6.578772122787119
198,1.8399999999999999,1.0,1,1.0351952906162463,1.0,1.4393155629374867,6.608388119228836
198.25,1.8399999999999999,1.0,1,1.0423827906162464,1.0,1.4444936421365493,6.6379644021021305
198.5,1.8399999999999999,1.0,1,1.0495702906162463,1.0,1.4496888614265724,6.667913491828857
198.75,1.8399999999999999,1.0,1,1.0629185049019607,1.0,1.4593819746944319,6.698042916243213
