TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
23577.695100203804,90.38116455078125,0,False,1,1.5333333333333332,1.0,1.0,1,1.2803693671641578,1.0380163043478259,1.7759840781475758,6.255945638065702
23708.1298828125,90.88116455078125,0,True,2,1.5333333333333332,1.0,1.0,1,1.289970562277832,1.0376075268817202,1.7823512177661596,6.289264888850811
23838.564665421196,91.38116455078125,0,False,1,1.5333333333333332,1.1,1.0,1.7999999999999998,1.2993663850030466,1.0476329787234042,1.8318931468363073,6.320360363905208
23968.999448029892,91.88116455078125,0,True,2,1.5333333333333332,1.1,1.0,1,1.3085633546291882,1.0481842105263157,1.8420772006655366,6.3526747383799425
24099.434230638588,92.38116455078125,1,True,1,1.5333333333333332,1.3,1.0,1,1.2887801979464444,1.0296666666666667,1.7489241398455175,6.378082731910648
24229.869013247284,92.88116455078125,1,False,1,1.5333333333333332,1.0,1.0,1,1.298188751216678,1.0293510638297871,1.7554438735279119,6.40466438318389
24360.30379585598,93.38116455078125,1,True,1,1.5333333333333332,1.0,1.0,1,1.3073981820129132,1.029042105263158,1.761839764703594,6.4271559674282965
24490.738578464676,93.88116455078125,0,False,2,0.3833333333333333,1.1,1.0,1.5750000000000002,1.3090957946049764,1.0553124999999999,1.872651837964275,6.454160636539113
24621.17336107337,94.38116455078125,0,True,1,1.5333333333333332,1.0,1.0,1,1.309532072381697,1.054742268041237,1.87060852827862,6.476497436097042
24751.608143682064,94.88116455078125,0,False,1,1.5333333333333332,1.0,1.0,1,1.3183417870669645,1.0541836734693877,1.8758746579346899,6.500115496197275
24882.04292629076,95.38116455078125,0,True,1,1.5333333333333332,1.0,1.0,1,1.3269726238357396,1.0536363636363635,1.8810422332577503,6.518967121923422
25012.477708899456,95.88116455078125,0,True,2,1.5333333333333332,1.3,1.0,1,1.3354299757178918,1.0561,1.8989487808851424,6.53896137207077
25142.912491508152,96.38116455078125,1,False,1,1.5333333333333332,1.0,1.0,1,1.3172124655520283,1.0297346938775511,1.7728534764379735,6.5499638430561316
25273.347274116848,96.88116455078125,0,True,2,0.7666666666666666,1.3,1.0,1,1.3383458761596994,1.0585148514851486,1.9118838743409228,6.565822032862598
25403.782056725544,97.38116455078125,1,False,1,1.5333333333333332,1.0,1.0,1,1.3343233533389651,1.02914,1.7847340948688772,6.576009137402767
25534.21683933424,97.88116455078125,1,True,1,1.5333333333333332,1.0,1.0,1,1.342623409576514,1.0288514851485149,1.7905128269039052,6.587122483180654
25664.651621942936,98.38116455078125,1,False,1,1.5333333333333332,1.1,1.0,1.05,1.3507599167814215,1.0300882352941176,1.80247598353124,6.597475387754127
25795.086404551632,98.88116455078125,0,False,2,0.3833333333333333,1.0,1.0,1,1.3331898298651985,1.0579411764705882,1.9048900033905924,6.612012424336127
25925.521187160328,99.38116455078125,1,False,1,1.5333333333333332,1.1,1.0,1.05,1.3665612456123262,1.0324903846153846,1.8258580262660067,6.622976648955603
26055.955969769024,99.88116455078125,0,True,2,0.7666666666666666,1.0,1.0,1,1.328098179702748,1.057378640776699,1.898016989607103,6.636912650237493
26186.392742654552,100.38117218017578,1,False,1,1.5333099368804388,1.1,1.0,1.05,1.3817633092904948,1.0361698113207547,1.8543107118886546,6.64853370264584
26316.825534986412,100.88116455078125,0,True,1,0.7666666666666666,1.3,1.25,1,1.3257418444978615,1.0628365384615384,1.9194303639542436,6.6627681840778115
26447.260317595108,101.38116455078125,0,True,1,1.5333333333333332,1.0,1.25,1,1.3285991945025502,1.0646190476190476,1.9296645754944217,6.676641402815455
26512.477708899456,101.63116455078125,1,True,1,0.6133370768457653,1.0,1.0,1,1.383067675681687,1.0358317757009345,1.8540034451634084,6.688818868054561
26577.695100203804,101.88116455078125,0,False,1,1.5333333333333332,1.0,1.0,1,1.3365601229062214,1.0640094339622639,1.9340668381000539,6.702840878643176
26708.1298828125,102.38116455078125,0,True,1,1.5333333333333332,1.0,1.0,1,1.344371549519435,1.0634112149532708,1.938391710822785,6.717655091447227
26838.564665421196,102.88116455078125,0,False,1,1.5333333333333332,1.0,1.0,1,1.3520376463331718,1.062824074074074,1.9426409729687308,6.7318286168639325
26968.999448029892,103.38116455078125,0,True,1,1.5333333333333332,1.3,1.0,1,1.359562431550793,1.065,1.9588413847206914,6.7466307501586265
27099.434230638588,103.88116455078125,0,True,2,1.5333333333333332,1.3,1.0,1,1.3669497766084193,1.0671363636363635,1.9748335880224435,6.76128956491007
27229.869013247284,104.38116455078125,1,True,1,1.5333333333333332,1.0,1.0,1,1.3759795069039398,1.0351743119266055,1.8451530591396614,6.772539485849241
27360.30379585598,104.88116455078125,1,False,1,1.5333333333333332,1.0,1.0,1,1.383216927327347,1.0348545454545455,1.8500076830037249,6.783547827257015
27490.738578464676,105.38116455078125,1,True,1,1.5333333333333332,1.3,1.0,1,1.3903233521990448,1.0372432432432432,1.8662212334516894,6.7953664371982505
27621.17336107337,105.88116455078125,1,False,1,1.5333333333333332,1.0,1.0,1,1.397302305997861,1.0369107142857144,1.870831468849002,6.8067344869532045
27751.608143682068,106.38116455078125,1,True,1,1.5333333333333332,1.0,1.0,1,1.4041571878978345,1.03658407079646,1.8753645321054417,6.817648171183824
27882.04292629076,106.88116455078125,0,True,2,0.25555555555555554,1.3,1.0,1,1.366066409198825,1.069234234234234,1.983287237493771,6.831518233442368
28012.477708899456,107.38116455078125,1,True,1,1.5333333333333332,1.0,1.0,1,1.417507738998355,1.037295652173913,1.8899684347883259,6.842531725414069
28142.912491508152,107.88116455078125,0,False,2,0.7666666666666666,1.0,1.0,1,1.3602756183844675,1.0686160714285713,1.9753554198574736,6.855471730660394
28273.347274116848,108.38116455078125,0,True,1,1.5333333333333332,1.0,1.0,1,1.3626234139646758,1.068008849557522,1.9747903735072085,6.869090313316591
28403.782056725544,108.88116455078125,0,False,2,1.5333333333333332,1.0,1.0,1,1.3697234338067779,1.0674122807017543,1.9785401494695751,6.882194398468814
28534.214849057407,109.38115692138672,0,True,2,1.5333567305002416,1.0,1.0,1,1.3766995789358856,1.0668260869565216,1.9822275151450632,6.896091734539501
28664.651621942936,109.88116455078125,0,False,2,1.5333099368804388,1.1,1.0,1.5750000000000002,1.38355478139601,1.0725646551724137,2.01388743099737,6.9103645434791945
28795.086404551632,110.38116455078125,1,True,1,1.5333333333333332,1.3,1.0,1,1.439855869473385,1.0445333333333333,1.940791848989645,6.923007534906959
28925.521187160328,110.88116455078125,1,True,1,1.5333333333333332,1.0,1.0,1,1.445902500390684,1.0441652892561983,1.944529558808127,6.935166100871597
29055.953979492188,111.38115692138672,1,False,1,1.5333567305002416,1.0,1.0,1,1.4518497325774913,1.0438032786885245,1.9482079829309609,6.948083307020146
29186.39075237772,111.88116455078125,0,True,2,0.3833333333333333,1.0,1.0,1,1.3833426590140312,1.0719444444444444,2.010929813050545,6.962378107584117
29316.825534986412,112.38116455078125,0,False,1,1.5333333333333332,1.0,1.0,1,1.3830736775203831,1.0713347457627116,2.00797028346582,6.977207677687929
29447.260317595108,112.88116455078125,0,True,2,1.5333333333333332,1.0,1.0,1,1.389701534786338,1.070735294117647,2.011316949298615,6.991568240838547
29577.69709048064,113.38117218017578,0,False,1,1.5333099368804388,1.0,1.0,1,1.3962183262074108,1.070145833333333,2.0146093122043127,7.004829389498498
29708.1298828125,113.88116455078125,0,True,1,1.5333567305002416,1.0,1.0,1,1.4026270904316573,1.069566115702479,2.0178487921428974,7.019179463450338
29838.564665421196,114.38116455078125,0,False,2,1.5333333333333332,1.1,1.0,1.5750000000000002,1.4089304962935865,1.0749999999999997,2.0480042666313074,7.033212351581622
29968.99745775306,114.88115692138672,0,True,1,1.5333567305002416,1.3,1.0,1,1.4151309876449871,1.0768292682926828,2.061984591969286,7.048471706159345
30099.43622091542,115.38117218017578,0,False,1,1.5332865411415262,1.0,1.25,1,1.4212307980319345,1.0782258064516128,2.073965167736556,7.0628798165122175
30229.869013247284,115.88116455078125,0,True,2,1.5333567305002416,1.0,1.0,1,1.4272326166965412,1.0776,2.0766770964789285,7.078141937427555
30360.30379585598,116.38116455078125,0,False,1,1.5333333333333332,1.0,1.0,1,1.4331390522335883,1.076984126984127,2.0793463573481366,7.092294770717211
30621.17336107337,117.38116455078125,1,True,1,0.5111111111111111,1.0,1.0,1,1.4430560273558277,1.0451181102362204,1.946170566785511,7.103026040912045
30686.39075237772,117.63116455078125,0,True,1,0.6133333333333334,1.0,1.0,1,1.4338284837501598,1.0763779527559054,2.0772232217807725,7.116869087802841
