TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
54220.469755284925,153.62466430664062,1,True,2,1.1333333333333333,1.3,1.0,1,1.1348818553689257,1.2257421874999996,1.895762557400364,7.486285900963237
54396.94034352022,154.12466430664062,0,True,1,0.7555555555555556,1.0,1.0,1,1.1110736329199211,1.3681054687500005,1.9582013820175113,7.471374411499455
54485.17563763787,154.37466430664062,1,False,1,0.7555555555555556,1.3,1.0,2.4,1.1327968306604748,1.2403515624999997,1.9028628834528298,7.463508176793301
54573.41093175551,154.62466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.1089847258481458,1.3661523437500005,1.9513780913345313,7.448998244430591
54661.64622587316,154.87466430664062,1,True,1,1.1333333333333333,1.3,1.0,1,1.1307079611744217,1.2352734374999998,1.8935226456967658,7.441633424960941
54749.881519990806,155.12466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1089847258481458,1.3549218750000005,1.9417243965556286,7.43625898004378
54838.116814108456,155.37466430664062,1,False,1,1.1333333333333333,1.3,1.0,2.4,1.1307079611744217,1.2498828124999999,1.9057402734077005,7.4221409253467385
54926.3521082261,155.62466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.1089847258481458,1.3529687500000003,1.9400487510906617,7.4173764835690426
55014.58740234375,155.87466430664062,1,True,1,1.1333333333333333,1.3,1.0,1,1.1307079611744217,1.2475390625,1.9037758537111011,7.4042569469998
55102.82269646139,156.12466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1089847258481458,1.3361718750000002,1.9256785807815806,7.392268291778354
55191.057990579044,156.37466430664062,1,False,1,1.1333333333333333,1.3,1.0,2.4,1.1307079611744215,1.2641015625,1.9176931204911938,7.386846561015025
55279.293284696694,156.62466430664062,0,False,2,1.1333333333333333,1.0,1.0,1,1.1089847258481456,1.3342187500000002,1.9240123693998423,7.375416181616259
55632.23446116728,157.62466430664062,0,True,2,0.5666666666666667,1.0,1.0,1,1.1079417436779222,1.3342187500000002,1.92146442519527,7.370622919951715
55808.705049402575,158.12466430664062,1,False,1,1.1333333333333333,1.0,1.0,2.4,1.123194951624314,1.2773828125,1.910512599419455,7.365065822283665
55896.94034352022,158.37466430664062,0,False,1,0.7555555555555556,1.0,1.0,2.0,1.1048128027351047,1.3420312500000002,1.9204872971051616,7.3600604275319474
55985.17563763787,158.62466430664062,1,True,1,1.1333333333333333,1.3,1.0,1,1.123194951624314,1.2797265625,1.9124903259739816,7.355255175166754
56073.41093175551,158.87466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1027238845563894,1.3420312500000002,1.9153929287351095,7.345414223459393
56161.64622587316,159.12466430664062,1,False,1,1.1333333333333333,1.0,1.25,1,1.1231949516243138,1.2816796874999998,1.9141396360866185,7.341072353052123
56249.881519990806,159.37466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.1027238845563891,1.3420312500000002,1.915392928735109,7.33717143528755
56338.116814108456,159.62466430664062,1,True,1,1.1333333333333333,1.75,1.25,1.5,1.1231949516243138,1.299501953125,1.9292396906069416,7.334059574397737
56426.3521082261,159.87466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1027238845563891,1.3420312500000002,1.915392928735109,7.330937422675196
56514.58740234375,160.12466430664062,1,False,1,1.1333333333333333,1.0,1.25,1,1.1231949516243136,1.301455078125,1.9308999291384554,7.323236555188646
56602.82269646139,160.37466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.102723884556389,1.3420312500000002,1.9153929287351084,7.320488730477218
