_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
117.511,0.5660669665167403,1.75,1,0.4811590880270833,1.3572033898305085,0.9988446521002668,5.366834009324455
117.844,0.2832458114528636,1,1,0.4616241009184216,1.0815789473684212,0.7989896788425913,5.3599148499706475
118.552,0.3626961255203292,1,1,0.48016360094719457,1.354201680672269,0.9956199040004075,5.362278438019035
118.886,0.36234804862443964,1,1,0.4607608308984739,1.0808695652173916,0.797569423515523,5.362501945243752
119.219,0.5660669665167524,1.75,1,0.48087946232694095,1.3575000000000002,0.9986834721207063,5.372086744065502
119.552,0.5669169169169076,1,1,0.4616759695710466,1.0801724137931037,0.7981695218235985,5.36514046330649
119.886,0.5660669665167403,1,1,0.48158349128718725,1.3545454545454547,0.9976453927419173,5.367607388840158
120.552,0.5669169169169076,1,1,0.4822829455956276,1.3516393442622952,0.9966314004729837,5.377371098753393
120.886,0.2830334832583732,1,1,0.46014911071367337,1.0794871794871796,0.7960144636158564,5.370236721533804
121.552,0.5669169169169076,1,1,0.4610539226306499,1.078813559322034,0.7966171979645947,5.370557467124683
121.886,0.2830334832583732,1,1,0.48066303126768245,1.3487804878048781,0.9927121128093306,5.372039441905486
122.552,0.5669169169169076,1,1,0.4813586271196924,1.3459677419354839,0.9917545412308413,5.381336128282031
122.886,0.2830334832583732,1,1,0.45955795255189136,1.0781512605042018,0.794512732471809,5.372943352577258
123.219,0.5660669665167524,1,1,0.48203629383486885,1.3432,0.9908020560177112,5.37383135155809
123.552,0.5669169169169076,1,1,0.4604526105882664,1.0775000000000001,0.7951175754048584,5.374116936488147
123.927,0.5332862523540395,1,1,0.4824430395374019,1.3404761904761906,0.9895351224031259,5.3834526706928045
124.594,0.5660669665167524,1,1,0.4831014956553496,1.3377952755905513,0.9886124347198517,5.384211865078797
124.927,0.2745939393939394,1,1,0.4589165885122803,1.0768595041322315,0.7929827592912265,5.375876858694465
125.594,0.5660669665167524,1,1,0.45979487029920224,1.0762295081967215,0.7935820216840744,5.376223731760594
125.927,0.28324581145286054,1.75,1,0.48154012312251765,1.341015625,0.9887490006127699,5.38565583402735
126.594,0.37756666666666666,1,1,0.4591263483184499,1.075609756097561,0.7924407984063011,5.385990587236158
126.927,0.37756666666666666,1,1,0.484489862705851,1.3394531250000001,0.9914456991174846,5.387048304248834
127.594,0.5660669665167524,1,1,0.4844898627058511,1.3335937500000001,0.9876114154912676,5.396632768016234
127.969,0.2745939393939394,1,1,0.45763818373034904,1.0750000000000002,0.7903812559858625,5.3885120472633785
128.636,0.5660669665167403,1,1,0.45850561399264017,1.0744,0.7909865265711294,5.380129928346491
128.969,0.2745939393939394,1,1,0.4844222699553907,1.3335937500000001,0.9875264576656626,5.3898882550427185
129.636,0.5660669665167403,1.75,1,0.48442226995539067,1.3394531250000001,0.9913605359383482,5.390382780280908
129.969,0.2832458114528636,1,1,0.4571146631788324,1.073809523809524,0.7890498320814899,5.39068099026634
130.636,0.5660669665167403,1,1,0.4579725553310994,1.073228346456693,0.7896557296298208,5.381219661159264
130.969,0.2832458114528636,1,1.7999999999999998,0.48220608944395277,1.3457031250000002,0.9926525197467095,5.381355553387243
131.636,0.5660669665167403,1,1,0.4821994492064514,1.3398437500000002,0.9888147742577017,5.391189732316699
131.969,0.2832458114528636,1,1,0.4566075026445507,1.0726562499999999,0.7877607287920488,5.3914312423415485
132.302,0.5669169169169197,1,1,0.48221270980050357,1.3398437500000002,0.9888314887421222,5.3913536575352605
132.636,0.5660669665167403,1,1,0.4610299008204627,1.07109375,0.7917727129544756,5.3821174778937095
132.969,0.5660669665167403,1.75,1,0.4844222500744401,1.3457031250000002,0.9954523326123887,5.392261167809094
133.636,0.5660669665167403,1,1,0.4844222500744401,1.3457031250000002,0.9954523326123887,5.402344323657851
133.969,0.2832458114528636,1,1,0.4588137203090248,1.07109375,0.7892750966048648,5.392982243585952
134.636,0.5660669665167403,1,1,0.46102491939698076,1.0710937500000002,0.7917670981626849,5.383812115134868
134.969,0.2832458114528636,1.75,1,0.4844222500744401,1.3457031250000002,0.9954523326123887,5.394055299574689
135.636,0.5660669665167403,1,1,0.48442225007444006,1.3457031250000002,0.9954523326123887,5.404238312995819
135.969,0.2832458114528636,1,1,0.45880873888554286,1.0710937500000002,0.7892694833443187,5.394941848260673
136.636,0.5660669665167403,1,1,0.4610199379734989,1.0710937500000002,0.7917614833744234,5.3858341866072434
136.969,0.2832458114528636,1.75,1,0.4836853683930823,1.3406250000000002,0.9911986400817464,5.395971705485826
137.302,0.5669169169169197,1,1,0.4610265782110003,1.0710937500000002,0.7917689678879593,5.38672849310092
137.636,0.5660669665167403,1,1,0.47924968974216753,1.3406250000000002,0.98560533132484,5.396462300011281
137.969,0.5660669665167403,1,1,0.4632361184849368,1.0710937500000002,0.794259795130431,5.387204129763067
138.636,0.5660669665167403,1,1,0.46544565875887334,1.0710937500000002,0.7967513508698341,5.387825824067509
138.969,0.2832458114528636,1,1,0.47998767785247637,1.3347656250000002,0.9827152086888562,5.3870724372137255
139.636,0.5660669665167403,1,1,0.47998767785247637,1.3347656250000002,0.9827152086888562,5.396358359832974
139.969,0.2832458114528636,1,1,0.4632361184849368,1.0710937500000002,0.794259795130431,5.3967590774587455
140.636,0.5660669665167403,1,1,0.4658890268088193,1.0601562500000001,0.7904110736628907,5.386556014415323
140.969,0.2832458114528636,1,1,0.47998767785247637,1.3347656250000002,0.9827152086888562,5.395873064942659
141.636,0.5660669665167403,1,1,0.47998767785247637,1.3347656250000002,0.9827152086888562,5.394906813559132
141.969,0.2832458114528636,1,1,0.459243807883968,1.0601562500000001,0.782952895259172,5.384365294459487
142.636,0.5660669665167403,1,1,0.459243807883968,1.0601562500000001,0.782952895259172,5.38446409859558
142.969,0.2832458114528636,1,1,0.47777149734103846,1.3289062500000002,0.976114417477219,5.393565751219254
143.719,0.5034222222222222,1,1,0.47728208527623756,1.3289062500000002,0.9755000018852904,5.392336342723995
