_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
46.1349983215332,0.75,1,1,0.5766183057445183,1.0306250000000001,0.8967697785657341,2.5513705512438305
46.6349983215332,0.75,1,1,0.6371093687911914,1.3762499999999998,1.2105097977977501,2.6355078411642348
47.1349983215332,0.75,1,1,0.6000558057445183,1.0618750000000001,0.9448123149829953,2.688724789387634
47.6349983215332,0.75,1.75,1,0.6605468687911914,1.4309374999999998,1.280911864372933,2.7748755893333232
48.1349983215332,0.75,1.3,1.44,0.6234933057445183,1.1203750000000001,1.0124292792682739,2.830802709439701
48.6349983215332,0.75,1,1,0.6839843687911914,1.4621874999999998,1.33504489388182,2.9171271536705548
49.1349983215332,0.75,1.6,1,0.6469308057445183,1.1703750000000002,1.075594946538405,2.975101621302684
49.6349983215332,1.5,1,1,0.6938058057445183,1.2016250000000002,1.1557520948153182,3.0389630881992837
50.1349983215332,1.5,1.6,1,0.7182359328431693,1.2136969696969697,1.1952054644907917,3.104554670719052
50.6349983215332,1.5,1,1,0.7412289936418998,1.2074117647058824,1.219771278235774,3.1703995613236713
51.1349983215332,1.5,1,1,0.7629081652521311,1.2014857142857143,1.2431187919034072,3.236373610402083
51.6349983215332,0.25,1,1,0.6917968687911914,1.4934374999999998,1.3689540365233053,3.3117880135647755
52.1349983215332,0.75,1,1,0.7625496051062386,1.1958888888888888,1.2385351387920496,3.373271936239216
52.6349983215332,0.75,1,1,0.7152343687911914,1.5246874999999998,1.4242790209085425,3.4493366743158633
53.1349983215332,1.5,1.6,1,0.7390151454944885,1.5269696969696969,1.4583287995857175,3.5261574876955515
53.6349983215332,1.5,1,1,0.7613970529799448,1.5114705882352941,1.4767687130801315,3.6023639847067694
54.1349983215332,1.5,1.6,1,0.7824999943233749,1.5139999999999998,1.507571884583141,3.679026904746095
54.6349983215332,0.3,1.6,1,0.7500482644276917,1.206810810810811,1.2305775039480253,3.730477434175846
55.1349983215332,1.5,1,1,0.7697838364164366,1.2013684210526319,1.2518653744950252,3.782268048049741
55.6349983215332,1.5,1,1,0.7885073277903741,1.1962051282051285,1.2722145936327158,3.834308852289559
56.1349983215332,0.375,1.75,1.2,0.7711805500366145,1.5302777777777778,1.5048415790347,3.903572060581807
57.6349983215332,0.5,1.3,1.7999999999999998,0.7638513459815709,1.5521621621621622,1.5119390816242038,3.9715728820181666
58.6349983215332,0.75,1.3,2.25,0.7634868368767926,1.5882894736842104,1.5398266439057084,4.039980505153441
59.1349983215332,0.21428571428571427,1.6,1,0.7741517874527576,1.2063000000000001,1.2611392267326795,4.085196593041167
59.6349983215332,1.5,1.75,1,0.7918554023929342,1.219560975609756,1.2939360562420332,4.131758868286877
60.6349983215332,0.375,1,1,0.7535256359312339,1.573205128205128,1.514202483932592,4.193677068728235
61.6349983215332,0.375,1.75,1.7999999999999998,0.7819302737645311,1.2655238095238097,1.3154408737266574,4.239343342476775
62.1349983215332,0.5,1.3,1.7999999999999998,0.747187495032953,1.592375,1.5204468842707437,4.2988962444663805
62.6349983215332,1.5,1.3,1,0.7655487756419054,1.5852439024390246,1.540286988299809,4.358448361157134
63.1349983215332,1.5,1.6,1,0.7830357095551934,1.585595238095238,1.5648495282564376,4.4183370374473885
63.6349983215332,1.5,1.75,1.7999999999999998,0.7997092977050726,1.6219767441860469,1.6171963762161734,4.480511640033856
64.13500213623047,0.2999995422370266,1,1,0.7707225823336588,1.2593488372093025,1.2962076454821834,4.518845759020591
64.63500213623047,1.5,1,1,0.7872970690988029,1.2534545454545456,1.3133758210482418,4.557482646000692
65.13500213623047,1.5,1,1,0.8031349120077184,1.2478222222222224,1.3298767363642008,4.596366484320971
65.63500213623047,1.5,1,1,0.8182841530510289,1.2424347826086959,1.3457539183973817,4.635446900344156
66.13500213623047,1.5,1,1,0.8327887455393048,1.237276595744681,1.3610464166699527,4.674678362562774
66.63500213623047,0.2499996821089654,1.6,1,0.7872158973506154,1.6214772727272733,1.599244726100182,4.728752977881876
67.13500213623047,1.5,1.75,1,0.8030555440761573,1.6243333333333339,1.6237974103020798,4.783253320098513
67.63500213623047,0.5,1,1,0.8258556466739027,1.2323333333333335,1.3481270254666506,4.818796425826486
68.13500213623047,0.75,1,1,0.8019021626831974,1.610760869565218,1.6112841349054412,4.8703805575669765
68.63500213623047,0.75,1,1,0.8243075722519863,1.2275918367346939,1.3425048981257528,4.903903176842634
69.63500213623047,0.5,1.3,1.44,0.7954787124133421,1.6163191489361708,1.6067191296447725,4.9532407976866555
70.13500213623047,0.5,1,1,0.8178214208069465,1.2230400000000001,1.3305278156657314,4.984477149194983
70.63500213623047,1.5,1,1,0.8311974713793594,1.2186666666666668,1.3448855036645002,5.015955066264289
71.63500213623047,0.75,1.3,1.7999999999999998,0.7936224384372873,1.618510204081633,1.6058661713402225,5.0626140759792095
71.88500213623047,0.6,1,1,0.8267513661605256,1.2144615384615387,1.3358475944254462,5.092138790884943
72.63500213623047,1.0,1.3,2.4,0.8300202083084403,1.2504150943396224,1.367332010065839,5.122949219295934
73.13500213623047,0.5,1.6,1,0.7877499896685417,1.6181400000000001,1.5973305212600992,5.1666848458475485
73.63500213623047,0.75,1,1,0.8285383525990248,1.2457777777777777,1.3618486676844082,5.19585384740346
74.13500213623047,1.5,1,1,0.8407467461881334,1.2413090909090907,1.3746815188415584,5.225202263419286
74.88500213623047,1.0,1,1,0.8435905542919168,1.2369999999999999,1.3751993072013458,5.254021249893467
75.63500213623047,0.3,1.75,3.0,0.7781862643809232,1.6893529411764707,1.6407697699279344,5.297328772248881
76.63500213623047,0.42857142857142855,1,1,0.8363095169985748,1.232842105263158,1.3623629488857294,5.324215210763512
77.63500213623047,0.75,1,1,0.8348214218779098,1.2288275862068965,1.357351893955071,5.3503253603280205
78.63500213623047,0.25,1,1,0.7680288362197516,1.676096153846154,1.615753067690481,5.390180342399717
79.63500213623047,0.75,1.75,1,0.7676886694986242,1.677490566037736,1.6163819414683462,5.429344990639811
80.63500213623047,0.25,1.3,1.7999999999999998,0.8249091943884537,1.2476610169491527,1.3584666868636723,5.453862604428481
81.13500213623047,1.5,1,1,0.8361607078153128,1.2435333333333334,1.3702672059956853,5.4785745743529946
81.63500213623047,0.375,1,1,0.7604166571005015,1.6649444444444446,1.5961214777726285,5.51484142649709
82.63500213623047,0.5,1,1,0.8306498765396519,1.2395409836065576,1.359923894116224,5.538040566305863
83.38500213623047,1.0,1.3,1.44,0.8333813301438511,1.2497419354838708,1.3712856818674644,5.561429031739768
84.63500213623047,0.6,1.3,2.4,0.8296768645860121,1.2794285714285714,1.3889739317669854,5.585329157247199
85.13500213623047,0.3,1,1,0.7520089193469122,1.6519107142857146,1.5739640571333398,5.618307406696369
85.63500213623047,0.75,1.6,1,0.8284319135768556,1.2844375,1.3911443136188524,5.64143078360329
86.13500213623047,0.75,1,1,0.7519736751478435,1.6404736842105268,1.5648933651097918,5.672925988704597
86.63500213623047,0.75,1,1,0.8272252687525963,1.2800615384615386,1.386191839415993,5.694961197436191
87.63500213623047,0.75,1,2.0,0.8260551889230116,1.2909696969696969,1.3929748031849003,5.7169685331524995
