_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
567,1.7066666666666668,1.75,1,1.386000000000001,1.3072031250000002,2.2429599973859418,12.976999844956705
567.5,1.7066666666666668,1,1,1.386000000000001,1.3072031250000002,2.2429599973859418,12.984200230985014
568,0.6826666666666666,1,1,1.3087407407407412,1.082734375,1.943159520135783,12.961457788295498
568.75,1.1377777777777778,1,1,1.3042962962962967,1.082734375,1.9359490541660547,12.953984124460415
569.5,1.1377777777777778,1,1,1.2998518518518523,1.082734375,1.9287517059547363,12.946573916842151
570,1.7066666666666668,1,1,1.304296296296297,1.082734375,1.9359490541660553,12.940029774026026
572,0.4266666666666667,1,1,1.294296296296297,1.082734375,1.9197734832764255,12.932727401324449
572.75,1.1377777777777778,1,1,1.2978518518518523,1.0827343750000002,1.9255171816868684,12.925694264485864
573.5,1.1377777777777778,1,1,1.293407407407408,1.0827343750000002,1.918338872557251,12.90265982537227
574.5,0.8533333333333334,1,1,1.2867407407407412,1.0827343750000002,1.9075960549112099,12.894786635716073
574.75,0.6826666666666666,1.6,1,1.3502222222222227,1.3282968750000002,2.200882840314376,12.884451514881642
575,1.7066666666666668,1,1,1.286740740740741,1.0827343750000002,1.9075960549112092,12.87673356668034
575.5,1.7066666666666668,1,1,1.286740740740741,1.0827343750000002,1.9075960549112092,12.851556917358735
576,1.7066666666666668,1,1,1.2934074074074078,1.0827343750000002,1.9183388725572508,12.84434253873459
576.75,1.1377777777777778,1,1,1.2956296296296304,1.0827343750000002,1.9219263848947887,12.819504327159777
577.5,1.1377777777777778,1,1,1.2978518518518527,1.0827343750000002,1.9255171816868686,12.79500638464982
578,1.7066666666666668,1,1,1.3333333333333335,1.3341562500000002,2.17799622809341,12.800069039960844
578.5,0.8533333333333334,1.6,1,1.2978518518518527,1.087421875,1.928942444541045,12.775395726195704
579,1.7066666666666668,1.6,1,1.3045185185185193,1.0921093750000002,1.9431653585360587,12.76892216131418
579.5,1.7066666666666668,1,1,1.3266666666666669,1.3341562500000002,2.1671232105071816,12.7554135709537
579.75,1.1377777777777778,1.6,1,1.3067407407407414,1.0967968750000001,1.950208792215479,12.731950801529575
580,1.7066666666666668,1,1,1.3266666666666669,1.33415625,2.1671232105071816,12.736081074802797
580.5,1.1377777777777778,1,1,1.3022962962962972,1.0967968750000001,1.9430073493988311,12.72970591708657
581,1.7066666666666668,1,1,1.302296296296297,1.0967968750000001,1.9430073493988307,12.723330759370342
581.5,1.7066666666666668,1,1,1.3022962962962965,1.0967968750000001,1.9430073493988302,12.716955601654114
582,0.8533333333333334,1,1,1.3199999999999998,1.340015625,2.161068086692843,12.720802040998544
582.25,1.1377777777777778,1,1,1.297851851851852,1.0967968750000001,1.9358189824022516,12.71408992857935
582.5,1.7066666666666668,1.75,1,1.3266666666666667,1.340015625,2.1719140216531416,12.718444771125043
582.75,1.7066666666666668,1,1,1.2978518518518518,1.0967968750000001,1.9358189824022514,12.711732658705852
583,1.7066666666666668,1,1,1.3333333333333335,1.340015625,2.1827871030777506,12.71659717694332
583.25,1.7066666666666668,1,1,1.297851851851852,1.0967968750000001,1.9358189824022516,12.691774694319061
583.5,1.7066666666666668,1,1,1.3400000000000003,1.33415625,2.188896453744408,12.69692558836903
583.75,1.7066666666666668,1,1,1.297851851851852,1.0967968750000001,1.9358189824022516,12.671765872862167
584,1.7066666666666668,1,1,1.3466666666666671,1.33415625,2.199823887081396,12.67742899034981
588,0.2007843137254902,1,1,1.2860871459694991,1.0967968750000001,1.9168541407212687,12.66982790097682
590,0.4266666666666667,1,1,1.276087145969499,1.0967968750000001,1.900806245960678,12.661629292248223
592,0.4266666666666667,1,1,1.266087145969499,1.0967968750000001,1.8848248260391633,12.634263607222604
594,0.4266666666666667,1,1,1.2560871459694989,1.0967968750000001,1.868909981061576,12.62456986107686
596,0.10666666666666667,1,1,1.3225000000000005,1.323609375,2.151744354351833,12.628133976179097
598,0.4266666666666667,1.75,1,1.3191666666666673,1.323609375,2.146326616420714,12.630808302795398
600,0.4266666666666667,1,1,1.309166666666667,1.323609375,2.1301143762124086,12.615676667117054
602,0.4266666666666667,1.75,1,1.299166666666667,1.323609375,2.1139635917246937,12.616833976950726
602.5,0.1003921568627451,1,1,1.2435381263616556,1.0921093750000002,1.8455792573472427,12.604772976377195
604,0.5688888888888889,1,1,1.2346492374727667,1.0921093750000002,1.8315616466263467,12.575800058375098
606,0.4266666666666667,1,1,1.2246492374727669,1.0921093750000002,1.8158550793239165,12.562877368763946
608,0.4266666666666667,1,1,1.2226492374727667,1.0921093750000002,1.8127218089365875,12.549098662287772
610,0.4266666666666667,1,1,1.2126492374727667,1.0921093750000002,1.7970957091260231,12.534587482382973
612,0.4266666666666667,1,1,1.2106492374727664,1.0921093750000002,1.7939785441128404,12.50363842789119
612.5,1.7066666666666668,1,1,1.2106492374727664,1.0921093750000002,1.7939785441128404,12.488433462319293
613,1.7066666666666668,1,1,1.2195381263616554,1.0921093750000002,1.807853165105551,12.458134780686546
613.5,1.7066666666666668,1,1,1.2195381263616556,1.0921093750000002,1.8078531651055512,12.443502232368488
614,1.7066666666666668,1,1,1.2239825708061,1.0921093750000002,1.814810357835815,12.413529669144971
614.5,1.7066666666666668,1,1,1.2239825708060998,1.0921093750000002,1.814810357835815,12.398669173226882
615,1.7066666666666668,1,1,1.2239825708060998,1.0921093750000002,1.814810357835815,12.3678618083386
615.5,1.7066666666666668,1,1,1.228427015250544,1.0921093750000002,1.8217807957696615,12.352723146733554
616,1.7066666666666668,1,1,1.235093681917211,1.0882031250000002,1.8293884943603542,12.3223463711975
620,0.21333333333333335,1,1.2,1.230093681917211,1.089765625,1.8226733378664755,12.291796271176043
620.5,1.7066666666666668,1,1.5,1.230093681917211,1.093671875,1.8255491312069945,12.276892073114553
621,0.8533333333333334,1,2.4,1.291666666666667,1.35290625,2.125847880563111,12.276011377047315
621.5,0.8533333333333334,1,1.2,1.2234270152505442,1.095234375,1.8162436344513644,12.261149067917358
622.5,0.5688888888888889,1,1.2,1.282777777777778,1.3544687499999999,2.112865498971219,12.260544215965064
623,0.5688888888888889,1,2.4,1.221204793028322,1.106171875,1.820856651480991,12.246074870699545
623.5,0.8533333333333334,1,1.7999999999999998,1.2761111111111112,1.354859375,2.1025177665452888,12.231569523224506
624,0.8533333333333334,1,1,1.2212047930283223,1.106171875,1.8208566514809914,12.21704669932355
624.5,0.8533333333333334,1,1,1.2694444444444446,1.354859375,2.091875711642284,12.201499643123228
625,0.8533333333333334,1,2.0,1.2212047930283223,1.113984375,1.826663818714369,12.172976638073413
626,0.5688888888888889,1,1.5,1.2605555555555557,1.35290625,2.0761232467581823,12.170525327685858
626.5,0.5688888888888889,1,1.2,1.2203159041394334,1.1155468750000002,1.8264377237432816,12.156246921714601
626.75,1.1377777777777778,1,1,1.2561111111111112,1.35290625,2.0690676074516667,12.153694918669629
628,0.5688888888888889,1,1,1.2114270152505444,1.1155468750000002,1.8125645810465458,12.138642201835362
628.5,1.7066666666666668,1,1.7999999999999998,1.2481111111111112,1.365015625,2.0663613602823423,12.13548620902777
629,0.8533333333333334,1,1,1.2127603485838776,1.1155468750000002,1.814642197571127,12.120530880468092
629.5,0.8533333333333334,1,1.5,1.2414444444444444,1.368921875,2.0590521882954924,12.103135897348492
630.5,0.5688888888888889,1,2.4,1.2038714596949887,1.126484375,1.8089919659161937,12.088445998227513
631,0.5688888888888889,1,1.7999999999999998,1.2325555555555554,1.3751718749999997,2.0502129095044843,12.085416102152944
631.5,0.8533333333333334,1,1,1.1972047930283218,1.126484375,1.7986567884130018,12.070946682431622
632.5,0.5688888888888889,1,1.7999999999999998,1.2236666666666665,1.3814218749999998,2.0414272107424636,12.0541657032729
633,0.5688888888888889,1,1.5,1.1883159041394329,1.130390625,1.7878546907928774,12.039822322027547
633.5,0.8533333333333334,1,1.7999999999999998,1.2169999999999999,1.3876718749999999,2.0361682045338343,12.022794826952797
634,0.8533333333333334,1,1,1.181649237472766,1.130390625,1.7775888428861017,11.99382121966328
635,0.8533333333333334,1,1.5,1.1749825708060995,1.134296875,1.7702907409125965,11.979284960044525
636,0.8533333333333334,1.6,1,1.1683159041394326,1.1389843750000002,1.7636173185688357,11.96478527763931
637,0.8533333333333334,1,1,1.1996666666666662,1.3876718749999999,2.0091486757873236,11.962143666492441
637.5,1.7066666666666668,1,1,1.199666666666666,1.3818124999999999,2.004298099973007,11.959274684604274
637.75,0.4876190476190476,1,1,1.1587920946156232,1.1389843750000002,1.7490880700327385,11.94522529262886
638,1.7066666666666668,1,1,1.1996666666666658,1.3818124999999999,2.0042980999730067,11.943485689581482
638.5,1.7066666666666668,1.75,1,1.2063333333333328,1.3818124999999999,2.014667342151186,11.942058811260496
639,0.6826666666666666,1,1,1.1507920946156232,1.1389843750000002,1.7369299325868084,11.927612991866182
639.25,1.1377777777777778,1,1,1.2098888888888883,1.3818124999999999,2.0202083692829356,11.911825500345081
639.5,1.7066666666666668,1,1,1.1507920946156232,1.1389843750000002,1.7369299325868084,11.89737968095077
640,1.7066666666666668,1,1,1.1507920946156232,1.1389843750000002,1.7369299325868084,11.883093105684853
640.5,1.7066666666666668,1,1,1.2143333333333326,1.3876718749999999,2.0319997950060094,11.88263793021984
641,1.7066666666666668,1,1,1.218777777777777,1.3876718749999999,2.038949482218398,11.882855096529788
641.5,1.7066666666666668,1,1,1.2232222222222215,1.3876718749999999,2.0459108638720083,11.8832253660045
642,0.4266666666666667,1,1,1.1407920946156231,1.1389843750000002,1.721791886648489,11.854804474497803
642.5,1.7066666666666668,1,1,1.1407920946156231,1.138984375,1.721791886648489,11.839981666915161
643,1.7066666666666668,1,1,1.1407920946156231,1.138984375,1.721791886648489,11.825158859332522
643.5,1.7066666666666668,1,1,1.1407920946156227,1.138984375,1.7217918866484885,11.810855230312699
644,1.7066666666666668,1,1,1.1407920946156227,1.138984375,1.7217918866484885,11.796551601292876
644.5,1.7066666666666668,1.75,1,1.217666666666666,1.3818124999999999,2.0323555032740255,11.7973099979322
645,1.7066666666666668,1,1,1.2176666666666658,1.3818124999999999,2.0323555032740255,11.798413202602887
645.5,1.7066666666666668,1.75,1,1.2176666666666656,1.3818124999999999,2.032355503274025,11.799516407273574
646,0.4266666666666667,1,1,1.1307920946156227,1.138984375,1.7067200960901232,11.785699649785187
646.25,1.1377777777777778,1,1,1.213222222222221,1.3818124999999999,2.0254098891761565,11.773765786389738
646.5,1.7066666666666668,1,1,1.1307920946156227,1.138984375,1.7067200960901232,11.746673567255401
647,1.7066666666666668,1,1,1.1374587612822895,1.138984375,1.71676059471756,11.733327458140174
647.5,1.7066666666666668,1,1,1.1374587612822895,1.138984375,1.71676059471756,11.706705887378998
648,1.7066666666666668,1,1,1.1374587612822895,1.1389843749999997,1.7167605947175597,11.693703364784964
648.5,1.7066666666666668,1,1,1.2036984126984116,1.3876718749999999,2.0154175995975936,11.69454121561515
648.75,1.1377777777777778,1,1,1.1374587612822895,1.1224218749999997,1.704307467491403,11.681053024499054
649,1.7066666666666668,1.75,1,1.2036984126984116,1.3708749999999998,2.0015331060184893,11.681325826387887
649.5,1.7066666666666668,1,1,1.2036984126984118,1.3640624999999997,1.9959227821940881,11.681164032771878
650,0.6826666666666666,1,1,1.1294587612822893,1.1200781249999996,1.690507439226254,11.65488124903079
650.5,1.7066666666666668,1,1,1.1294587612822893,1.1035156249999996,1.6781595240585436,11.639767689724811
651,1.7066666666666668,1,1,1.1294587612822893,1.0960937499999996,1.6726567845331282,11.612648156544982
652,0.8533333333333334,1,1,1.133162464985993,1.0851562499999996,1.6701547274648505,11.585411339440077
652.5,1.7066666666666668,1,1,1.1398291316526599,1.0835937499999997,1.6790584451008754,11.570442830363383
653,1.7066666666666668,1,1,1.1464957983193267,1.0835937499999997,1.6891422618198746,11.555775447500508
653.5,1.7066666666666668,1,1,1.1509402427637714,1.0835937499999997,1.6958815410350951,11.541766921109541
654,1.7066666666666668,1.3,3.0,1.1553846872082159,1.1062499999999997,1.7193853779960344,11.52886013707612
655,0.8533333333333334,1.3,1,1.156718020541549,1.1039062499999996,1.7196719904870017,11.515966788003212
655.75,1.1377777777777778,1.3,3.0,1.2208095238095236,1.3806249999999998,2.036291019279498,11.517914955904951
656,0.8533333333333334,1.3,2.0,1.1580513538748822,1.1164062499999998,1.7310098709813015,11.49292080636759
657,0.8533333333333334,1.3,1,1.15582913165266,1.11875,1.7293805399144422,11.480995829297017
657.5,1.7066666666666668,1.3,2.4,1.2128095238095231,1.3987499999999997,2.0388216388597593,11.483917328549532
658,0.8533333333333334,1.3,2.4,1.1536069094304378,1.1353124999999997,1.7384343695822109,11.473098987276794
659,0.8533333333333334,1.3,3.0,1.2150317460317455,1.42296875,2.0625224675846803,11.464862573516681
659.5,1.7066666666666668,1.3,1.5,1.2250317460317455,1.4303906249999998,2.084429116067393,11.470874654791377
660,0.4266666666666667,1.3,1.2,1.1436069094304375,1.1396874999999997,1.7265769574990917,11.44666919979668
661,0.8533333333333334,1.3,2.4,1.136940242763771,1.1562499999999998,1.7290569704453638,11.42257999540884
662,0.8533333333333334,1.3,1.2,1.130273576097104,1.1606249999999998,1.7223474399467513,11.412229429149978
663,0.8533333333333334,1.3,2.4,1.130273576097104,1.1771874999999998,1.7350057402882746,11.402810211311957
663.5,1.7066666666666668,1.3,1.2,1.1347180205415486,1.1815624999999998,1.7450542402928992,11.394199392609057
664,1.7066666666666668,1.3,2.4,1.139162464985993,1.1981249999999999,1.7645262084381967,11.386163946715564
664.5,1.7066666666666668,1.3,1.2,1.1471624649859928,1.2025,1.7800137440922934,11.379612708941307
665,1.7066666666666668,1.3,2.4,1.1551624649859928,1.2190625,1.8050350571518943,11.37396510935373
665.5,1.7066666666666668,1,1,1.1596069094304373,1.2190625,1.8117993961901608,11.368971071399022
666,1.7066666666666668,1,1,1.1640513538748818,1.2190625,1.8185763611725767,11.364798273255023
666.5,0.8533333333333334,1,1,1.2228095238095238,1.5092968749999998,2.1480116475478668,11.362319936094094
667,0.8533333333333334,1,1,1.1573846872082152,1.2190625,1.8084156486691263,11.357670854551497
667.5,0.8533333333333334,1.75,1,1.226142857142857,1.5092968749999998,2.153262808745666,11.369186483637487
668,0.8533333333333334,1,1,1.1607180205415486,1.2190625,1.8134924536051562,11.364271807749105
669,0.8533333333333334,1,1,1.1584957983193263,1.2190625,1.8101071278982428,11.359030280077391
669.5,1.7066666666666668,1,1,1.162940242763771,1.2190625,1.816880936039213,11.353937956062659
669.75,0.4876190476190476,1.75,1,1.2255079365079364,1.513984375,2.156293033989712,11.352920618839049
670,1.7066666666666668,1,1,1.1696069094304378,1.2190625,1.827065328177646,11.348145129009513
670.5,1.7066666666666668,1,1,1.169606909430438,1.2190625,1.8270653281776468,11.342702940086463
671,0.6826666666666666,1,1,1.2255079365079362,1.509296875,2.1522621128341064,11.342006326133038
671.25,1.1377777777777778,1,1,1.1651624649859937,1.2190625,1.8202725756576352,11.335915565981889
671.5,1.7066666666666668,1.75,1,1.2335079365079364,1.509296875,2.1648872259724468,11.335810754206822
672,1.1377777777777778,1,1,1.1607180205415493,1.2190625,1.8134924536051573,11.329739743466494
672.5,1.7066666666666668,1,1,1.165162464985994,1.2190625,1.8202725756576354,11.323986550947374
673,1.7066666666666668,1,1,1.1696069094304387,1.2190625,1.8270653281776474,11.31855176870263
673.5,1.7066666666666668,1,1,1.1762735760971055,1.214375,1.8336230641713733,11.303202783271937
674,1.7066666666666668,1,1,1.1762735760971055,1.214375,1.8336230641713733,11.298412349604863
674.5,1.7066666666666668,1,1,1.2323968253968256,1.509296875,2.163131613341637,11.298000674215263
675,1.7066666666666668,1.75,1,1.2390634920634924,1.51515625,2.178720608735414,11.30938668794963
675.5,1.7066666666666668,1,1,1.2457301587301592,1.51515625,2.189291944636523,11.309691602397697
676,0.4266666666666667,1,1,1.1729402427637723,1.214375,1.8285132839230502,11.304661647781485
676.5,1.7066666666666668,1,1,1.1729402427637723,1.214375,1.8285132839230502,11.287768686696106
677,1.7066666666666668,1,1,1.1773846872082168,1.214375,1.8353279073293332,11.283058167552063
677.5,1.7066666666666668,1,1,1.1818291316526615,1.214375,1.842155196298492,11.266292447671615
678,0.4266666666666667,1,1,1.2401746031746035,1.51515625,2.1804807845864804,11.278649946602798
678.5,1.7066666666666668,1.75,1,1.244619047619048,1.51515625,2.187528341103417,11.292090044812612
679,1.7066666666666668,1,1,1.2490634920634924,1.51515625,2.194586873358197,11.306610140780691
679.25,0.4876190476190476,1,1,1.1767497665732962,1.214375,1.8343536143108696,11.30499031108925
679.5,1.7066666666666668,1,1,1.2535079365079371,1.509296875,2.1966057820204945,11.307093190511221
680,1.1377777777777778,1,1,1.1767497665732962,1.214375,1.8343536143108696,11.29246945603732
680.5,1.7066666666666668,1,1,1.1847497665732964,1.214375,1.846648597792948,11.27918199767391
681,1.7066666666666668,1,1,1.1891942110177407,1.214375,1.8534968799840066,11.266972620561067
681.5,1.7066666666666668,1,1,1.1891942110177407,1.2096875,1.8498481333587946,11.267172724124105
682,0.8533333333333334,1,1,1.2401746031746037,1.509296875,2.175435316321993,11.283291802391089
682.5,1.7066666666666668,1.75,1,1.2401746031746037,1.51515625,2.1804807845864804,11.300383632325271
683,1.7066666666666668,1,1,1.240174603174604,1.51515625,2.180480784586481,11.317622334308863
684,0.3413333333333333,1,1,1.1885275443510739,1.2096875,1.8488201030600195,11.320046915274519
684.5,1.7066666666666668,1,1,1.1929719887955184,1.2096875,1.8556790345536651,11.322939125763932
685,1.7066666666666668,1,1,1.1974164332399628,1.2096875,1.8625506635680886,11.326153443863397
685.5,1.7066666666666668,1,1,1.2054164332399628,1.205,1.8713095849897234,11.329127963545469
686,1.7066666666666668,1.3,2.4,1.2134164332399628,1.2215624999999999,1.8966516656580579,11.333290393258867
687,0.8533333333333334,1.3,1.5,1.2111942110177405,1.2289843749999998,1.8990003659284143,11.337236799888206
688,0.8533333333333334,1.3,3.0,1.2089719887955181,1.251640625,1.913381865259887,11.34185733929871
689,0.8533333333333334,1.3,1.5,1.2023053221288516,1.2590625,1.9089050987114622,11.346268030277255
689.5,1.7066666666666668,1.3,2.4,1.2023053221288516,1.275625,1.9220802192229371,11.35096956575163
690,1.7066666666666668,1.3,1.5,1.2023053221288518,1.283046875,1.9280104561208407,11.355592470209153
691,0.8533333333333334,1.3,3.0,1.2023053221288518,1.305703125,1.946212005366054,11.361383345248196
691.5,1.7066666666666668,1.3,1.5,1.2067497665732962,1.313125,1.9591116955301988,11.367644090450849
692,1.7066666666666668,1.3,2.4,1.2111942110177407,1.3296875000000001,1.979466156469069,11.360782447133943
693,0.8533333333333334,1.3,1.5,1.2125275443510741,1.337109375,1.987590810562649,11.368814346014156
694,0.8533333333333334,1.3,2.4,1.2138608776844073,1.3536718749999999,2.003218762147533,11.363674655225548
695,0.8533333333333334,1.3,1.7999999999999998,1.2116386554621854,1.3641406249999999,2.008353038886645,11.372463548385186
695.5,1.7066666666666668,1.3,2.4,1.2160830999066299,1.380703125,2.0289612040794904,11.369015584519605
696,1.7066666666666668,1.3,1.7999999999999998,1.21608309990663,1.391171875,2.0376388168191895,11.37917724851983
696.5,1.7066666666666668,1.3,2.4,1.2260830999066306,1.4077343749999998,2.0670980868715443,11.378015797358703
697,1.7066666666666668,1.3,1.7999999999999998,1.230527544351075,1.4182031249999998,2.0828400251252694,11.390024057034212
697.5,1.7066666666666668,1,2.0,1.2349719887955195,1.426015625,2.0963934843839973,11.390974224422923
698,1.7066666666666668,1,1,1.2457301587301595,1.5967187500000009,2.2603497210512358,11.411313849296734
698.5,0.8533333333333334,1,1,1.2349719887955195,1.426015625,2.0963934843839973,11.412594749777938
699,0.8533333333333334,1,1,1.2390634920634926,1.592031250000001,2.245616271841892,11.432894047783968
699.5,0.8533333333333334,1,1,1.228305322128853,1.426015625,2.0858979092921595,11.433809823518802
700,1.7066666666666668,1.6,1,1.228305322128853,1.430703125,2.0898368749313336,11.446709574020062
701,0.8533333333333334,1,1,1.2401746031746037,1.5861718750000007,2.242239042428913,11.455296457807565
701.5,1.7066666666666668,1,1,1.2446190476190484,1.5803125000000007,2.2441716474399245,11.47569550537899
701.75,0.4876190476190476,1,1,1.2187815126050432,1.430703125,2.074885648280457,11.476852040009113
702,1.7066666666666668,1,1,1.2526190476190484,1.5756250000000007,2.252814292062896,11.498140672992701
702.5,1.7066666666666668,1.75,1,1.2606190476190484,1.5756250000000007,2.265597340656098,11.508648647832404
703,0.6826666666666666,1,1,1.2152259570494877,1.430703125,2.069317316231767,11.521842208399852
703.25,1.1377777777777778,1,1,1.2606190476190484,1.5756250000000007,2.265597340656098,11.532596699155585
703.5,1.7066666666666668,1,1,1.2196704014939321,1.430703125,2.076278873915798,11.546597794360101
704,1.7066666666666668,1,1,1.226337068160599,1.426015625,2.0828041569148277,11.561246860735205
704.5,1.7066666666666668,1,1,1.2606190476190482,1.5756250000000007,2.2655973406560976,11.584777174270545
705,1.7066666666666668,1,1,1.2672857142857148,1.5756250000000007,2.276276240725744,11.597298778877033
705.5,1.7066666666666668,1,1,1.2672857142857148,1.5756250000000007,2.276276240725744,11.610047754224817
706,0.4266666666666667,1,1,1.216337068160599,1.421328125,2.0631901064163443,11.6247712871803
706.5,1.7066666666666668,1,1,1.2207815126050434,1.416640625,2.0662261363065695,11.627674163883436
707,0.8533333333333334,1,1,1.260619047619048,1.5756250000000007,2.2655973406560976,11.639436507563353
707.5,0.8533333333333334,1,1,1.2185592903828213,1.416640625,2.0627441492129734,11.654709048967703
709,0.5688888888888889,1,1,1.2096704014939323,1.416640625,2.0488449761523233,11.656051389914706
709.5,1.7066666666666668,1,1,1.2572857142857146,1.5697656250000007,2.255135155833596,11.6803422597544
710,0.8533333333333334,1,1,1.2030037348272655,1.416640625,2.0384507700835384,11.694476049012058
710.5,1.7066666666666668,1,1,1.2074481792717098,1.416640625,2.045377369564515,11.695103122819487
711,1.7066666666666668,1,1,1.2074481792717093,1.416640625,2.0453773695645143,11.69540443003884
711.25,0.6826666666666666,1,1,1.249285714285714,1.5639062500000007,2.2372494597453647,11.704373426720405
711.5,1.7066666666666668,1,1,1.207448179271709,1.416640625,2.045377369564514,11.719541496232093
712,1.7066666666666668,1,1,1.2074481792717089,1.416640625,2.045377369564514,11.734709565743783
712.5,1.7066666666666668,1,1,1.2448412698412696,1.5697656250000007,2.2352933366782866,11.75877994621393
713,1.7066666666666668,1.75,1,1.2565079365079364,1.5756250000000007,2.259023969212703,11.783962700084128
713.5,1.7066666666666668,1,1,1.2690079365079365,1.5756250000000007,2.2790388585431347,11.810083651891691
714,0.4266666666666667,1,1,1.2092128851540618,1.416640625,2.048130822319225,11.810823119971932
714.5,1.7066666666666668,1,1,1.2192128851540616,1.416640625,2.0637679641501014,11.812295579075498
715,1.7066666666666668,1,1,1.2292128851540616,1.416640625,2.0794634120612883,11.814503762299902
716,0.8533333333333334,1,1,1.2325462184873948,1.416640625,2.084708206186117,11.83222195496065
716.5,1.7066666666666668,1,1,1.245095238095238,1.416640625,2.1045116122040524,11.835929848227583
717,1.7066666666666668,1,1,1.253984126984127,1.416640625,2.1185948494900573,11.855236477293204
717.5,1.7066666666666668,1,1,1.263984126984127,1.416640625,2.1344939268711314,11.874817727237904
718,1.7066666666666668,1.3,3.0,1.273984126984127,1.439296875,2.16953355201645,11.89604145961129
719,0.8533333333333334,1.3,1,1.2773174603174602,1.441640625,2.1768506249094424,11.917608179776533
720,0.8533333333333334,1.3,2.0,1.2806507936507936,1.4541406250000002,2.192788287163509,11.925922430756184
721,0.8533333333333334,1.3,1,1.2739841269841268,1.4564843750000003,2.1840978923491545,11.948412606921394
721.5,1.7066666666666668,1.3,2.4,1.2908412698412701,1.6169531250000004,2.3507114666257496,11.96478034257486
722,0.8533333333333334,1.3,2.4,1.2673174603174602,1.4730468750000003,2.1875421938855846,11.973762502497898
723,0.8533333333333334,1.3,3.0,1.2841746031746035,1.6411718750000002,2.361480854363958,12.005214381332479
723.5,1.7066666666666668,1.3,1.5,1.2841746031746035,1.6485937500000003,2.3681103283067615,12.037555825281615
724,0.4266666666666667,1.3,1.2,1.2573174603174602,1.4774218750000003,2.1753317907636314,12.061118716198669
725,0.8533333333333334,1.3,2.4,1.2506507936507933,1.4939843750000004,2.1789025653212866,12.084966271098187
726,0.8533333333333334,1.3,1.2,1.2439841269841267,1.4983593750000004,2.1720741222295925,12.108076380963595
727,0.8533333333333334,1.3,2.4,1.2373174603174601,1.5149218750000004,2.1757540784763743,12.130886309869368
727.5,1.7066666666666668,1.3,1.2,1.2373174603174601,1.5192968750000004,2.179525369615353,12.153557114334069
728,1.7066666666666668,1.3,2.4,1.2373174603174601,1.5358593750000005,2.1938414639674235,12.175797243363977
728.5,1.7066666666666668,1.3,1.2,1.2489841269841269,1.5386718750000006,2.2148026542214487,12.199006493226527
729,1.7066666666666668,1.3,2.4,1.248984126984127,1.5513281250000006,2.2258022900068974,12.207889834041875
729.5,1.7066666666666668,1.3,2.4,1.326063492063493,1.7358593750000004,2.5154549726147026,12.24466069818094
729.75,1.1377777777777778,1,1.7999999999999998,1.2512063492063494,1.5560156250000008,2.233424902847784,12.268287777693443
730,1.7066666666666668,1,1,1.326063492063493,1.7296093750000003,2.5097394828548234,12.290362051630712
730.5,1.1377777777777778,1.3,2.4,1.255650793650794,1.5616406250000008,2.2454210145062055,12.314127050611525
731,1.7066666666666668,1,1,1.3416190476190486,1.7253125000000002,2.531489239611741,12.336109868050293
731.25,1.1377777777777778,1,1,1.2578730158730163,1.5616406250000008,2.2489696720971466,12.343822706614187
731.5,1.7066666666666668,1.75,1,1.3505079365079375,1.7249218750000002,2.545858277793203,12.382226518502977
732,1.1377777777777778,1,1,1.2600952380952384,1.5538281250000008,2.2457027177224673,12.406444287906591
733,0.8533333333333334,1,1,1.2623174603174607,1.5522656250000009,2.247893213465891,12.4310792460403
733.5,1.7066666666666668,1,1,1.2712063492063497,1.5522656250000009,2.2621303511859736,12.455788212176131
733.75,0.4876190476190476,1.75,1,1.3583174603174615,1.7292187500000002,2.5627658737058034,12.49411844499236
734,1.7066666666666668,1,1,1.2778730158730165,1.5522656250000009,2.2728366311026247,12.517945496054757
734.5,1.7066666666666668,1,1,1.2867619047619054,1.5413281250000008,2.2776115701848085,12.541270394152845
735,0.6826666666666666,1,1,1.3569841269841283,1.7292187500000002,2.560548599450518,12.576685091448091
735.25,1.1377777777777778,1,1,1.2889841269841276,1.5413281250000008,2.2811951319070514,12.59868801655982
735.5,1.7066666666666668,1.75,1,1.356984126984128,1.7350781250000002,2.565921672192456,12.633719828013879
736,1.1377777777777778,1,1,1.2934285714285718,1.5374218750000008,2.2849691804288166,12.64013971236767
736.5,1.7066666666666668,1,1,1.3000952380952384,1.5374218750000008,2.2957512565203215,12.662983568985691
737,1.7066666666666668,1,1,1.306761904761905,1.5335156250000008,2.30315750240804,12.670009882751113
737.5,1.7066666666666668,1,1,1.3134285714285718,1.5288281250000009,2.3099102636139115,12.693279467595273
738,1.7066666666666668,1,1,1.3229523809523815,1.5288281250000009,2.325423025992556,12.717434900318445
738.5,1.7066666666666668,1,1,1.3514285714285723,1.7292187500000002,2.5513197170141706,12.751861718176645
739,0.8533333333333334,1,1,1.3242857142857147,1.5288281250000009,2.327598878785368,12.759891679651439
739.5,0.8533333333333334,1.75,1,1.3492063492063502,1.7292187500000002,2.5476325671931996,12.79366826898029
741,0.4266666666666667,1,1,1.3142857142857147,1.5288281250000009,2.311304327060251,12.816366972052915
741.5,1.7066666666666668,1,1,1.314285714285715,1.5288281250000009,2.3113043270602516,12.823822075844767
742,1.7066666666666668,1,1,1.324285714285715,1.5288281250000009,2.327598878785368,12.847602996303877
