_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
131.375,0.6787878787878788,1.75,1,0.5032019177126451,1.2515625000000001,0.9568890776701179,1.994745905948325
132,0.35555555555555557,1,1,0.46963048461921814,0.99375,0.7532308830183906,2.0442486391279724
136,0.23333333333333334,1.6,1,0.4769221512858847,1.0437500000000002,0.7924922090975823,2.096377574040617
138,0.4666666666666667,1,1,0.5082099950082761,1.2742424242424244,0.9779757416056422,2.167537515089546
142,0.23333333333333334,1,1,0.5001253873119543,1.2661764705882355,0.9627546482365115,2.234370670169722
143,0.13333333333333333,1,1,0.4665103689236863,1.0424242424242427,0.780038620313874,2.2788408711099675
144,0.9333333333333333,1.6,1,0.48024045611220517,1.0588235294117647,0.8057042581010411,2.3244727403509726
146,0.4666666666666667,1,1,0.4798526335566184,1.0571428571428572,0.8042076671234667,2.3683459554806188
149.5,0.26666666666666666,1,1,0.4739308011430086,1.0555555555555556,0.7965565374006675,2.409914804944815
150,1.8666666666666667,1,1,0.5115723110220264,1.054054054054054,0.8380058586562837,2.4542897260802876
151,0.9333333333333333,1,1,0.5226712852933766,1.0526315789473684,0.8496606709181286,2.498350964404096
151.5,1.8666666666666667,1,1,0.557132705328589,1.0512820512820513,0.88807203173137,2.544745738600557
152,1.8666666666666667,1,1,0.5898710543620409,1.05,0.9249741666295528,2.5932150815227626
154,0.4666666666666667,1.75,1,0.5892638713210242,1.2939024390243903,1.0913968493932389,2.655995494456678
158,0.23333333333333334,1,1,0.5807893347022696,1.286904761904762,1.0759966355066104,2.715370249434537
159,0.13333333333333333,1,1,0.5787359879954871,1.048780487804878,0.9112707039220399,2.7577126182668095
160,0.9333333333333333,1,1,0.5871787819321025,1.0476190476190477,0.9202602399732335,2.799589115563364
162,0.4666666666666667,1,1,0.5843761746003481,1.0465116279069768,0.9162765904319272,2.8398588234294566
165,0.18666666666666668,1.75,1,0.5876996753517478,1.301111111111111,1.094484856315009,2.894668386877406
165.5,0.26666666666666666,1,1,0.5771555039654918,1.0454545454545454,0.9072331819299697,2.931606513032513
166,1.8666666666666667,1,1,0.6058113075810734,1.0444444444444445,0.9397845831226118,2.9702793842568433
167,0.9333333333333333,1,1,0.6129313516191661,1.0434782608695652,0.947447839348829,3.0085104779446756
168,0.9333333333333333,1,1,0.6197484150598932,1.0425531914893618,0.954805307570308,3.046292719159637
170,0.4666666666666667,1.75,1,0.606390858316231,1.3071428571428572,1.1220824118151709,3.096788633566916
174,0.23333333333333334,1,1,0.5989297078165731,1.301,1.1084201223099188,3.1448120403276274
175,0.13333333333333333,1,1,0.6096147675239232,1.0416666666666667,0.9423510989177701,3.1782693010366803
176,0.9333333333333333,1,1,0.6162212688669724,1.0408163265306123,0.9494990918892711,3.21141042275114
178,0.4666666666666667,1,1,0.6132301768229662,1.04,0.9454500164685715,3.2433752237389366
181,0.3111111111111111,1,1,0.6073062735737141,1.0392156862745099,0.9380081815836238,3.2739479656076904
181.5,0.1696969696969697,1.75,1,0.6034499816451375,1.312264150943396,1.122011926568117,3.317721681984918
182,0.9333333333333333,1,1,0.6135760247229376,1.0384615384615385,0.9448164908563311,3.3471113977743316
183,0.9333333333333333,1,1,0.6196091814891713,1.037735849056604,0.9513842812745098,3.3762619445628834
183.5,1.8666666666666667,1,1,0.6427028386220881,1.0370370370370372,0.9780957892443977,3.406656002988537
184,1.8666666666666667,1,1,0.6649567264047169,1.0363636363636366,1.004100949087402,3.4381975655371613
186,0.4666666666666667,1,1,0.6721180866757293,1.311206896551724,1.2079621540295815,3.483549653140023
190,0.23333333333333334,1,1,0.6646810569580615,1.3059322033898304,1.1946727299109823,3.52689655580268
191,0.13333333333333333,1,1,0.6554634515284422,1.0357142857142858,0.9923339225523745,3.555118729983047
192,0.9333333333333333,1,1.7999999999999998,0.6603383617355455,1.049122807017544,1.0073457881944274,3.5837274196288345
194,0.3111111111111111,1.75,1,0.6632889640159029,1.3081967213114754,1.1945518203499437,3.6244499594296395
197,0.3111111111111111,1,1,0.6576086760658256,1.303225806451613,1.1837496609584157,3.6635291505118963
197.5,0.1696969696969697,1,1,0.651879027390053,1.0482758620689656,0.9966703931881398,3.689267963940973
198,1.8666666666666667,1,1,0.6724686483947413,1.0474576271186442,1.020740185344709,3.7160281084258875
199,0.9333333333333333,1.6,1,0.6768163931437179,1.0566666666666669,1.0323429314403563,3.7429632114717166
200,0.9333333333333333,1.75,1,0.6703344294781722,1.3123076923076922,1.2064953503288163,3.7805547049179653
200.25,0.7466666666666667,1,2.0,0.6779614795949137,1.0721311475409836,1.0444643409111656,3.8070039744982744
200.5,1.8666666666666667,1,2.25,0.68846067549618,1.3265151515151514,1.240064478928633,3.8452501102779957
200.75,1.8666666666666667,1,1.2,0.6971341439025227,1.074193548387097,1.0692154943509882,3.872021390026204
201,1.8666666666666667,1,2.25,0.7060458395435006,1.3402985074626865,1.2729120840639578,3.9108404736793747
202,0.7466666666666667,1,1,0.6979203744225884,1.0730158730158732,1.0693510948799991,3.9364044134304024
203,0.9333333333333333,1,1,0.7015987019055687,1.0718750000000001,1.07304867006515,3.9616760054199003
204,0.9333333333333333,1,1,0.7051638500813805,1.070769230769231,1.0766384313893167,3.9866575512490616
205,0.9333333333333333,1,1,0.7091200654678269,1.3364285714285713,1.2740092880155505,4.022869414386133
206,0.4666666666666667,1,1,0.7015502563932787,1.0696969696969698,1.0714634551852693,4.046456780236384
207,0.9333333333333333,1,1,0.7050097053028317,1.0686567164179106,1.0749685299684553,4.069790318096328
207.5,1.8666666666666667,1,1,0.7220928959111235,1.0676470588235296,1.0952646010497338,4.093846061252117
208,1.8666666666666667,1,1,0.7386809215742473,1.0666666666666669,1.1151303133855393,4.118578783338415
210,0.4666666666666667,1,1,0.7347950036469961,1.0657142857142858,1.1096280508388496,4.1425334014676105
212,0.4666666666666667,1,1,0.7310185481965689,1.0647887323943663,1.104290819106509,4.1657409857028584
213,0.9333333333333333,1.75,1,0.7416243019404486,1.335064935064935,1.3152065311712626,4.200236339418827
213.25,0.7466666666666667,1,1,0.7312358831753203,1.063888888888889,1.1039259414048552,4.222468626657453
213.5,1.8666666666666667,1,1,0.7560479220010411,1.3307692307692307,1.330820797707839,4.256672773562813
213.75,1.8666666666666667,1,1,0.7467897295245167,1.063013698630137,1.1226539166696168,4.279008365693036
214,1.8666666666666667,1.75,1,0.7701063871233906,1.3360759493670886,1.3533064524236718,4.31330149380776
214.25,1.8666666666666667,1,1.2,0.7619232016480593,1.0648648648648649,1.1429304488689263,4.335817256634359
214.5,1.8666666666666667,1,2.25,0.7838133906176816,1.3475,1.3801305543373765,4.370422222155324
214.75,1.8666666666666667,1,2.4,0.7766531145149741,1.0826666666666667,1.17423876470755,4.393683181860454
215,1.8666666666666667,1,1.7999999999999998,0.7971819495812494,1.3530864197530863,1.4021851732799442,4.4283334220140675
216,0.7466666666666667,1,1,0.7762585559906543,1.0815789473684212,1.1729591576413751,4.450636170081027
216.25,0.7466666666666667,1,3.0,0.7965659095457058,1.373170731707317,1.41684077514125,4.4849616656807445
216.5,1.8666666666666667,1,2.0,0.7904197002851479,1.0935064935064935,1.1995727065385542,4.5077555696601594
216.75,1.8666666666666667,1,1.7999999999999998,0.8094586897519825,1.378313253012048,1.438104068257671,4.5420961433258755
217,1.8666666666666667,1,1.2,0.8042177383156801,1.094871794871795,1.218274277108056,4.564968453402919
218,0.9333333333333333,1,1,0.8058521129361568,1.0936708860759492,1.2195126330613144,4.587526710328862
220,0.4666666666666667,1,1,0.8016122948577882,1.0924999999999998,1.2132069954091762,4.609410574248588
221,0.9333333333333333,1,1,0.80323848051798,1.091358024691358,1.21447527344016,4.631002840913043
222,0.9333333333333333,1,1,0.8048250031132892,1.0902439024390242,1.215714011311304,4.652309090728681
223,0.9333333333333333,1.6,1,0.8063732962484703,1.0963855421686748,1.2221475243222089,4.673583503865225
224,0.9333333333333333,1,1,0.8078847252613853,1.0952380952380953,1.2232676120585917,4.694575804404488
226,0.4666666666666667,1,1,0.8038703951602709,1.0941176470588236,1.2172818628699915,4.7149595182546085
227,0.9333333333333333,1,1,0.8080410760008925,1.3615384615384614,1.4232113669547528,4.781672551080613
227.25,0.7466666666666667,1,1,0.8032052355266243,1.0930232558139534,1.2156347749992218,4.83851778946644
227.5,1.8666666666666667,1.75,1,0.8195478758994333,1.3657608695652173,1.441929744138564,4.905995884186286
227.75,1.8666666666666667,1,1,0.8154289301374292,1.0919540229885056,1.2306446718827724,4.963399130434896
228,1.8666666666666667,1,1,0.8308072177356401,1.3618279569892473,1.4540466000548051,5.031326399694619
228.5,1.8666666666666667,1,1,0.8418269991072467,1.3579787234042553,1.4659461821261897,5.099613381203311
229.5,0.5333333333333333,1,1,0.8122232983555645,1.0909090909090908,1.2257414049071471,5.156366490710553
230,1.8666666666666667,1,1,0.824070976651195,1.089887640449438,1.2403619219612596,5.2128895685297545
230.25,0.5333333333333333,1,2.25,0.8385796973622581,1.3673684210526313,1.4688744072750355,5.279458670935687
230.5,1.8666666666666667,1,1.2,0.8356553732069225,1.091111111111111,1.256352698314569,5.33720487146261
230.75,1.8666666666666667,1,2.25,0.8492889366258458,1.3765624999999997,1.4906117256859621,5.405222247740379
231,1.8666666666666667,1,1.5,0.846985167640546,1.0956043956043955,1.274476870284168,5.462118942309198
232,0.7466666666666667,1,2.25,0.8482309750798749,1.385567010309278,1.4962382815695499,5.527946576781199
232.25,0.7466666666666667,1,1,0.8458947491516994,1.094565217391304,1.2722867002207077,5.583824496738273
232.5,1.8666666666666667,1,1.7999999999999998,0.8586231760144339,1.3897959183673467,1.513758477433305,5.649730397967614
232.75,1.8666666666666667,1,2.0,0.8568707912755164,1.104301075268817,1.2938607644818811,5.705424343518614
233,1.8666666666666667,1,1.7999999999999998,0.8688054334957696,1.393939393939394,1.5309936046048052,5.771368219524014
233.5,1.8666666666666667,1,1,0.8787840458274785,1.39,1.5416061921805575,5.837088746398373
234,0.7466666666666667,1,1.2,0.8556984069711667,1.1053191489361702,1.293055319909814,5.89002503467032
234.5,1.8666666666666667,1,1,0.8981542932949138,1.3823529411764706,1.5623081810596666,5.953735909606528
235,1.8666666666666667,1,1,0.907557326046096,1.3786407766990292,1.5724083840586909,6.0180335332257435
235.5,1.8666666666666667,1,1,0.916779531244371,1.375,1.5823480902475981,6.081593353907703
236,0.4666666666666667,1,2.0,0.8516033360205932,1.114736842105263,1.294543027443105,6.130292805368658
236.5,1.8666666666666667,1,1,0.9347019300259236,1.3679245283018866,1.6017644977982057,6.191012249927351
237,1.8666666666666667,1,1,0.9434118808356502,1.364485981308411,1.611249846931091,6.254337508856471
237.5,1.8666666666666667,1,1,0.9519605362600113,1.361111111111111,1.620592031766606,6.314695131199409
238,0.4666666666666667,1,1.2,0.8475935790481564,1.1156249999999999,1.289905045847715,6.357253146573161
238.5,1.8666666666666667,1.75,1,0.9685915568128599,1.361363636363636,1.6443249362408006,6.414476894244652
239,1.8666666666666667,1,1,0.9766823235682996,1.358108108108108,1.6532134168591195,6.470734665794371
239.5,1.8666666666666667,1,1,0.9846286123459637,1.354910714285714,1.6619733916767296,6.533498272007914
240,0.4666666666666667,1,1,0.8436664974772132,1.1144329896907215,1.2838613479797776,6.5772631548293425
240.5,1.8666666666666667,1,1,0.8541052747138403,1.1132653061224487,1.2967689984485415,6.620035530631662
241,1.8666666666666667,1,1,0.8643331675618487,1.1121212121212118,1.309480036054197,6.659193927406756
241.5,1.8666666666666667,1,1,0.8743565025528969,1.111,1.321999062445146,6.697287379231182
242,1.8666666666666667,1,1,0.8841813556629343,1.1099009900990098,1.3343304942216476,6.7406300898869365
242.5,1.8666666666666667,1,1,0.8938135645943434,1.1088235294117645,1.3464785772074221,6.782771160793095
243,1.8666666666666667,1,1,0.9032587403426184,1.107766990291262,1.3584473990628596,6.821238039991711
243.5,1.8666666666666667,1,1,0.9125222780957345,1.106730769230769,1.370240900467273,6.859901856843772
244,1.8666666666666667,1,1,0.9216093675106959,1.1057142857142854,1.3818628850638663,6.898299690620442
244.5,1.8666666666666667,1,1,0.9305250024083935,1.1047169811320754,1.3933170283326186,6.9360620681826415
245,1.8666666666666667,1,1,0.9392739899248259,1.1037383177570093,1.404606885532265,6.971430838837978
245.5,1.8666666666666667,1,1,0.9478609591539171,1.1027777777777776,1.4157358988322655,7.005277037694494
246,1.8666666666666667,1,1,0.9562903693145847,1.1018348623853211,1.4267074037384273,7.043404774775851
246.25,0.41481481481481486,1,2.0,0.9783898223927823,1.3616379310344824,1.6584787337331568,7.090672366612384
246.5,1.8666666666666667,1,1,0.9645665174723308,1.1009090909090908,1.4375246349012578,7.123490088134391
246.75,1.8666666666666667,1,1.2,0.9859819321729011,1.36025641025641,1.668200367558772,7.164851666033262
247,1.8666666666666667,1,1,0.9726935458434509,1.0999999999999999,1.4481907313837057,7.200844271060112
247.5,1.8666666666666667,1,1,0.9806754487079441,1.0991071428571428,1.4587087414543491,7.2353810534796885
248,1.8666666666666667,1,1,0.9885160789553664,1.0982300884955751,1.4690816269630973,7.2622544013981605
248.25,0.6222222222222222,1.75,1,0.9828992227665394,1.3635593220338982,1.6664539084326004,7.295515252840152
248.5,1.8666666666666667,1,1,0.9962191542861674,1.0973684210526315,1.4793122673487353,7.329550317730636
248.75,1.8666666666666667,1,1,0.9903258399421706,1.360504201680672,1.6746111396426777,7.370899642599939
249,1.8666666666666667,1,1,1.003788263089476,1.0965217391304347,1.4894034633210398,7.394872817055349
249.25,1.8666666666666667,1.75,1,0.9976286801648747,1.3637499999999998,1.687692728300252,7.428854289558338
249.5,1.8666666666666667,1,1,1.0112268700168656,1.0956896551724136,1.4993579402545523,7.462572382680557
249.75,1.8666666666666667,1,1,1.0048108122847244,1.3607438016528923,1.6955923707333085,7.5042858879601955
250,1.8666666666666667,1,1,1.0185383212702825,1.0948717948717945,1.5091783513262178,7.537331388782199
250.25,1.8666666666666667,1,1,1.0118752045337567,1.3577868852459014,1.7033873684730116,7.579839083988715
250.5,1.8666666666666667,1,1,1.0257258496210993,1.0940677966101695,1.5188672804249324,7.611754463134119
250.75,1.8666666666666667,1,1,1.0188247286161378,1.3548780487804877,1.7110800525863685,7.652133496649819
251,1.8666666666666667,1,1,1.0327925791761041,1.0932773109243694,1.5284272448574427,7.682150147265102
251.25,1.8666666666666667,1,1,1.0256621636004164,1.3520161290322579,1.7186726664261012,7.719354764443066
251.5,1.8666666666666667,1,1,1.0397415299051922,1.0924999999999998,1.5378606978719458,7.740282757340507
251.75,1.8666666666666667,1,1,1.0323901996249463,1.3491999999999997,1.7261673708114988,7.770759510557923
252,1.8666666666666667,1,1,1.0465756219445432,1.0917355371900823,1.5471700310180494,7.800567291515549
252.25,1.8666666666666667,1.75,1,1.0390114414268645,1.3523809523809522,1.7383736579182452,7.83891635798172
252.5,1.8666666666666667,1,1,1.0532976796881672,1.0909836065573768,1.5563575763594621,7.868920154197074
252.75,1.8666666666666667,1,1,1.0455284117043433,1.3496062992125983,1.745640977060418,7.899443097357015
253,1.8666666666666667,1,1,1.0599104356798625,1.090243902439024,1.5654256085537552,7.930295867355006
253.25,1.8666666666666667,1.75,1,1.0519435543212365,1.3527343749999998,1.7575569712048968,7.968628948046363
253.5,1.8666666666666667,1,1,1.066416534316853,1.0895161290322577,1.5743763468118215,7.998016221833691
253.75,1.8666666666666667,1,1,1.06652688765457,1.3511718749999997,1.7777159095087367,8.036590156299553
254,1.8666666666666667,1,1,1.0728185353756516,1.0887999999999998,1.5832119567481464,8.058205603718289
254.25,1.8666666666666667,1.75,1,1.0808064015434589,1.3570312499999997,1.8035735088950053,8.090790918714463
254.5,1.8666666666666667,1,1,1.0791189173700249,1.0880952380952378,1.5919345521316974,8.121240143083867
254.75,1.8666666666666667,1,1,1.0950859154323476,1.35703125,1.824795655801808,8.162269669517267
255,1.8666666666666667,1,1,1.0853200807503132,1.0874015748031494,1.6005461965460963,8.1929773029584
255.25,1.8666666666666667,1.75,1,1.1092135195990143,1.35703125,1.8459090428540954,8.235535155830453
255.5,1.8666666666666667,1,1,1.091424350952785,1.0867187499999997,1.609048904966766,8.25836501419289
255.75,1.8666666666666667,1,1,1.116505186265681,1.35703125,1.856852004283036,8.301116678884766
256,1.8666666666666667,1,1,1.1060076842861184,1.0851562499999998,1.6295159232571144,8.3329040996027
257,0.9333333333333333,1,1,1.1128436217861184,1.0851562499999998,1.6396992140524986,8.363916760140581
258,0.41481481481481486,1.75,1,1.1161000936730883,1.362890625,1.8610282943569323,8.40408522945009
259,0.9333333333333333,1,1,1.1219334270064216,1.362890625,1.8698061617726218,8.435109167313042
260,0.3111111111111111,1,1,1.1148184481750074,1.0851562499999998,1.6426469565752875,8.456107959187932
261,0.9333333333333333,1,1,1.1218062953972292,1.0851562499999998,1.6530986738088056,8.487081306903075
262,0.9333333333333333,1,1,1.1281865037305625,1.0851562499999998,1.6626704703388167,8.517799651378596
264,0.4666666666666667,1,1,1.1174774084879031,1.35703125,1.8583134241424801,8.54891347655637
264.25,0.41481481481481486,1,1,1.1296043278046368,1.0851562499999998,1.6648012848478961,8.571462771426189
264.5,1.8666666666666667,1,1,1.1203940751545698,1.351171875,1.8579225610744865,8.611833966795862
264.75,1.8666666666666667,1,1,1.1405418278046369,1.0851562499999998,1.6812847999326153,8.64279699560467
265,1.8666666666666667,1,1,1.1315460359388836,1.351171875,1.874740513579511,8.682284382267442
266,0.7466666666666667,1,1,1.1405418278046369,1.08515625,1.6812847999326155,8.70454013771762
266.5,1.8666666666666667,1,1,1.1496545575961339,1.351171875,1.9022064708686017,8.744746800059374
267,1.8666666666666667,1.75,1,1.1589348606264367,1.351171875,1.9163578762025373,8.776448053056589
267.5,1.8666666666666667,1,1,1.1719416173831936,1.346484375,1.932447585980247,8.816912057351711
268,0.4666666666666667,1,1,1.134465438915748,1.08515625,1.672117281083778,8.835624800962014
268.5,1.8666666666666667,1,1,1.1938166173831932,1.340625,1.9613878813775418,8.877439025329089
269,1.8666666666666667,1,1,1.2030969204134963,1.340625,1.9757807926949487,8.919754593577359
269.5,1.8666666666666667,1,1,1.2149024759690519,1.340625,1.9941654468717571,8.9627636724281
270,0.4666666666666667,1,1,1.1362295518189738,1.08515625,1.6747762410000913,8.98154962334925
270.5,1.8666666666666667,1,1,1.228513587080163,1.340625,2.015466696394775,9.025799775280946
271,1.8666666666666667,1,1,1.2394510870801625,1.334765625,2.027880236029728,9.070467511502567
271.5,1.8666666666666667,1,1,1.250145531524607,1.334765625,2.0447654216090676,9.114975362466286
272,0.4666666666666667,1,1,1.1364440126032875,1.08515625,1.6750996309058115,9.141223924225049
272.5,1.8666666666666667,1,1,1.273843448191274,1.334765625,2.082430117266537,9.186824021088846
273,1.8666666666666667,1.75,1,1.2825934481912737,1.340625,2.1012136498563323,9.233554778780247
273.5,1.8666666666666667,1,1,1.294640549640549,1.334765625,2.1157670283172734,9.271081052083964
274,0.4666666666666667,1,1,1.1381454014921764,1.08515625,1.6776662953800296,9.29797513117655
274.5,1.8666666666666667,1,1,1.308992401492401,1.32890625,2.134145600631936,9.335630981313617
275,1.8666666666666667,1,1,1.3199299014924009,1.32890625,2.1518798784434603,9.383875948271767
275.5,1.8666666666666667,1,1,1.3292102045227039,1.323046875,2.162213753381848,9.421793478004181
276,0.4666666666666667,1,1,1.1369301237143985,1.08515625,1.6758327634295098,9.446773273999208
276.5,1.8666666666666667,1,1,1.3531544612794608,1.323046875,2.201430371358313,9.485271702922066
277,1.8666666666666667,1.75,1,1.3659148779461276,1.32890625,2.227243571480445,9.534631303239546
277.5,1.8666666666666667,1,1,1.3732065446127943,1.323046875,2.2345433412698354,9.57364809236407
278,1.8666666666666667,1,1,1.380498211279461,1.323046875,2.246645652971576,9.623977146832672
278.25,0.41481481481481486,1,1,1.130448642232917,1.08515625,1.6660708326553486,9.635659805778646
278.5,1.8666666666666667,1,1,1.3938662668350164,1.3171875,2.2641611218045217,9.685562387744238
278.75,1.8666666666666667,1,1,1.141386142232917,1.08515625,1.6825606067986612,9.697021287988347
279,1.8666666666666667,1.75,1,1.401157933501683,1.323046875,2.2811127628815644,9.74684184200898
279.5,1.2444444444444445,1,1,1.1458053341521088,1.08515625,1.6892461351292012,9.76886059991841
280,1.8666666666666667,1,1,1.1487220008187755,1.08515625,1.6936658303797696,9.791382107807658
280.25,0.7466666666666667,1,1,1.392407933501683,1.3171875,2.2617259484226158,9.840471983197462
280.5,1.8666666666666667,1,1,1.1596595008187753,1.08515625,1.7102909862209887,9.863655278896353
280.75,1.8666666666666667,1,1,1.392407933501683,1.3171875,2.2617259484226158,9.912385517526062
281,1.8666666666666667,1,1,1.1669511674854418,1.08046875,1.7179751436436528,9.935574933069113
281.5,1.8666666666666667,1,1,1.1742428341521085,1.08046875,1.7291403441564677,9.959568299379416
282,1.8666666666666667,1,1,1.1851803341521085,1.08046875,1.7459556200113147,9.974696936241443
282.5,1.8666666666666667,1,1,1.1985483897076639,1.08046875,1.766617463304271,10.000524249755744
283,1.8666666666666667,1,1,1.2082706119298858,1.0804687499999999,1.7817200513517268,10.01645192040636
283.5,1.8666666666666667,1,1,1.2199372785965525,1.08046875,1.7999272893896712,10.043137043101995
284,1.8666666666666667,1,1,1.2326388914997781,1.08046875,1.819853887603209,10.060284259705828
284.5,1.8666666666666667,1,1,1.245399308166445,1.08046875,1.8399819365995167,10.077817185696762
285,1.8666666666666667,1,1,1.2581009210696705,1.08046875,1.860125724393649,10.107553950672692
285.5,1.8666666666666667,1,1,1.2681970749158245,1.08046875,1.876214529701902,10.137359541660537
286,1.8666666666666667,1,1,1.28000263047138,1.08046875,1.8951137911521951,10.157339512779778
286.5,1.8666666666666667,1,1,1.289282933501683,1.08046875,1.9100357259332807,10.187980904699405
287,1.8666666666666667,1,1,1.3010884890572387,1.08046875,1.9291009598198727,10.208535087549432
287.5,1.8666666666666667,1,1,1.3138489057239058,1.0757812500000001,1.946404093923699,10.240031676157535
288,1.8666666666666667,1,1,1.3273905723905726,1.0757812500000001,1.9685052305852946,10.262169189392647
288.5,1.8666666666666667,1,1,1.3346822390572393,1.0710937500000002,1.9770622391949118,10.295205542782064
289,1.8666666666666667,1,1,1.3456197390572393,1.0710937500000002,1.9950575895270064,10.317766438661458
289.5,1.8666666666666667,1,1,1.358119739057239,1.0710937500000002,2.0157204639417072,10.351603612073639
290,1.8666666666666667,1,1,1.358119739057239,1.0710937500000002,2.0157204639417072,10.374325183605055
290.5,1.8666666666666667,1,1,1.3654114057239055,1.0710937500000002,2.027821370429069,10.397116520085454
291,1.8666666666666667,1,1,1.3654114057239055,1.0710937500000002,2.027821370429069,10.431558678703542
291.5,1.8666666666666667,1,1,1.3654114057239055,1.0710937500000002,2.027821370429069,10.453379609455233
292,1.8666666666666667,1,1,1.3789530723905723,1.0710937500000002,2.050387247315382,10.475784868670392
292.5,1.8666666666666667,1,1,1.386244739057239,1.0710937500000002,2.062587955095649,10.498296112335147
293,1.8666666666666667,1,1,1.397182239057239,1.0710937500000002,2.080954297180791,10.535159140604101
293.5,1.8666666666666667,1,1,1.409682239057239,1.0710937500000002,2.1020401101937867,10.558609559935144
294,1.8666666666666667,1,1,1.409682239057239,1.0710937500000002,2.1020401101937867,10.581615353525583
295,0.9333333333333333,1,1,1.409682239057239,1.0710937500000002,2.1020401101937867,10.604183232201855
295.5,0.6222222222222222,1.75,1,1.3815919612794607,1.311328125,2.2389590437139715,10.648670138351836
296,0.9333333333333333,1,1,1.409682239057239,1.0710937500000002,2.1020401101937867,10.670125537130883
296.25,1.2444444444444445,1,1,1.3876683501683498,1.30546875,2.244339243171361,10.69783456023927
296.5,1.8666666666666667,1,1,1.4232239057239058,1.0710937500000002,2.1249979638385392,10.719538837059355
296.75,1.8666666666666667,1.75,1,1.4004287668350166,1.311328125,2.270390550693826,10.765782393436574
297,1.8666666666666667,1,1,1.4305155723905725,1.0710937500000002,2.1374092525950887,10.805187405349697
298,0.9333333333333333,1,1,1.434161405723906,1.0710937500000002,2.143627831991977,10.844288083284278
298.5,1.8666666666666667,1.75,1,1.40626210016835,1.311328125,2.2801684841703826,10.88920227492765
299,1.8666666666666667,1,1,1.4195196759259259,1.30546875,2.2977375628938828,10.93436198127166
299.5,1.8666666666666667,1,1,1.4195196759259259,1.3054687500000002,2.297737562893883,10.978952246225715
300,0.4666666666666667,1,1,1.435376683501684,1.0710937500000002,2.14570260631791,11.015854834065795
300.5,1.8666666666666667,1,1,1.4268113425925926,1.2996093750000002,2.3053310849284725,11.059687186462414
301,1.8666666666666667,1,1,1.4268113425925926,1.2937500000000002,2.3006239043342385,11.10275410924071
301.5,1.8666666666666667,1,1,1.4377488425925926,1.2937500000000002,2.3191572108098,11.146152867794328
302,0.4666666666666667,1,1,1.4317308501683506,1.0710937500000002,2.139481154864305,11.180600099169267
302.5,1.8666666666666667,1.75,1,1.4578009259259261,1.2996093750000002,2.358028358614046,11.224770058221537
303,1.8666666666666667,1,1,1.469953703703704,1.2937500000000002,2.374155705949525,11.269181697387681
303.5,1.8666666666666667,1.75,1,1.482106481481482,1.2996093750000002,2.3997726428499995,11.303929849377534
304,0.4666666666666667,1,1,1.4280850168350172,1.0710937500000002,2.133268321975297,11.336542834709132
304.5,1.8666666666666667,1,1,1.4966898148148153,1.2937500000000002,2.4202992715133878,11.371797470832004
305,1.8666666666666667,1,1,1.5039814814814823,1.2878906250000002,2.4282799929201215,11.41773915496652
305.5,1.8666666666666667,1,1,1.5039814814814823,1.2781250000000002,2.420507350448417,11.462823464763117
306,0.4666666666666667,1.6,1,1.4171475168350172,1.0757812500000001,2.1180509264112444,11.493243900674749
306.5,1.8666666666666667,1,1,1.5112731481481487,1.2683593750000002,2.425470228624053,11.528822790683725
307,1.8666666666666667,1,1,1.5222106481481488,1.2625000000000002,2.439961845133888,11.573853239642403
307.5,1.8666666666666667,1,1,1.5295023148148155,1.2625000000000002,2.452746693402955,11.610328343724916
308,0.4666666666666667,1,1,1.4062100168350171,1.0757812500000001,2.0995455248572705,11.638928752859428
308.5,1.8666666666666667,1.75,1,1.5440856481481489,1.2683593750000002,2.4830294321081383,11.676210160850424
309,1.8666666666666667,1,1,1.5440856481481489,1.2625000000000002,2.478414316091824,11.722103428467793
309.5,1.8666666666666667,1,1,1.5440856481481489,1.2625000000000002,2.478414316091824,11.758798207156474
310,1.8666666666666667,1,1,1.555023148148149,1.2566406250000002,2.4931515902814207,11.8049219527325
310.25,0.41481481481481486,1,1,1.4084090909090912,1.0757812500000001,2.103259932920549,11.823665979190977
310.5,1.8666666666666667,1.75,1,1.565960648148149,1.2625000000000002,2.5171599975691863,11.870460950307114
310.75,1.8666666666666667,1,1,1.4157007575757579,1.06953125,2.1111076870930323,11.889212245674614
311,1.8666666666666667,1,1,1.5732523148148156,1.2566406250000002,2.5255469333761402,11.935952231073928
311.5,1.2444444444444445,1,1,1.4240972222222228,1.06953125,2.125362363023159,11.955015810601916
312,1.8666666666666667,1,1,1.4240972222222228,1.06953125,2.125362363023159,11.98255495115588
312.25,0.7466666666666667,1.75,1,1.5645023148148158,1.2625000000000004,2.514567850847057,12.019511223657545
312.5,1.8666666666666667,1,1,1.4313888888888895,1.06484375,2.1344264822523757,12.047038869809153
312.75,1.8666666666666667,1,1,1.5645023148148158,1.2566406250000004,2.5099718125741903,12.08320753330865
313,1.8666666666666667,1,1,1.4401388888888895,1.05703125,2.1438136480090737,12.110744536667227
313.5,1.8666666666666667,1,1,1.4401388888888895,1.0554687500000002,2.1427046865931225,12.129356898051572
314,1.8666666666666667,1,1,1.4488888888888896,1.0554687500000002,2.157708263701768,12.157120147511636
314.5,1.8666666666666667,1,1,1.456180555555556,1.0554687500000002,2.1702491086186866,12.176465091452908
