_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
311,0.2866666666666667,1,1,0.36381562650312665,1.2578125,0.7897754052717063,4.2769595203520385
312,0.5733333333333334,1,1,0.36381562650312665,1.251953125,0.7863809780307504,4.277784327560651
313,0.1638095238095238,1,1,0.36207308201058225,1.0,0.639952925368938,4.271805103037101
313.5,0.38222222222222224,1,1,0.36456215428090444,1.251953125,0.7873132694497244,4.27909106010675
317,0.14333333333333334,1,1,0.3587137070105823,1.0,0.6362950424776922,4.272612162498049
317.5,0.14333333333333334,1,1,0.36512205011423776,1.251953125,0.7880122716915673,4.2799142936529355
318,0.5733333333333334,1,1,0.3626951884920638,1.0,0.6406301136537574,4.280178014612913
319,0.5733333333333334,1,1,0.3656812996031749,1.0,0.6438798269891134,4.273593877166702
320,0.22933333333333333,1,1,0.3646741334475711,1.251953125,0.7874530846840937,4.280725409211733
321.5,0.38222222222222224,1,1,0.36318107789201554,1.251953125,0.7855882692674783,4.287644316447246
322.5,0.5733333333333334,1.75,1,0.3658685778920155,1.251953125,0.7889439884567654,4.287794508842038
324,0.11466666666666667,1,1,0.3620979662698416,1.0,0.6399800140388314,4.287963233699232
326,0.2866666666666667,1,1,0.35985838293650824,1.0,0.6375416408982291,4.281148036893701
327,0.1274074074074074,1,1,0.36387783715127475,1.251953125,0.7864586816310714,4.288061099519525
327.5,0.38222222222222224,1,1,0.3606049107142861,1.0,0.6383545217288569,4.2811154713257835
329,0.38222222222222224,1,1,0.36284449404761937,1.0,0.6407926300970146,4.28124228566697
330,0.5733333333333334,1,1,0.36530302654521424,1.251953125,0.7882381723771127,4.288321552001715
331,0.5733333333333334,1.75,1,0.3667960821007697,1.251953125,0.7901011240804383,4.295528209922074
331.5,0.22933333333333333,1,1,0.36314310515873044,1.0,0.6411176529579953,4.288979177423436
333,0.38222222222222224,1,1,0.36165004960317493,1.0,0.6394924032842046,4.2822524423314565
334,0.5733333333333334,1,1,0.3631431051587305,1.0,0.6411176529579953,4.275726036899128
335,0.5733333333333334,1,1,0.36463616071428606,1.0,0.6427425714503724,4.276175877142344
335.5,0.22933333333333333,1.75,1,0.3645564987674364,1.251953125,0.7873062078777155,4.276402844492643
337,0.2866666666666667,1,1,0.36239657738095277,1.0,0.6403050706510163,4.269674721864787
338,0.5733333333333334,1.75,1,0.36530302654521407,1.2578125,0.7916384514108484,4.277192751617321
339,0.2866666666666667,1,1,0.36314310515873055,1.0,0.6411176529579953,4.277538293569624
339.5,0.38222222222222224,1,1,0.36530302654521407,1.2578125,0.7916384514108484,4.284825131184572
341,0.2866666666666667,1,1,0.3623965773809527,1.0,0.6403050706510162,4.28490622867204
342,0.5733333333333334,1,1,0.36239657738095277,1.0,0.6403050706510163,4.2782029321648505
343,0.2866666666666667,1,1,0.3630634432118808,1.2578125,0.7888327474547853,4.285235210087823
344,0.2866666666666667,1,1,0.361650049603175,1.0,0.6394924032842046,4.278611599238814
345,0.2866666666666667,1.75,1,0.36380997098965856,1.263671875,0.7931639448338798,4.279247364336908
346,0.2866666666666667,1,1,0.35941046626984163,1.0,0.6370538679771782,4.279251843761267
347,0.2866666666666667,1,1,0.3615703876563252,1.263671875,0.7903473365360094,4.279486062022633
348,0.2866666666666667,1,1,0.36015699404761936,1.0,0.6378668042437265,4.279517058713054
349,0.2866666666666667,1.75,1,0.3608238598785474,1.26953125,0.7927927391804274,4.28670310228471
350,0.2866666666666667,1,1,0.3594104662698416,1.0,0.6370538679771782,4.279378256395555
351,0.5733333333333334,1,1,0.36209796626984153,1.0,0.6399800140388313,4.279390997407376
352,0.5733333333333334,1,1,0.3643375496031748,1.0,0.6424176133797175,4.2794141219720245
353,0.5733333333333334,1,1,0.3643375496031748,1.0,0.6424176133797175,4.272289590280948
354,0.11466666666666667,1,1,0.35724052654521404,1.26953125,0.7882634736149913,4.279214694742299
355,0.5733333333333334,1.75,1,0.3587335821007696,1.26953125,0.7901516962150741,4.279130554482617
356,0.5733333333333334,1,1,0.36097316543410285,1.26953125,0.7929812763403797,4.286175262911195
357,0.5733333333333334,1,1,0.3609731654341029,1.26953125,0.7929812763403798,4.286085004892283
358,0.11466666666666667,1,1,0.3629937996031748,1.0,0.640955143192387,4.286040681872559
359,0.5733333333333334,1,1,0.36523338293650814,1.0,0.6433924501549466,4.286147115313684
360,0.5733333333333334,1,1,0.36769191543410296,1.275390625,0.8048642446879862,4.2938583798566965
360.5,0.38222222222222224,1,1,0.3667264384920637,1.0,0.6450169351947967,4.287062884604049
361.5,0.38222222222222224,1.75,1,0.3661988598785474,1.275390625,0.8029786427504654,4.287589507256985
362.5,0.2866666666666667,1,1,0.3674729662698415,1.0,0.6458290685064411,4.280859426811409
364,0.38222222222222224,1,1,0.365979910714286,1.0,0.6442047298152481,4.28117008167415
364.5,0.19111111111111112,1,1,0.36669654506373256,1.275390625,0.8036073291049328,4.281755040704466
365,0.5733333333333334,1,1,0.36896602182539706,1.0,0.6474531277217764,4.274969098148452
366,0.5733333333333334,1,1,0.371653521825397,1.0,0.6503757857187279,4.2756467341252655
367,0.5733333333333334,1,1,0.3731465773809526,1.0,0.6519991548453422,4.268995563263536
368,0.5733333333333334,1,1,0.37314657738095264,1.0,0.6519991548453424,4.269782019713397
368.5,0.38222222222222224,1.75,1,0.37359659466690726,1.28125,0.8157458427112875,4.270913176533411
369.5,0.5733333333333334,1,1,0.3762840946669072,1.28125,0.8191376668885025,4.279566399419654
370.5,0.22933333333333333,1,1,0.37195213293650814,1.0,0.65070047747508,4.2728841061221745
372,0.22933333333333333,1,1,0.3769559696669072,1.28125,0.8199849815879627,4.281608634362273
372.5,0.2866666666666667,1,1,0.3724000496031748,1.0,0.6511874980866449,4.27505366349823
373,0.5733333333333334,1,1,0.37964346966690715,1.28125,0.82337173191841,4.283925500253712
374,0.38222222222222224,1,1,0.3738931051587303,1.0,0.6528107581141701,4.277218827357409
375,0.2866666666666667,1,1,0.38124317204785957,1.275390625,0.8219188217641756,4.286011311547708
377,0.2866666666666667,1,1,0.3790035887145262,1.275390625,0.8191073039081198,4.2945774571618385
379,0.2866666666666667,1.75,1,0.3782570609367484,1.275390625,0.8181695353249079,4.295939691393953
381,0.0819047619047619,1,1,0.3700538194444446,1.0,0.6486362048988517,4.2966428333746
383,0.2866666666666667,1,1,0.3708003472222224,1.0,0.6494480436153892,4.290195284960093
385,0.2866666666666667,1,1,0.371248263888889,1.0,0.6499351178184567,4.283721505696892
386,0.0819047619047619,1,1,0.37591083077801823,1.275390625,0.8152202830379403,4.292304248779882
387,0.2866666666666667,1,1,0.3705017361111112,1.0,0.6491233154714751,4.29300811108322
388,0.5733333333333334,1,1,0.3705017361111112,1.0,0.6491233154714751,4.286451641438892
389,0.19111111111111112,1.75,1,0.3756122196669071,1.275390625,0.8148447054257061,4.294832177909027
390,0.5733333333333334,1,1,0.3771052752224627,1.275390625,0.8167220985776811,4.2961804002033075
391,0.19111111111111112,1,1,0.36900868055555563,1.0,0.6474995254811744,4.296746724451974
392,0.5733333333333334,1,1,0.3771052752224628,1.275390625,0.8167220985776811,4.298066136332094
392.5,0.38222222222222224,1,1,0.37071502976190485,1.0,0.6493552651343352,4.298828490947532
393.5,0.38222222222222224,1.75,1,0.37785180300024057,1.275390625,0.8176603345454522,4.300074023502739
394.5,0.2866666666666667,1,1,0.37071502976190485,1.0,0.6493552651343352,4.293385028886396
396,0.38222222222222224,1,1,0.3692219742063493,1.0,0.6477315110844382,4.294139177571709
396.5,0.19111111111111112,1,1,0.3771052752224628,1.275390625,0.8167220985776811,4.302725214568806
397,0.5733333333333334,1,1,0.36922197420634933,1.0,0.6477315110844382,4.295919110431444
398,0.5733333333333334,1,1,0.37146155753968263,1.0,0.6501670504342153,4.296687319044276
399,0.5733333333333334,1,1,0.37414905753968264,1.0,0.6530890101578963,4.290225839697649
400,0.5733333333333334,1,1,0.3756421130952382,1.0,0.6547120311021644,4.2911967006381895
400.5,0.38222222222222224,1.75,1,0.3785983307780184,1.275390625,0.818598266881948,4.2924493322650275
401.5,0.5733333333333334,1,1,0.38083791411135176,1.275390625,0.8214102676981417,4.301147625456535
402.5,0.22933333333333333,1,1,0.37295461309523825,1.0,0.6517904483008589,4.294627825785163
404,0.22933333333333333,1,1,0.38038999744468505,1.26953125,0.817385667212054,4.295669307626151
404.5,0.2866666666666667,1,1,0.3722080853174604,1.0,0.650978777445491,4.29634363333108
405,0.5733333333333334,1,1,0.38262958077801834,1.26953125,0.8201870529911448,4.297424944798725
406,0.38222222222222224,1,1,0.3722080853174604,1.0,0.650978777445491,4.29806116162611
407,0.2866666666666667,1,1,0.38038999744468505,1.263671875,0.8139245696952893,4.306221161624368
409,0.2866666666666667,1,1,0.37815041411135175,1.263671875,0.8111291031263954,4.307036299203355
411,0.2866666666666667,1.75,1,0.37591083077801846,1.26953125,0.8117750048695594,4.3150955383504055
413,0.0819047619047619,1,1,0.37060838293650805,1.0,0.6492392909226826,4.3082333768277365
415,0.2866666666666667,1,1,0.37060838293650805,1.0,0.6492392909226826,4.30859757424067
416,0.5733333333333334,1,1,0.37284796626984146,1.0,0.6516744986790944,4.3018495630815785
417,0.09555555555555556,1,1,0.3757615252224629,1.26953125,0.8115877967513613,4.302407616521091
418,0.2866666666666667,1,1,0.3728479662698414,1.0,0.6516744986790944,4.3029011990718375
419,0.2866666666666667,1.75,1,0.3735219418891296,1.26953125,0.8087781966193127,4.3033275525051575
420,0.2866666666666667,1,1,0.37419171626984143,1.0,0.653135384917264,4.3038896140983205
421,0.2866666666666667,1,1,0.3727754141113518,1.26953125,0.8078410399335015,4.30422777939172
422,0.5733333333333334,1.75,1,0.3750149974446851,1.275390625,0.8140934005621794,4.304770555653194
423,0.5733333333333334,1,1,0.37650805300024065,1.275390625,0.8159712894572111,4.313026495640291
425,0.11466666666666667,1,1,0.3706083829365081,1.0,0.6492392909226827,4.305841735512414
427,0.2866666666666667,1,1,0.3683687996031747,1.0,0.6468035364500042,4.306118962323298
429,0.2866666666666667,1,1,0.3661292162698414,1.0,0.6443671767626457,4.306167735099748
431,0.2866666666666667,1,1,0.36388963293650806,1.0,0.6419301524724952,4.29884410388823
433,0.2866666666666667,1,1,0.3616500496031747,1.0,0.6394924032842044,4.298664371657877
435,0.14333333333333334,1,1,0.365310136333574,1.275390625,0.8018556062994208,4.3059811972495865
437,0.14333333333333334,1,1,0.3582906746031747,1.0,0.6358342861401631,4.298437984385873
439,0.2866666666666667,1,1,0.3575441468253969,1.0,0.6350211098942566,4.2979572839691595
441,0.2866666666666667,1,1,0.35829067460317465,1.0,0.6358342861401629,4.297476633496051
443,0.2866666666666667,1,1,0.35754414682539687,1.0,0.6350211098942565,4.28989530299581
445,0.2866666666666667,1,1,0.3553045634920636,1.0,0.6325809712209395,4.289284993605976
447,0.2866666666666667,1.75,1,0.3654914359367486,1.275390625,0.8020847456962557,4.289650052409511
449,0.14333333333333334,1,1,0.3534382440476191,1.0,0.630546788096359,4.282018243278104
451,0.2866666666666667,1,1,0.3511986607142858,1.0,0.6281048311196865,4.281223494239315
452,0.5733333333333334,1,1,0.3538861607142858,1.0,0.6310350551466134,4.273482698808669
453,0.5733333333333334,1,1,0.35388616071428586,1.0,0.6310350551466135,4.272939530397691
454,0.5733333333333334,1,1,0.35612574404761915,1.0,0.6334757973507879,4.2654714105730775
455,0.5733333333333334,1,1,0.3583653273809525,1.0,0.6359155983505249,4.265157017624783
457,0.2866666666666667,1,1,0.35836532738095245,1.0,0.6359155983505249,4.258050117516732
459,0.2866666666666667,1,1,0.35996502976190486,1.0,0.6376577723622929,4.250893298205958
461,0.2866666666666667,1.75,1,0.36213206093674855,1.28125,0.8012280707685793,4.258366010092502
463,0.14333333333333334,1,1,0.359591765873016,1.0,0.6372513039326958,4.251216442842234
465,0.2866666666666667,1.75,1,0.35914594982563747,1.28125,0.7974329343727982,4.258511257710224
467,0.14333333333333334,1,1,0.356232390873016,1.0,0.633591999185996,4.251190160549956
469,0.2866666666666667,1,1,0.35399280753968265,1.0,0.631151303257428,4.243913769544957
471,0.2866666666666667,1,1,0.35175322420634936,1.0,0.6287096046475736,4.2433867388861435
473,0.2866666666666667,1,1,0.3513074081589709,1.28125,0.7874414642795274,4.24339274801879
475,0.14333333333333334,1,1,0.34988690476190487,1.0,0.6266740426174663,4.242941763650341
477,0.2866666666666667,1,1,0.3506334325396827,1.0,0.6274883588966365,4.235417205238079
479,0.2866666666666667,1.75,1,0.35100879704785976,1.28125,0.7870599673352612,4.2422811046294004
480.5,0.38222222222222224,1,1,0.35335502720658996,1.28125,0.7900556904806187,4.249133098230565
482,0.11466666666666667,1,1,0.34854315476190495,1.0,0.6252079570533708,4.241527857872875
483.5,0.19111111111111112,1.75,1,0.35260849942881217,1.28125,0.7891029396630538,4.241692608047668
486,0.14333333333333334,1,1,0.34518377976190495,1.0,0.6215408778863384,4.233845587239679
487,0.5733333333333334,1.75,1,0.3544001660954788,1.28125,0.7913888691288781,4.240942877322025
488.5,0.38222222222222224,1,1,0.3529071105399233,1.28125,0.7894840882679239,4.248065179542478
491,0.11466666666666667,1,1,0.34309350198412714,1.0,0.6192577163232553,4.240227634293674
492.5,0.38222222222222224,1,1,0.3416004464285716,1.0,0.617626179826257,4.2392559932669895
495,0.08820512820512821,1,1,0.35135662977069254,1.275390625,0.784155377097401,4.2459761220326335
496.5,0.38222222222222224,1,1,0.35210315754847027,1.275390625,0.785105751544438,4.245829289806101
499,0.08820512820512821,1,1,0.3404978823260075,1.0,0.6164209607765072,4.23768803215123
500.5,0.38222222222222224,1,1,0.33900482677045196,1.0,0.6147883456003432,4.236453845868839
503,0.08820512820512821,1.75,1,0.3505526767792395,1.275390625,0.7831314459393903,4.243186925993301
504.5,0.38222222222222224,1,1,0.3512992045570173,1.275390625,0.7840822547098126,4.249888391700418
507,0.08820512820512821,1,1,0.33745434600122115,1.0,0.6130922497137539,4.248498532869014
508.5,0.38222222222222224,1,1,0.33820087377899893,1.0,0.6139089774342016,4.240370537691975
511,0.08820512820512821,1.75,1,0.3475091404544532,1.275390625,0.7792508321605698,4.246883620262736
512.5,0.14333333333333334,1,1,0.33708108211233223,1.0,0.6126838230300666,4.238495122057387
