_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
372,0.25,1.75,1,0.20345372612321772,1.3665254237288136,0.623176902346741,3.302642633610846
373,0.25,1,1,0.20504329004329014,1.1063636363636364,0.5095114074912982,3.306130179627809
374,0.5,1,1,0.2077005577005578,1.1054054054054057,0.512595160711551,3.3031466778546203
376,0.25,1,1,0.2080782312925171,1.104464285714286,0.5126709489843527,3.3068674795392763
378,0.25,1,1,0.20844922039612312,1.1035398230088498,0.5127444131432298,3.3095180500660897
380,0.25,1,1.5,0.20497983346344006,1.3647540983606556,0.6248188057662295,3.3169930012478073
381,0.16666666666666666,1,2.4,0.20808270676691737,1.1149122807017544,0.5173611618291423,3.3144852192349754
382,0.25,1,1,0.20534585107755843,1.3617886178861789,0.6240722400306494,3.3169969311444536
383,0.5,1.75,1,0.20772209421402973,1.3649193548387097,0.6292457057476784,3.3194774834590643
384,0.16666666666666666,1,1,0.20772256728778477,1.113913043478261,0.5164354598162844,3.321474198136123
385,0.5,1,1,0.21024220032840726,1.1129310344827585,0.519328725885689,3.323552163340267
386,0.16666666666666666,1,1,0.20739365079365082,1.362,0.6274111805372753,3.325902153150337
387,0.25,1,1,0.21058201058201062,1.111965811965812,0.5193420107290508,3.3278941428128794
388,0.25,1.75,1,0.20773179642227266,1.3650793650793651,0.6293331648987546,3.334992358638177
389,0.25,1,2.4,0.21091606133979018,1.1228813559322033,0.5247083809911159,3.3371392534060806
390,0.25,1,1,0.20806461692288467,1.3622047244094488,0.6285637283269935,3.339526028341789
391,0.5,1,1,0.21034536210317462,1.359375,0.6308756164152292,3.346710681731289
392,0.16666666666666666,1,1,0.21054421768707487,1.1218487394957983,0.523748483322906,3.34394533162415
394,0.25,1,1,0.21087301587301593,1.1208333333333333,0.5237269021202179,3.3460624709260847
396,0.25,1,1,0.2111963793781976,1.1198347107438016,0.5237048152126551,3.347833825119965
398,0.25,1,1,0.21151444184231075,1.1188524590163935,0.523682257954633,3.3495701065983505
400,0.25,1,1,0.21182733255903993,1.1178861788617886,0.5236592637476818,3.3468859134521263
402,0.125,1,1,0.21259145585317463,1.3578125,0.6336823752757167,3.3489230450127305
404,0.25,1,1,0.21324249751984128,1.351953125,0.6320256532523946,3.3558977819805227
405,0.1,1,1.5,0.2109254992319509,1.1209677419354838,0.5238571940808672,3.3529807504478812
406,0.25,1,1,0.21463758680555556,1.351953125,0.6341907446887048,3.360163804619263
407,0.5,1,2.4,0.21659071180555553,1.3570312500000001,0.6395464975624636,3.362617310647985
408,0.16666666666666666,1,1,0.2105714285714286,1.12,0.5229508637538279,3.364689036046957
409,0.5,1,1,0.2128684807256236,1.119047619047619,0.5255606560916599,3.3619847066209583
410,0.16666666666666666,1,1,0.21740451388888885,1.3570312500000001,0.640806778664719,3.3696803794384778
411,0.5,1.75,1,0.22033420138888885,1.3570312500000001,0.645328971856806,3.372538230945649
412,0.16666666666666666,1,1,0.21250468691413577,1.1181102362204725,0.5246555335014168,3.3697660626083903
413,0.5,1,1.5,0.21475074404761907,1.12109375,0.5289740816414692,3.3669975731349275
414,0.16666666666666666,1,1,0.22131076388888885,1.3570312500000001,0.6468312872022435,3.3751393976592077
415,0.25,1,1,0.21670386904761907,1.11953125,0.5308317797736924,3.377802368057214
416,0.25,1.75,1,0.22228732638888885,1.3570312500000001,0.6483310980047222,3.3859334162932084
418,0.25,1,1,0.22375217013888882,1.3570312500000001,0.6505761654679395,3.394131575102046
420,0.25,1,1.5,0.22472873263888885,1.3550781250000001,0.6511563774712045,3.3967887049274497
421,0.08333333333333333,1,1.5,0.21637834821428575,1.1234375,0.5321883271476645,3.3994212142609985
422,0.5,1,1,0.21930803571428575,1.1234375,0.536040209107352,3.396486662407897
424,0.25,1,1,0.22619357638888885,1.3492187500000001,0.6506409660382757,3.4044796969363484
426,0.125,1,1,0.21930803571428575,1.1234375,0.536040209107352,3.4015795155611457
428,0.25,1,1,0.22028459821428578,1.1234375,0.5373203620930195,3.4042280693360327
430,0.25,1,1.5,0.22174944196428578,1.12734375,0.5410418483847439,3.401388009069214
432,0.25,1,1,0.2233770461309524,1.12734375,0.5431727887976973,3.404279553237193
434,0.25,1,1,0.22435360863095244,1.12734375,0.5444489132491772,3.401635336902087
436,0.125,1,1.5,0.22771267361111105,1.3472656250000001,0.6520233811502694,3.4038073052311244
438,0.25,1,1,0.22771267361111105,1.3472656250000001,0.6520233811502694,3.4118496314991447
442,0.0625,1,1,0.2245163690476191,1.12734375,0.5446614244085816,3.4141803327687814
446,0.0625,1.75,1,0.2275499131944444,1.3472656250000001,0.6517773840314162,3.416466489959467
450,0.0625,1,1,0.2245163690476191,1.12734375,0.5446614244085816,3.4187770294990374
454,0.0625,1,1,0.2260850694444444,1.3472656250000004,0.6495604680921533,3.420797064990537
458,0.0625,1,1,0.22467912946428575,1.12734375,0.5448738854315518,3.4230981794467716
462,0.0625,1.75,1,0.22527126736111105,1.3472656250000004,0.6483265434699832,3.425100126601123
466,0.0625,1,1,0.22321428571428575,1.1234375,0.5411496594868793,3.42728221602687
470,0.0625,1,1,0.22497829861111104,1.3472656250000004,0.6478819245527815,3.4338300575077785
474,0.125,1.75,1,0.22497829861111104,1.3472656250000004,0.6478819245527815,3.435695254353357
478,0.041666666666666664,1,1,0.22275855654761909,1.1234375,0.5405550778461525,3.437202027270158
482,0.125,1,1,0.22243303571428574,1.1234375,0.5401301333012427,3.4340565112955965
486,0.041666666666666664,1,1,0.2243272569444444,1.3472656250000004,0.6468931088624706,3.44053819525804
490,0.125,1.75,1,0.2243272569444444,1.3472656250000001,0.6468931088624705,3.4424367452455282
494,0.041666666666666664,1,1,0.22080543154761906,1.1234375,0.5380023435091437,3.4388512367350184
498,0.125,1,1,0.21982886904761906,1.1234375,0.53672319152572,3.440229722491887
501,0.045454545454545456,1,1,0.22370580808080803,1.3472656250000001,0.6459482392655771,3.446127832598618
502,0.125,1,1,0.2201543898809524,1.1234375,0.5371497836253574,3.442622108667456
