_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
486.5,1.0666666666666667,1.75,1.7999999999999998,1.0638888889529543,1.4421875000000002,1.8485022070038375,10.182305060337232
486.75,1.0666666666666667,1,1,1.0638886019574407,1.0015625,1.5071123697314313,10.182053221859864
487,1.0666666666666667,1,1,1.0638888889529543,1.4363281250000002,1.8436421934532141,10.178238877636865
487.25,1.0666666666666667,1,1,1.0638886019574407,1.0015625,1.5071123697314313,10.177987039159497
487.5,1.0666666666666667,1,1,1.0638888889529543,1.4363281250000002,1.8436421934532141,10.174172694936496
487.75,1.0666666666666667,1,1,1.0638886019574407,1.0,1.5060081160910426,10.173869094569739
488,1.0666666666666667,1,1,1.0638888889529543,1.4304687500000002,1.8387891986621359,10.170060015120736
488.25,1.0666666666666667,1,1,1.0638891185920756,1.0,1.5060088700403444,10.169756450095347
488.5,1.0666666666666667,1,1,1.0638888889529543,1.4304687500000002,1.8387891986621359,10.165947370646347
488.75,1.0666666666666667,1,1,1.063888601893374,1.0,1.506008115997547,10.165643770275203
489,1.0666666666666667,1,1,1.0638888889529543,1.4304687500000002,1.8387891986621359,10.162067151492158
489.25,1.0666666666666667,1,1,1.063888601893374,1.0,1.506008115997547,10.161763551121014
489.5,1.0666666666666667,1,1,1.0638888889529543,1.4304687500000004,1.838789198662136,10.15818693233797
489.75,1.0666666666666667,1,1,1.063888601893374,1.0,1.506008115997547,10.157883331966826
490,1.0666666666666667,1,1,1.0638888889529543,1.4246093750000004,1.8339432783498903,10.15431173085122
490.25,1.0666666666666667,1,1,1.063888601893374,1.0,1.506008115997547,10.154008130480076
490.5,1.0666666666666667,1,1,1.0638888889529543,1.4246093750000004,1.8339432783498903,10.150436529364466
490.75,1.0666666666666667,1,1,1.063888601893374,1.0,1.506008115997547,10.150132928993322
491,1.0666666666666667,1,1,1.0638888889529543,1.4187500000000004,1.829104488744584,10.146566387047631
491.25,1.0666666666666667,1,1,1.063888601893374,1.0,1.506008115997547,10.146262786676488
491.5,1.0666666666666667,1,1,1.0638888889529543,1.4187500000000004,1.829104488744584,10.142696244730796
491.75,1.0666666666666667,1.3,1.2,1.063888601893374,1.004375,1.5091023272826198,10.142537685513641
492,1.0666666666666667,1.75,1,1.0638888889529543,1.4187500000000004,1.829104488744584,10.139202725964953
492.25,1.0666666666666667,1,1,1.063888601893374,1.004375,1.5091023272826198,10.139044166747796
492.5,1.0666666666666667,1,1,1.0638888889529543,1.4187500000000004,1.829104488744584,10.135709207199108
492.75,1.0666666666666667,1,1,1.063888601893374,1.004375,1.5091023272826198,10.135550647981951
493,1.0666666666666667,1,1,1.0638888889529543,1.4128906250000004,1.824272886587714,10.13222049213634
